,id,name,rate,total
0,1,Bulbasaur,1/458,"16,492"
1,3,Venusaur,1/125,125
2,4,Charmander,1/493,"16,292"
3,6,Charizard,1/56,113
4,7,Squirtle,1/626,"16,294"
5,10,Caterpie,1/342,"4,104"
6,13,Weedle,1/464,"11,149"
7,16,Pidgey,1/497,"17,405"
8,18,Pidgeot,1/112,112
9,19,Rattata,1/772,"14,671"
10,25,Pikachu,1/441,"60,468"
11,35,Clefairy,1/524,"6,821"
12,41,Zubat,1/641,"7,061"
13,43,Oddish,"1/1,135","5,675"
14,50,Diglett,1/463,"4,174"
15,52,Meowth,1/286,"2,008"
16,58,Growlithe,1/624,"9,369"
17,66,Machop,"1/1,252","6,260"
18,69,Bellsprout,1/565,"3,394"
19,72,Tentacool,1/473,"9,460"
20,74,Geodude,"1/3,370","3,370"
21,77,Ponyta,1/895,"1,790"
22,79,Slowpoke,1/400,"6,405"
23,81,Magnemite,1/386,"13,898"
24,84,Doduo,1/468,"1,406"
25,86,Seel,1/585,"1,170"
26,92,Gastly,1/444,"7,113"
27,100,Voltorb,1/319,"7,350"
28,106,Hitmonlee,"1/1,151","1,151"
29,107,Hitmonchan,1/535,"1,070"
30,108,Lickitung,1/98,197
31,111,Rhyhorn,1/877,"1,755"
32,114,Tangela,1/571,"1,142"
33,115,Kangaskhan,1/293,"1,172"
34,118,Goldeen,1/459,"5,056"
35,123,Scyther,1/40,368
36,128,Tauros,1/392,"1,176"
37,129,Magikarp,1/588,"4,705"
38,133,Eevee,1/572,"5,726"
39,138,Omanyte,1/321,321
40,143,Snorlax,1/567,567
41,161,Sentret,1/576,"13,259"
42,165,Ledyba,1/478,"16,278"
43,170,Chinchou,1/326,"2,940"
44,177,Natu,1/968,"7,744"
45,183,Marill,1/523,"4,185"
46,185,Sudowoodo,1/617,"1,851"
47,190,Aipom,1/704,"15,508"
48,191,Sunkern,1/734,"2,936"
49,193,Yanma,"1/1,177","2,355"
50,194,Wooper,1/683,"8,888"
51,198,Murkrow,1/514,"5,146"
52,200,Misdreavus,1/500,"5,510"
53,207,Gligar,1/89,356
54,211,Qwilfish,1/487,"1,463"
55,215,Sneasel,1/63,189
56,227,Skarmory,1/61,616
57,252,Treecko,1/508,"17,304"
58,255,Torchic,1/583,"17,497"
59,258,Mudkip,1/488,"21,480"
60,261,Poochyena,1/581,"6,982"
61,265,Wurmple,1/497,"10,441"
62,270,Lotad,1/384,"5,381"
63,273,Seedot,1/563,"5,074"
64,276,Taillow,1/472,"8,499"
65,299,Nosepass,1/606,"1,819"
66,300,Skitty,1/345,"4,497"
67,302,Sableye,1/83,166
68,304,Aron,1/529,"17,479"
69,313,Volbeat,1/635,"1,907"
70,314,Illumise,"1/1,035","2,071"
71,315,Roselia,1/928,"3,714"
72,318,Carvanha,1/848,848
73,320,Wailmer,1/602,602
74,325,Spoink,1/349,"1,049"
75,328,Trapinch,1/446,"12,489"
76,333,Swablu,1/315,"1,892"
77,335,Zangoose,1/855,855
78,336,Seviper,1/294,588
79,338,Solrock,1/357,715
80,339,Barboach,1/421,"2,527"
81,349,Feebas,1/26,131
82,351,Castform,1/681,"4,090"
83,355,Duskull,"1/1,143","3,431"
84,370,Luvdisc,1/678,"3,394"
85,374,Beldum,1/651,651
86,387,Turtwig,"1/2,669","2,669"
87,390,Chimchar,1/925,"2,776"
88,393,Piplup,1/353,"1,766"
89,399,Bidoof,1/376,"16,938"
90,418,Buizel,1/403,"4,841"
91,431,Glameow,1/563,"17,463"
92,436,Bronzor,1/68,"1,230"
93,443,Gible,1/101,101
94,451,Skorupi,"1/1,048","2,096"
95,459,Snover,1/850,"5,956"
96,495,Snivy,1/506,"17,229"
97,498,Tepig,1/430,"17,222"
98,506,Lillipup,1/474,"9,970"
99,519,Pidove,1/577,"7,509"
100,524,Roggenrola,1/212,848
101,527,Woobat,1/348,"2,787"
102,554,Darumaka,1/498,"165,384"
103,557,Dwebble,1/600,"6,002"
104,597,Ferroseed,1/461,461
105,659,Bunnelby,1/587,"28,809"
106,661,Fletchling,1/416,"3,746"
