,id,name,rate,total
0,10,Caterpie,1/992,"3,971"
1,13,Weedle,1/902,"5,415"
2,15,Beedrill,1/20,41
3,21,Spearow,1/440,"7,045"
4,23,Ekans,1/706,"3,531"
5,25,Pikachu,1/436,"12,228"
6,27,Sandshrew,1/375,"7,885"
7,37,Vulpix,1/744,"2,978"
8,39,Jigglypuff,1/584,"39,753"
9,41,Zubat,1/317,"5,404"
10,43,Oddish,1/553,553
11,48,Venonat,1/347,"1,043"
12,50,Diglett,1/785,"10,993"
13,52,Meowth,1/384,"1,924"
14,54,Psyduck,1/336,672
15,56,Mankey,1/357,714
16,60,Poliwag,1/651,"2,607"
17,63,Abra,1/572,572
18,69,Bellsprout,1/358,"1,076"
19,72,Tentacool,1/590,590
20,77,Ponyta,"1/1,010","3,032"
21,83,Farfetch'd,1/93,93
22,84,Doduo,1/685,685
23,92,Gastly,1/413,"4,130"
24,98,Krabby,1/189,946
25,100,Voltorb,1/551,"4,964"
26,102,Exeggcute,1/508,"30,010"
27,106,Hitmonlee,"1/1,073","1,073"
28,107,Hitmonchan,1/501,"1,002"
29,109,Koffing,1/722,"1,445"
30,111,Rhyhorn,1/429,429
31,113,Chansey,1/67,"5,306"
32,114,Tangela,1/440,"2,645"
33,115,Kangaskhan,1/160,641
34,118,Goldeen,1/941,"2,824"
35,120,Staryu,1/311,933
36,127,Pinsir,1/152,152
37,128,Tauros,1/503,"1,006"
38,129,Magikarp,1/229,"2,297"
39,133,Eevee,1/440,"28,660"
40,137,Porygon,1/313,313
41,142,Aerodactyl,1/138,138
42,143,Snorlax,1/152,152
43,152,Chikorita,1/406,812
44,155,Cyndaquil,1/906,906
45,158,Totodile,1/812,812
46,161,Sentret,1/711,"2,847"
47,163,Hoothoot,1/604,"5,436"
48,165,Ledyba,1/499,"6,990"
49,170,Chinchou,1/451,"8,579"
50,176,Togetic,1/572,"6,293"
51,177,Natu,1/182,913
52,179,Mareep,1/727,"2,908"
53,183,Marill,1/638,"24,258"
54,187,Hoppip,1/538,"9,700"
55,190,Aipom,"1/1,724","1,724"
56,194,Wooper,1/234,"1,170"
57,206,Dunsparce,1/440,"1,321"
58,209,Snubbull,1/558,"1,116"
59,211,Qwilfish,"1/1,186","1,186"
60,213,Shuckle,1/274,"1,096"
61,216,Teddiursa,1/459,"3,217"
62,218,Slugma,1/394,394
63,222,Corsola,1/379,379
64,227,Skarmory,1/32,64
65,228,Houndour,1/679,"3,397"
66,231,Phanpy,1/643,643
67,237,Hitmontop,1/763,"2,291"
68,254,Sceptile,1/1,1
69,280,Ralts,1/251,754
70,282,Gardevoir,1/106,106
71,285,Shroomish,1/567,567
72,293,Whismur,1/530,"48,256"
73,303,Mawile,1/136,410
74,304,Aron,1/760,"9,125"
75,306,Aggron,1/48,96
76,307,Meditite,1/146,734
77,308,Medicham,1/85,85
78,313,Volbeat,1/164,164
79,314,Illumise,1/163,163
80,333,Swablu,1/301,"2,713"
81,336,Seviper,1/219,219
82,337,Lunatone,1/975,975
83,351,Castform,1/520,"1,562"
84,396,Starly,1/579,"14,480"
85,399,Bidoof,1/696,"6,264"
86,401,Kricketot,1/380,"3,806"
87,412,Burmy,"1/1,274","1,274"
88,425,Drifloon,"1/1,050","3,152"
89,427,Buneary,1/498,"53,812"
90,428,Lopunny,1/118,354
91,431,Glameow,1/323,"7,109"
92,453,Croagunk,1/482,"1,929"
93,456,Finneon,1/244,"1,465"
94,495,Snivy,1/656,"3,284"
95,498,Tepig,1/839,"3,358"
96,501,Oshawott,"1/3,237","3,237"
97,504,Patrat,1/584,"11,695"
98,506,Lillipup,1/665,"10,654"
99,509,Purrloin,1/422,"13,101"
100,513,Pansear,1/116,232
101,515,Panpour,"1/1,437","1,437"
102,519,Pidove,1/510,"25,533"
103,522,Blitzle,1/470,"3,761"
104,524,Roggenrola,1/227,227
105,527,Woobat,1/303,"3,644"
106,535,Tympole,1/677,"4,062"
107,538,Throh,1/945,945
108,539,Sawk,1/823,823
109,543,Venipede,"1/1,045","3,136"
110,546,Cottonee,1/548,548
111,557,Dwebble,1/294,"1,176"
112,572,Minccino,1/933,"2,801"
113,588,Karrablast,"1/1,131","1,131"
114,590,Foongus,1/999,"2,999"
115,592,Frillish,1/434,434
116,597,Ferroseed,"1/1,020","1,020"
117,616,Shelmet,1/488,976
118,627,Rufflet,1/322,645
119,631,Heatmor,1/57,57
120,632,Durant,1/196,392
121,633,Deino,1/254,254
122,650,Chespin,1/317,"1,589"
123,659,Bunnelby,1/527,"50,133"
124,661,Fletchling,1/889,889
125,676,Furfrou,1/542,"1,627"
126,688,Binacle,1/729,729
127,694,Helioptile,1/482,964
128,712,Bergmite,1/376,"1,129"
129,734,Yungoos,1/621,"11,180"
130,759,Stufful,1/583,583
