,id,name,rate,total
0,10,Caterpie,1/645,"2,581"
1,13,Weedle,"1/1,217","3,651"
2,16,Pidgey,1/738,"8,859"
3,18,Pidgeot,1/33,66
4,19,Rattata,1/553,"1,107"
5,21,Spearow,1/470,"9,882"
6,23,Ekans,"1/1,425","1,425"
7,25,Pikachu,1/367,"4,777"
8,27,Sandshrew,1/507,"3,042"
9,29,Nidoran♀,1/357,"4,288"
10,32,Nidoran♂,"1/1,735","1,735"
11,39,Jigglypuff,1/353,"1,059"
12,41,Zubat,1/734,"4,406"
13,43,Oddish,1/778,"4,671"
14,46,Paras,1/266,266
15,48,Venonat,"1/1,093","3,279"
16,56,Mankey,1/313,"2,195"
17,58,Growlithe,1/485,"1,457"
18,60,Poliwag,1/644,"1,289"
19,63,Abra,1/198,596
20,66,Machop,1/430,"9,909"
21,69,Bellsprout,1/321,"2,895"
22,72,Tentacool,1/441,"4,417"
23,74,Geodude,1/603,"1,207"
24,79,Slowpoke,1/420,"29,011"
25,81,Magnemite,1/464,"2,784"
26,84,Doduo,1/383,"1,151"
27,92,Gastly,"1/1,547","1,547"
28,96,Drowzee,1/523,"1,047"
29,98,Krabby,1/522,"3,134"
30,104,Cubone,1/609,"1,827"
31,109,Koffing,"1/1,187","2,375"
32,111,Rhyhorn,1/859,"1,719"
33,113,Chansey,1/118,118
34,116,Horsea,1/280,"3,085"
35,118,Goldeen,1/350,"3,155"
36,123,Scyther,1/99,198
37,127,Pinsir,1/586,"55,112"
38,128,Tauros,1/391,391
39,129,Magikarp,1/581,"3,488"
40,130,Gyarados,1/41,41
41,133,Eevee,"1/1,527","6,108"
42,155,Cyndaquil,1/381,"1,145"
43,158,Totodile,1/369,"4,061"
44,161,Sentret,1/323,647
45,167,Spinarak,1/685,"4,797"
46,170,Chinchou,"1/1,303","2,607"
47,177,Natu,1/503,"9,568"
48,185,Sudowoodo,1/240,"1,202"
49,190,Aipom,1/388,"4,666"
50,193,Yanma,"1/1,003","4,013"
51,197,Umbreon,1/98,98
52,198,Murkrow,1/393,"5,903"
53,200,Misdreavus,1/432,"60,927"
54,204,Pineco,1/77,77
55,206,Dunsparce,1/628,628
56,211,Qwilfish,1/351,702
57,213,Shuckle,1/276,552
58,216,Teddiursa,1/504,"2,017"
59,228,Houndour,1/501,"71,732"
60,234,Stantler,1/642,642
61,241,Miltank,1/329,659
62,265,Wurmple,1/535,"7,495"
63,280,Ralts,1/429,"5,159"
64,287,Slakoth,1/451,"3,159"
65,293,Whismur,1/410,"4,515"
66,300,Skitty,1/163,163
67,307,Meditite,1/563,563
68,313,Volbeat,1/768,768
69,314,Illumise,1/276,"1,107"
70,315,Roselia,1/597,"4,776"
71,325,Spoink,1/433,"2,599"
72,328,Trapinch,1/545,"10,366"
73,333,Swablu,1/786,"2,358"
74,335,Zangoose,1/333,667
75,336,Seviper,1/455,455
76,338,Solrock,1/609,609
77,343,Baltoy,1/96,290
78,351,Castform,1/350,"3,851"
79,355,Duskull,1/804,"1,609"
80,358,Chimecho,1/136,136
81,371,Bagon,1/697,"42,563"
82,387,Turtwig,1/542,"149,743"
83,390,Chimchar,1/524,"149,047"
84,393,Piplup,1/488,"150,825"
85,399,Bidoof,1/490,"69,639"
86,401,Kricketot,1/498,"70,750"
87,412,Burmy,1/485,"34,451"
88,418,Buizel,1/508,"34,578"
89,425,Drifloon,1/511,"2,046"
90,427,Buneary,1/522,"68,985"
91,431,Glameow,1/479,"138,090"
92,443,Gible,1/128,128
93,449,Hippopotas,1/204,819
94,451,Skorupi,1/442,"3,980"
95,453,Croagunk,1/710,"5,687"
96,498,Tepig,1/663,663
97,501,Oshawott,1/362,"1,450"
98,504,Patrat,1/368,737
99,519,Pidove,1/384,"8,468"
100,531,Audino,1/98,98
101,535,Tympole,1/368,"1,104"
102,538,Throh,1/474,474
103,539,Sawk,1/842,842
104,557,Dwebble,1/376,"4,891"
105,568,Trubbish,1/444,444
106,597,Ferroseed,1/83,418
107,631,Heatmor,1/162,162
108,632,Durant,1/995,995
109,659,Bunnelby,1/914,"1,829"
110,661,Fletchling,1/763,"1,526"
