,id,name,rate,total
0,10,Caterpie,1/386,"3,477"
1,19,Rattata,1/393,"8,271"
2,21,Spearow,1/195,"1,566"
3,23,Ekans,1/472,944
4,25,Pikachu,1/725,"7,259"
5,29,Nidoran♀,1/532,"123,976"
6,32,Nidoran♂,1/573,"124,486"
7,37,Vulpix,1/746,"1,493"
8,39,Jigglypuff,1/591,"4,140"
9,41,Zubat,1/859,"2,577"
10,43,Oddish,1/543,"1,087"
11,48,Venonat,1/558,"2,793"
12,54,Psyduck,1/457,"3,661"
13,56,Mankey,1/221,"2,436"
14,58,Growlithe,1/890,"3,561"
15,59,Arcanine,1/30,154
16,60,Poliwag,1/779,"2,339"
17,63,Abra,1/357,"3,933"
18,77,Ponyta,1/178,"1,428"
19,81,Magnemite,1/517,"6,721"
20,92,Gastly,1/627,"1,883"
21,96,Drowzee,1/695,"2,087"
22,100,Voltorb,1/376,"5,641"
23,104,Cubone,1/686,"2,059"
24,106,Hitmonlee,1/443,"36,832"
25,107,Hitmonchan,1/530,"37,136"
26,109,Koffing,1/330,"2,975"
27,113,Chansey,1/26,107
28,114,Tangela,1/378,378
29,115,Kangaskhan,1/360,721
30,122,Mr. Mime,1/121,121
31,124,Jynx,1/77,154
32,125,Electabuzz,1/528,"103,496"
33,126,Magmar,1/536,"104,030"
34,127,Pinsir,1/410,410
35,128,Tauros,1/255,510
36,129,Magikarp,1/483,"3,381"
37,133,Eevee,1/683,"6,152"
38,138,Omanyte,1/202,404
39,147,Dratini,1/200,400
40,152,Chikorita,1/865,"3,460"
41,155,Cyndaquil,1/553,"3,322"
42,158,Totodile,1/714,"3,573"
43,161,Sentret,"1/1,367","1,367"
44,185,Sudowoodo,1/459,"1,379"
45,193,Yanma,1/156,469
46,194,Wooper,1/383,"3,836"
47,206,Dunsparce,1/831,831
48,209,Snubbull,1/525,"9,466"
49,216,Teddiursa,"1/1,160","1,160"
50,220,Swinub,1/419,"6,298"
51,234,Stantler,1/266,266
52,241,Miltank,1/567,567
53,261,Poochyena,1/330,"2,645"
54,263,Zigzagoon,1/456,"2,281"
55,265,Wurmple,1/499,"11,478"
56,270,Lotad,1/907,"1,814"
57,273,Seedot,1/382,764
58,276,Taillow,1/491,"6,390"
59,296,Makuhita,1/505,"148,546"
60,300,Skitty,1/509,"2,548"
61,304,Aron,1/586,"8,793"
62,307,Meditite,1/509,"149,188"
63,311,Plusle,1/992,"8,936"
64,312,Minun,1/697,"9,070"
65,313,Volbeat,1/936,936
66,314,Illumise,1/363,"1,089"
67,325,Spoink,1/295,"10,919"
68,333,Swablu,1/506,"2,024"
69,335,Zangoose,1/419,"18,864"
70,336,Seviper,1/542,"18,447"
71,337,Lunatone,1/149,299
72,338,Solrock,1/302,605
73,353,Shuppet,1/919,919
74,387,Turtwig,1/575,"4,026"
75,390,Chimchar,1/281,"3,383"
76,393,Piplup,1/345,"3,458"
77,418,Buizel,1/534,"1,069"
78,427,Buneary,1/479,"7,665"
79,431,Glameow,1/509,"15,807"
80,453,Croagunk,1/342,"3,424"
81,495,Snivy,1/447,894
82,504,Patrat,1/451,"2,257"
83,527,Woobat,1/345,345
84,597,Ferroseed,1/488,"2,440"
85,631,Heatmor,1/188,188
86,632,Durant,1/729,729
87,659,Bunnelby,1/495,"12,872"
88,661,Fletchling,1/555,"4,443"
