,id,name,rate,total
0,1,Bulbasaur,1/562,"14,070"
1,3,Venusaur,1/53,319
2,4,Charmander,1/672,"10,757"
3,6,Charizard,1/124,249
4,7,Squirtle,1/441,"8,397"
5,9,Blastoise,1/189,189
6,10,Caterpie,1/604,"6,648"
7,13,Weedle,1/519,"21,304"
8,16,Pidgey,1/508,"25,926"
9,19,Rattata,1/436,"25,328"
10,25,Pikachu,1/486,"23,831"
11,27,Sandshrew,1/7,14
12,35,Clefairy,1/346,"13,510"
13,37,Vulpix,1/15,15
14,39,Jigglypuff,1/577,577
15,41,Zubat,1/550,"14,316"
16,43,Oddish,1/529,"8,468"
17,50,Diglett,1/376,"3,013"
18,52,Meowth,1/384,"3,464"
19,54,Psyduck,1/328,985
20,58,Growlithe,1/412,"14,420"
21,63,Abra,1/599,599
22,66,Machop,1/592,"20,730"
23,69,Bellsprout,1/752,"5,268"
24,72,Tentacool,1/497,"18,395"
25,74,Geodude,1/687,"6,191"
26,77,Ponyta,"1/1,141","2,283"
27,79,Slowpoke,1/602,"10,247"
28,81,Magnemite,1/457,"25,632"
29,84,Doduo,1/789,"2,368"
30,86,Seel,1/316,"1,901"
31,90,Shellder,1/56,112
32,92,Gastly,1/540,"14,047"
33,94,Gengar,1/97,292
34,96,Drowzee,1/621,621
35,100,Voltorb,1/692,"11,778"
36,104,Cubone,1/874,874
37,106,Hitmonlee,1/312,"1,876"
38,107,Hitmonchan,1/259,"1,814"
39,108,Lickitung,1/58,349
40,111,Rhyhorn,1/527,"2,635"
41,114,Tangela,1/971,"1,942"
42,115,Kangaskhan,1/805,"2,417"
43,118,Goldeen,1/519,"8,318"
44,123,Scyther,1/72,578
45,124,Jynx,1/183,551
46,128,Tauros,1/308,"1,852"
47,129,Magikarp,1/292,"8,484"
48,130,Gyarados,1/81,81
49,133,Eevee,1/552,"9,389"
50,137,Porygon,1/574,"1,723"
51,138,Omanyte,1/613,613
52,143,Snorlax,1/414,"1,659"
53,152,Chikorita,1/873,873
54,155,Cyndaquil,1/563,563
55,158,Totodile,1/695,695
56,161,Sentret,1/389,"19,851"
57,165,Ledyba,1/497,"29,846"
58,170,Chinchou,1/787,"4,725"
59,177,Natu,1/373,"13,810"
60,183,Marill,1/473,"15,139"
61,185,Sudowoodo,1/774,"2,323"
62,190,Aipom,1/583,"25,109"
63,191,Sunkern,1/304,"5,791"
64,193,Yanma,1/383,"3,839"
65,194,Wooper,1/476,"11,916"
66,198,Murkrow,1/668,"8,022"
67,200,Misdreavus,1/755,"9,070"
68,206,Dunsparce,1/404,"2,427"
69,207,Gligar,1/58,467
70,211,Qwilfish,1/964,"2,894"
71,215,Sneasel,1/30,300
72,220,Swinub,1/235,705
73,227,Skarmory,1/47,"1,091"
74,234,Stantler,1/254,508
75,252,Treecko,1/438,"10,533"
76,255,Torchic,1/766,"10,728"
77,258,Mudkip,1/364,"17,145"
78,261,Poochyena,1/399,"11,181"
79,265,Wurmple,1/878,"16,700"
80,270,Lotad,1/509,"9,169"
81,273,Seedot,1/636,"7,002"
82,276,Taillow,1/388,"14,381"
83,296,Makuhita,1/463,927
84,299,Nosepass,1/451,"3,615"
85,300,Skitty,1/389,"7,402"
86,304,Aron,1/498,"32,921"
87,313,Volbeat,1/311,"3,110"
88,314,Illumise,1/538,"3,229"
89,315,Roselia,1/701,"7,717"
90,318,Carvanha,1/636,"1,273"
91,320,Wailmer,1/337,"1,013"
92,328,Trapinch,1/557,"28,457"
93,333,Swablu,1/805,"3,223"
94,335,Zangoose,1/275,"1,652"
95,336,Seviper,1/468,936
96,338,Solrock,1/585,"1,170"
97,339,Barboach,1/377,"4,528"
98,349,Feebas,1/85,428
99,351,Castform,1/878,"7,903"
100,355,Duskull,1/359,"5,749"
101,370,Luvdisc,1/837,"5,022"
102,374,Beldum,"1/2,197","2,197"
103,387,Turtwig,1/898,"2,694"
104,390,Chimchar,1/384,"2,691"
105,393,Piplup,"1/2,733","2,733"
106,418,Buizel,1/871,"7,842"
107,431,Glameow,1/439,"28,543"
108,436,Bronzor,1/84,"2,542"
109,443,Gible,1/25,"127,762"
110,451,Skorupi,1/447,"3,134"
111,459,Snover,1/527,"8,962"
112,460,Abomasnow,1/19,19
113,506,Lillipup,1/485,"16,502"
114,519,Pidove,1/767,"13,044"
115,524,Roggenrola,1/577,"1,732"
116,527,Woobat,1/596,"4,175"
117,557,Dwebble,1/534,"11,226"
118,594,Alomomola,1/30,92
119,597,Ferroseed,1/804,804
120,632,Durant,1/502,"1,508"
121,659,Bunnelby,1/529,"40,788"
122,661,Fletchling,1/542,"6,505"
