,id,name,rate,total
0,1,Bulbasaur,1/491,"3,935"
1,4,Charmander,1/807,"6,459"
2,7,Squirtle,1/291,"4,669"
3,10,Caterpie,1/423,"9,732"
4,11,Metapod,1/188,188
5,13,Weedle,1/749,"8,247"
6,16,Pidgey,1/423,"11,432"
7,19,Rattata,1/460,"15,651"
8,21,Spearow,1/628,"8,798"
9,22,Fearow,1/194,194
10,23,Ekans,1/552,"7,739"
11,25,Pikachu,1/600,"3,605"
12,26,Raichu,1/62,62
13,27,Sandshrew,1/547,"3,282"
14,29,Nidoran♀,1/535,"4,281"
15,32,Nidoran♂,1/444,"6,218"
16,33,Nidorino,1/75,75
17,35,Clefairy,1/502,"2,513"
18,37,Vulpix,1/418,"2,932"
19,39,Jigglypuff,1/536,"5,367"
20,43,Oddish,1/679,"8,149"
21,46,Paras,1/508,"5,081"
22,48,Venonat,1/678,"4,746"
23,50,Diglett,1/436,"4,801"
24,52,Meowth,1/570,"10,266"
25,54,Psyduck,1/451,"3,163"
26,56,Mankey,1/662,"5,297"
27,58,Growlithe,1/630,"6,930"
28,60,Poliwag,1/324,"2,917"
29,63,Abra,1/396,"4,357"
30,66,Machop,1/299,"6,580"
31,69,Bellsprout,1/651,"5,212"
32,70,Weepinbell,1/21,21
33,74,Geodude,1/643,"7,726"
34,77,Ponyta,1/901,"2,704"
35,79,Slowpoke,1/358,"3,227"
36,81,Magnemite,1/730,"5,113"
37,82,Magneton,1/53,53
38,83,Farfetch'd,"1/1,423","1,423"
39,84,Doduo,"1/1,197","3,591"
40,88,Grimer,1/470,"5,644"
41,90,Shellder,1/296,296
42,92,Gastly,1/609,"4,264"
43,95,Onix,1/289,579
44,96,Drowzee,1/816,"4,081"
45,100,Voltorb,1/862,"2,588"
46,102,Exeggcute,1/430,"9,041"
47,104,Cubone,1/376,"6,022"
48,105,Marowak,1/74,74
49,106,Hitmonlee,1/522,"2,611"
50,107,Hitmonchan,1/362,"2,535"
51,108,Lickitung,1/433,"2,168"
52,109,Koffing,1/437,"3,065"
53,111,Rhyhorn,1/471,"5,189"
54,113,Chansey,1/490,"1,470"
55,114,Tangela,1/518,"1,556"
56,115,Kangaskhan,1/345,690
