,id,name,rate,total
0,1,Bulbasaur,1/877,"7,020"
1,4,Charmander,1/886,"5,318"
2,7,Squirtle,1/482,"4,346"
3,10,Caterpie,1/402,"3,624"
4,13,Weedle,1/700,"9,805"
5,16,Pidgey,1/465,"14,424"
6,18,Pidgeot,1/39,79
7,19,Rattata,1/456,"11,418"
8,25,Pikachu,1/557,"11,146"
9,35,Clefairy,1/558,"5,023"
10,41,Zubat,1/432,"5,185"
11,43,Oddish,1/864,"4,324"
12,50,Diglett,1/601,"3,606"
13,52,Meowth,1/382,"1,528"
14,54,Psyduck,1/447,"103,280"
15,58,Growlithe,"1/1,119","5,596"
16,66,Machop,1/804,"5,628"
17,69,Bellsprout,1/638,"2,553"
18,72,Tentacool,1/493,"7,901"
19,74,Geodude,1/455,"2,735"
20,77,Ponyta,1/575,"1,150"
21,79,Slowpoke,1/464,"237,731"
22,80,Slowbro,1/120,"15,287"
23,81,Magnemite,1/440,"11,460"
24,84,Doduo,"1/1,225","1,225"
25,86,Seel,1/464,929
26,88,Grimer,1/469,"61,548"
27,92,Gastly,1/473,"6,624"
28,100,Voltorb,1/305,"6,713"
29,106,Hitmonlee,1/256,"1,027"
30,107,Hitmonchan,1/498,996
31,108,Lickitung,1/73,146
32,111,Rhyhorn,1/345,"1,725"
33,114,Tangela,1/392,"1,177"
34,118,Goldeen,1/686,"4,116"
35,122,Mr. Mime,1/93,186
36,123,Scyther,1/32,260
37,127,Pinsir,1/200,401
38,128,Tauros,1/465,931
39,129,Magikarp,1/472,"3,777"
40,130,Gyarados,1/26,26
41,133,Eevee,1/464,"4,182"
42,138,Omanyte,1/302,302
43,143,Snorlax,1/177,533
44,161,Sentret,1/530,"10,086"
45,165,Ledyba,1/486,"14,121"
46,170,Chinchou,1/740,"2,222"
47,177,Natu,1/411,"5,755"
48,183,Marill,1/973,"4,868"
49,185,Sudowoodo,1/632,"1,896"
50,190,Aipom,1/379,"12,514"
51,191,Sunkern,"1/1,019","1,019"
52,193,Yanma,"1/1,972","1,972"
53,194,Wooper,1/611,"6,728"
54,198,Murkrow,"1/1,463","4,391"
55,200,Misdreavus,"1/1,256","3,768"
56,206,Dunsparce,1/254,"1,272"
57,207,Gligar,1/66,198
58,211,Qwilfish,"1/1,316","1,316"
59,215,Sneasel,1/107,107
60,227,Skarmory,1/150,451
61,252,Treecko,1/583,"3,500"
62,255,Torchic,1/933,"3,732"
63,258,Mudkip,"1/1,116","6,696"
64,261,Poochyena,1/469,"5,159"
65,265,Wurmple,1/396,"9,511"
66,270,Lotad,1/357,"3,571"
67,273,Seedot,1/221,"3,329"
68,276,Taillow,1/444,"7,106"
69,287,Slakoth,1/529,"106,941"
70,296,Makuhita,1/239,239
71,299,Nosepass,"1/1,473","1,473"
72,300,Skitty,1/601,"3,608"
73,304,Aron,1/582,"13,976"
74,313,Volbeat,1/372,"1,490"
75,314,Illumise,1/459,"1,379"
76,315,Roselia,1/469,"2,818"
77,320,Wailmer,1/248,497
78,325,Spoink,1/454,"124,107"
79,328,Trapinch,1/535,"11,237"
80,333,Swablu,1/221,"1,553"
81,335,Zangoose,1/364,728
82,336,Seviper,1/356,712
83,338,Solrock,1/429,429
84,339,Barboach,1/398,"1,994"
85,349,Feebas,1/77,154
86,351,Castform,1/504,"3,529"
87,355,Duskull,1/406,"2,440"
88,370,Luvdisc,1/538,"3,229"
89,374,Beldum,1/215,647
90,387,Turtwig,1/337,"3,037"
91,390,Chimchar,1/368,"2,208"
92,393,Piplup,"1/1,309","1,309"
93,418,Buizel,1/680,"4,081"
94,431,Glameow,1/524,"15,199"
95,436,Bronzor,1/44,940
96,451,Skorupi,1/913,"1,827"
97,459,Snover,1/886,"4,432"
98,506,Lillipup,1/404,"9,298"
99,519,Pidove,1/463,"6,021"
100,524,Roggenrola,1/661,661
101,527,Woobat,1/413,"2,066"
102,557,Dwebble,1/554,"5,542"
103,594,Alomomola,1/30,30
104,597,Ferroseed,1/450,450
105,632,Durant,1/192,578
106,659,Bunnelby,1/520,"23,417"
107,661,Fletchling,1/831,"2,493"
