,id,name,rate,total
0,1,Bulbasaur,1/627,"8,151"
1,3,Venusaur,1/55,222
2,4,Charmander,1/427,"7,273"
3,6,Charizard,1/108,216
4,7,Squirtle,1/556,"5,006"
5,9,Blastoise,1/44,132
6,19,Rattata,1/336,"5,051"
7,25,Pikachu,"1/1,209","4,839"
8,26,Raichu,1/36,36
9,27,Sandshrew,1/482,"13,511"
10,29,Nidoran♀,1/880,"3,521"
11,32,Nidoran♂,1/535,"3,751"
12,39,Jigglypuff,1/494,"7,914"
13,41,Zubat,1/334,"3,348"
14,43,Oddish,1/734,"3,672"
15,46,Paras,1/530,"3,716"
16,52,Meowth,1/585,"1,170"
17,56,Mankey,1/506,"4,051"
18,58,Growlithe,1/542,"2,712"
19,63,Abra,1/466,"1,398"
20,69,Bellsprout,1/646,"4,528"
21,74,Geodude,1/228,"2,289"
22,79,Slowpoke,1/709,"2,837"
23,80,Slowbro,1/92,92
24,81,Magnemite,"1/1,498","2,996"
25,92,Gastly,1/457,"1,829"
26,96,Drowzee,"1/1,027","2,055"
27,103,Exeggutor,1/927,"1,855"
28,106,Hitmonlee,"1/1,372","2,744"
29,107,Hitmonchan,1/280,"2,801"
30,109,Koffing,1/453,"12,233"
31,111,Rhyhorn,1/911,"3,647"
32,113,Chansey,1/47,667
33,114,Tangela,1/770,"4,625"
34,115,Kangaskhan,1/171,"1,199"
35,118,Goldeen,1/800,"2,401"
36,120,Staryu,1/476,"1,907"
37,123,Scyther,1/72,583
38,128,Tauros,1/417,835
39,129,Magikarp,1/543,"3,259"
40,130,Gyarados,1/49,49
41,133,Eevee,1/567,"4,538"
42,137,Porygon,1/339,678
43,147,Dratini,1/122,122
44,163,Hoothoot,1/671,"8,733"
45,165,Ledyba,1/689,"7,589"
46,176,Togetic,1/302,"1,209"
47,177,Natu,1/642,"1,285"
48,179,Mareep,1/367,"2,938"
49,181,Ampharos,1/92,92
50,183,Marill,1/651,"12,371"
51,190,Aipom,"1/2,633","2,633"
52,191,Sunkern,1/568,"2,844"
53,193,Yanma,1/570,"16,546"
54,194,Wooper,1/568,"13,074"
55,202,Wobbuffet,1/659,"2,639"
56,203,Girafarig,1/350,"2,100"
57,204,Pineco,1/100,903
58,206,Dunsparce,1/314,"1,572"
59,209,Snubbull,1/591,"8,279"
60,211,Qwilfish,1/346,"3,467"
61,218,Slugma,1/335,"1,675"
62,220,Swinub,"1/1,091","2,182"
63,222,Corsola,1/238,716
64,223,Remoraid,1/694,"2,083"
65,226,Mantine,1/650,650
66,227,Skarmory,1/156,156
67,231,Phanpy,1/202,811
68,234,Stantler,1/344,344
69,237,Hitmontop,1/477,"6,205"
70,252,Treecko,1/800,"6,404"
71,254,Sceptile,1/62,313
72,255,Torchic,1/614,"6,140"
73,257,Blaziken,1/46,422
74,258,Mudkip,1/480,"6,251"
75,261,Poochyena,1/571,"8,569"
76,263,Zigzagoon,1/75,"23,297"
77,270,Lotad,1/611,"22,013"
78,273,Seedot,1/876,"15,777"
79,276,Taillow,1/600,"9,603"
80,278,Wingull,1/903,"6,326"
81,285,Shroomish,1/542,"13,008"
82,287,Slakoth,1/506,"2,025"
83,293,Whismur,"1/1,581","3,163"
84,296,Makuhita,1/476,"10,006"
85,299,Nosepass,1/840,"1,680"
86,300,Skitty,1/769,"7,694"
87,309,Electrike,"1/1,079","2,159"
88,310,Manectric,1/213,213
89,311,Plusle,1/897,"2,692"
90,312,Minun,"1/2,550","2,550"
91,313,Volbeat,1/210,420
92,315,Roselia,1/519,"2,597"
93,316,Gulpin,1/471,"3,773"
94,320,Wailmer,1/456,"2,282"
95,322,Numel,1/870,870
96,324,Torkoal,1/196,196
97,325,Spoink,1/959,959
98,328,Trapinch,1/506,"1,012"
99,331,Cacnea,1/582,"5,245"
100,333,Swablu,1/579,"11,597"
101,337,Lunatone,1/349,698
102,338,Solrock,"1/1,256","1,256"
103,339,Barboach,1/534,"3,204"
104,341,Corphish,1/408,"2,041"
105,343,Baltoy,1/426,426
106,349,Feebas,1/37,449
107,351,Castform,1/506,"2,025"
108,353,Shuppet,1/299,"1,197"
109,354,Banette,1/287,287
110,355,Duskull,1/804,"1,609"
111,358,Chimecho,1/801,"1,603"
112,361,Snorunt,1/187,187
113,366,Clamperl,1/47,287
114,374,Beldum,1/250,250
115,387,Turtwig,1/335,"1,675"
116,390,Chimchar,1/241,"1,691"
117,393,Piplup,1/264,"1,322"
118,396,Starly,1/495,"16,855"
119,399,Bidoof,1/533,"29,332"
120,401,Kricketot,1/571,"9,147"
121,415,Combee,1/507,"2,030"
122,418,Buizel,1/468,"1,875"
123,425,Drifloon,1/916,"2,748"
