,id,name,rate,total
0,1,Bulbasaur,1/604,"6,653"
1,4,Charmander,1/470,"6,122"
2,6,Charizard,1/17,17
3,7,Squirtle,1/504,"5,549"
4,10,Caterpie,1/696,"2,786"
5,21,Spearow,1/737,"3,686"
6,23,Ekans,1/371,"4,463"
7,25,Pikachu,1/692,"4,156"
8,41,Zubat,1/513,"60,101"
9,43,Oddish,1/560,"4,480"
10,48,Venonat,1/299,"1,794"
11,54,Psyduck,1/643,"3,217"
12,56,Mankey,1/259,779
13,58,Growlithe,1/475,"1,426"
14,60,Poliwag,1/632,"2,531"
15,66,Machop,1/578,"131,949"
16,69,Bellsprout,1/608,"3,043"
17,72,Tentacool,1/451,451
18,74,Geodude,1/508,"146,822"
19,77,Ponyta,1/715,715
20,84,Doduo,1/398,"1,593"
21,86,Seel,1/743,743
22,95,Onix,1/53,"9,121"
23,100,Voltorb,1/419,"4,194"
24,111,Rhyhorn,1/419,"1,679"
25,115,Kangaskhan,"1/1,037","1,037"
26,124,Jynx,1/338,677
27,128,Tauros,1/413,413
28,131,Lapras,1/106,318
29,133,Eevee,1/545,"4,365"
30,138,Omanyte,1/513,513
31,140,Kabuto,1/485,485
32,142,Aerodactyl,1/56,169
33,147,Dratini,1/238,714
34,163,Hoothoot,1/349,"5,945"
35,167,Spinarak,1/596,"5,967"
36,177,Natu,1/378,"4,917"
37,183,Marill,1/416,"3,329"
38,185,Sudowoodo,1/509,509
39,191,Sunkern,1/450,"2,250"
40,200,Misdreavus,"1/2,651","2,651"
41,209,Snubbull,1/331,"3,316"
42,216,Teddiursa,1/852,"1,705"
43,218,Slugma,1/507,"146,681"
44,252,Treecko,1/470,"1,412"
45,255,Torchic,"1/1,684","1,684"
46,258,Mudkip,1/680,"5,445"
47,261,Poochyena,1/573,"1,720"
48,273,Seedot,1/277,"4,166"
49,276,Taillow,1/472,"4,255"
50,278,Wingull,1/464,"3,251"
51,287,Slakoth,1/503,"4,024"
52,296,Makuhita,"1/1,131","1,131"
53,299,Nosepass,1/501,"36,583"
54,300,Skitty,1/416,"2,082"
55,304,Aron,1/461,"4,617"
56,307,Meditite,1/544,544
57,311,Plusle,1/280,"2,522"
58,312,Minun,1/518,"2,590"
59,313,Volbeat,1/863,863
60,314,Illumise,"1/1,167","1,167"
61,335,Zangoose,1/243,729
62,336,Seviper,1/342,684
63,337,Lunatone,1/299,299
64,338,Solrock,1/324,324
65,339,Barboach,1/480,"36,486"
66,343,Baltoy,1/186,372
67,349,Feebas,1/140,703
68,351,Castform,1/571,"4,003"
69,353,Shuppet,1/224,896
70,361,Snorunt,1/98,98
71,371,Bagon,1/784,784
72,387,Turtwig,1/477,"5,249"
73,390,Chimchar,1/692,"5,542"
74,393,Piplup,1/587,"4,699"
75,399,Bidoof,1/796,"4,777"
76,431,Glameow,1/331,"2,649"
77,436,Bronzor,1/51,206
78,449,Hippopotas,1/304,"1,217"
79,453,Croagunk,1/468,"4,688"
80,506,Lillipup,1/769,"6,154"
81,519,Pidove,1/361,"7,962"
82,527,Woobat,1/181,"1,271"
83,557,Dwebble,1/335,"5,026"
84,572,Minccino,1/510,"3,060"
85,597,Ferroseed,1/565,"39,552"
86,631,Heatmor,1/177,177
87,632,Durant,1/272,"1,088"
88,659,Bunnelby,1/436,"1,744"
