,id,name,rate,total
0,10,Caterpie,1/295,"1,475"
1,21,Spearow,1/479,"25,918"
2,23,Ekans,1/466,"15,388"
3,25,Pikachu,1/419,"7,136"
4,27,Sandshrew,1/560,"16,811"
5,29,Nidoran♀,1/927,"4,639"
6,32,Nidoran♂,1/557,"4,457"
7,35,Clefairy,1/472,"2,836"
8,37,Vulpix,1/665,"5,988"
9,39,Jigglypuff,1/462,"7,405"
10,41,Zubat,1/464,"15,343"
11,46,Paras,1/566,566
12,48,Venonat,1/903,"2,711"
13,50,Diglett,1/534,"25,136"
14,66,Machop,1/543,"15,748"
15,69,Bellsprout,1/574,"14,927"
16,72,Tentacool,1/556,"11,690"
17,81,Magnemite,1/501,"3,509"
18,84,Doduo,1/410,"16,006"
19,86,Seel,1/408,816
20,88,Grimer,1/620,"9,929"
21,92,Gastly,1/469,"6,569"
22,94,Gengar,1/98,196
23,96,Drowzee,1/227,"1,364"
24,100,Voltorb,1/642,"24,427"
25,104,Cubone,1/728,"3,641"
26,111,Rhyhorn,1/386,"4,642"
27,113,Chansey,1/67,"1,010"
28,114,Tangela,1/607,"5,467"
29,115,Kangaskhan,1/111,"5,804"
30,118,Goldeen,1/597,"10,747"
31,120,Staryu,1/408,"1,633"
32,123,Scyther,1/91,913
33,124,Jynx,1/350,"1,052"
34,127,Pinsir,1/623,623
35,128,Tauros,1/459,"4,137"
36,129,Magikarp,1/540,"14,057"
37,130,Gyarados,1/162,486
38,133,Eevee,1/645,"32,895"
39,142,Aerodactyl,1/254,254
40,143,Snorlax,1/646,"1,293"
41,147,Dratini,1/859,859
42,152,Chikorita,1/461,"22,629"
43,155,Cyndaquil,1/584,"22,781"
44,158,Totodile,1/649,"22,736"
45,161,Sentret,1/570,"29,684"
46,163,Hoothoot,1/484,"10,656"
47,167,Spinarak,1/668,"11,360"
48,170,Chinchou,1/511,"17,405"
49,177,Natu,1/673,"10,105"
50,179,Mareep,1/506,"22,266"
51,181,Ampharos,1/119,714
52,185,Sudowoodo,1/330,"2,643"
53,187,Hoppip,1/565,"7,351"
54,191,Sunkern,1/213,"1,920"
55,193,Yanma,1/533,"14,414"
56,194,Wooper,1/555,"19,458"
57,198,Murkrow,1/434,"6,087"
58,200,Misdreavus,1/239,478
59,203,Girafarig,1/418,"1,672"
60,204,Pineco,1/47,283
61,206,Dunsparce,1/443,"5,768"
62,207,Gligar,1/168,337
63,209,Snubbull,1/539,"23,746"
64,211,Qwilfish,1/525,"3,678"
65,215,Sneasel,1/32,257
66,216,Teddiursa,1/467,"6,074"
67,220,Swinub,1/512,"17,944"
68,222,Corsola,1/594,"2,376"
69,226,Mantine,1/377,"3,774"
70,228,Houndour,1/869,"2,607"
71,231,Phanpy,1/665,"3,326"
72,234,Stantler,1/448,"5,826"
73,241,Miltank,1/686,"4,121"
74,263,Zigzagoon,1/447,"30,404"
75,273,Seedot,1/519,"30,128"
76,276,Taillow,1/445,"7,127"
77,278,Wingull,1/611,"14,066"
78,285,Shroomish,1/567,"3,404"
79,293,Whismur,1/538,"14,551"
80,296,Makuhita,1/743,"13,383"
81,299,Nosepass,1/669,"1,339"
82,300,Skitty,"1/3,377","3,377"
83,302,Sableye,1/732,732
84,307,Meditite,"1/1,600","1,600"
85,309,Electrike,1/641,"5,770"
86,310,Manectric,1/94,282
87,313,Volbeat,1/682,682
88,314,Illumise,1/215,430
89,318,Carvanha,1/391,"4,308"
90,320,Wailmer,1/709,"7,800"
91,322,Numel,"1/1,820","3,641"
92,328,Trapinch,1/627,"8,783"
93,335,Zangoose,1/385,"4,624"
94,336,Seviper,1/503,"3,524"
95,337,Lunatone,1/881,"2,644"
96,338,Solrock,1/997,"3,989"
97,339,Barboach,1/297,"6,839"
98,345,Lileep,1/878,"2,635"
99,347,Anorith,1/657,"2,628"
100,349,Feebas,1/53,"4,169"
101,351,Castform,1/593,"14,242"
102,353,Shuppet,1/265,"3,710"
103,355,Duskull,1/426,"4,691"
104,363,Spheal,1/449,"2,697"
105,371,Bagon,"1/1,620","1,620"
106,374,Beldum,1/677,"4,742"
107,396,Starly,1/549,"30,206"
108,412,Burmy,1/403,"10,900"
109,415,Combee,1/686,"3,431"
110,425,Drifloon,1/458,"3,669"
111,431,Glameow,1/510,"25,502"
112,449,Hippopotas,1/368,"1,844"
113,451,Skorupi,1/476,"4,768"
114,453,Croagunk,1/613,"12,274"
115,495,Snivy,1/510,"6,125"
116,498,Tepig,1/470,"6,119"
117,501,Oshawott,1/687,"6,185"
118,511,Pansage,1/619,"3,097"
119,515,Panpour,1/540,"5,408"
120,517,Munna,1/625,"8,756"
121,527,Woobat,1/595,"7,140"
122,538,Throh,1/545,"6,005"
123,539,Sawk,1/318,"8,287"
124,543,Venipede,1/379,"6,068"
125,557,Dwebble,1/476,"6,675"
126,610,Axew,1/325,325
127,631,Heatmor,1/353,"1,060"
128,632,Durant,1/689,"4,826"
129,633,Deino,1/751,751
130,659,Bunnelby,1/656,"1,970"
131,661,Fletchling,1/626,"9,392"
132,734,Yungoos,1/416,"24,995"
133,759,Stufful,1/425,"28,961"
