,id,name,rate,total
0,10,Caterpie,"1/1,516","1,516"
1,21,Spearow,1/372,"13,401"
2,23,Ekans,1/576,"11,524"
3,25,Pikachu,1/345,"5,186"
4,27,Sandshrew,1/469,"12,665"
5,29,Nidoran♀,1/540,"3,243"
6,32,Nidoran♂,1/657,"3,287"
7,35,Clefairy,1/309,"2,163"
8,37,Vulpix,1/477,"4,297"
9,39,Jigglypuff,1/391,"4,305"
10,41,Zubat,1/681,"10,219"
11,46,Paras,1/432,432
12,48,Venonat,"1/1,148","2,296"
13,50,Diglett,1/489,"18,587"
14,66,Machop,1/681,"6,811"
15,69,Bellsprout,1/488,"10,739"
16,72,Tentacool,1/319,"9,900"
17,81,Magnemite,1/507,"38,092"
18,83,Farfetch'd,1/21,21
19,84,Doduo,1/417,"8,774"
20,86,Seel,1/210,632
21,88,Grimer,1/820,"8,203"
22,92,Gastly,1/399,"4,789"
23,94,Gengar,1/45,137
24,96,Drowzee,1/362,"1,086"
25,100,Voltorb,1/677,"21,687"
26,104,Cubone,1/442,"3,098"
27,111,Rhyhorn,1/428,"2,999"
28,113,Chansey,1/100,702
29,114,Tangela,"1/1,070","5,350"
30,115,Kangaskhan,1/124,"3,736"
31,118,Goldeen,1/455,"8,194"
32,120,Staryu,1/360,"1,441"
33,123,Scyther,1/47,669
34,128,Tauros,1/593,"1,780"
35,129,Magikarp,1/445,"10,251"
36,130,Gyarados,1/150,451
37,133,Eevee,1/727,"17,462"
38,142,Aerodactyl,1/62,187
39,152,Chikorita,1/434,"15,216"
40,155,Cyndaquil,1/592,"15,398"
41,158,Totodile,1/407,"15,470"
42,161,Sentret,1/644,"21,283"
43,163,Hoothoot,1/474,"6,643"
44,167,Spinarak,1/425,"10,643"
45,170,Chinchou,1/579,"16,806"
46,177,Natu,"1/1,272","7,637"
47,179,Mareep,1/544,"13,605"
48,185,Sudowoodo,1/244,"1,467"
49,187,Hoppip,1/579,"6,379"
50,191,Sunkern,1/490,"2,943"
51,193,Yanma,1/599,"10,790"
52,194,Wooper,1/727,"13,819"
53,198,Murkrow,1/688,"5,506"
54,203,Girafarig,1/986,986
55,204,Pineco,1/64,"5,424"
56,206,Dunsparce,1/799,"3,197"
57,207,Gligar,1/31,312
58,209,Snubbull,1/539,"17,253"
59,211,Qwilfish,1/260,"2,601"
60,215,Sneasel,1/127,254
61,216,Teddiursa,1/440,"4,409"
62,220,Swinub,1/543,"9,777"
63,222,Corsola,1/504,"2,016"
64,226,Mantine,1/618,"3,093"
65,227,Skarmory,1/103,621
66,228,Houndour,1/294,"2,059"
67,231,Phanpy,1/651,"2,607"
68,234,Stantler,1/661,"3,307"
69,241,Miltank,1/406,"2,848"
70,263,Zigzagoon,1/456,"22,361"
71,273,Seedot,1/606,"24,852"
72,276,Taillow,1/614,"5,528"
73,278,Wingull,1/533,"11,744"
74,285,Shroomish,1/384,"2,306"
75,293,Whismur,1/721,"8,659"
76,296,Makuhita,1/389,"9,729"
77,299,Nosepass,1/522,"21,943"
78,300,Skitty,1/557,"2,787"
79,302,Sableye,1/212,638
80,304,Aron,1/403,"42,418"
81,307,Meditite,1/555,"1,110"
82,309,Electrike,1/441,"4,852"
83,310,Manectric,1/47,235
84,313,Volbeat,"1/1,149","1,149"
85,314,Illumise,1/461,"1,384"
86,318,Carvanha,"1/1,125","3,376"
87,320,Wailmer,1/565,"6,222"
88,322,Numel,1/293,"2,642"
89,328,Trapinch,1/446,"8,038"
90,335,Zangoose,1/702,"3,512"
91,336,Seviper,"1/1,209","2,419"
92,338,Solrock,1/463,"3,245"
93,339,Barboach,1/636,"5,724"
94,345,Lileep,1/439,"1,757"
95,347,Anorith,1/298,"1,793"
96,349,Feebas,1/52,"3,329"
97,351,Castform,1/609,"8,531"
98,353,Shuppet,1/354,"3,188"
99,355,Duskull,1/534,"4,276"
100,363,Spheal,1/799,"2,399"
101,371,Bagon,1/671,"1,343"
102,374,Beldum,1/471,"19,786"
103,396,Starly,1/398,"21,926"
104,412,Burmy,1/528,"7,921"
105,415,Combee,1/625,"3,128"
106,425,Drifloon,1/540,"3,783"
107,431,Glameow,1/473,"14,675"
108,436,Bronzor,1/61,"5,445"
109,451,Skorupi,1/533,"4,264"
110,453,Croagunk,1/466,"8,867"
111,495,Snivy,1/874,"5,249"
112,498,Tepig,1/402,"5,237"
113,501,Oshawott,1/876,"5,260"
114,511,Pansage,"1/2,456","2,456"
115,515,Panpour,1/980,"3,923"
116,517,Munna,1/801,"8,012"
117,527,Woobat,1/473,"5,208"
118,538,Throh,1/550,"3,855"
119,539,Sawk,1/616,"6,166"
120,543,Venipede,1/484,"4,359"
121,557,Dwebble,1/543,"5,435"
122,597,Ferroseed,1/396,"33,272"
123,605,Elgyem,"1/1,874","1,874"
124,618,Stunfisk,1/121,"4,969"
125,632,Durant,1/371,"4,457"
126,633,Deino,1/557,557
127,661,Fletchling,1/469,"4,222"
128,686,Inkay,1/516,"5,165"
129,734,Yungoos,1/521,"13,562"
130,759,Stufful,1/491,"21,127"
