,id,name,rate,total
0,1,Bulbasaur,1/377,"3,017"
1,4,Charmander,1/358,"2,509"
2,6,Charizard,1/30,61
3,7,Squirtle,"1/1,082","2,165"
4,9,Blastoise,1/44,44
5,25,Pikachu,1/287,"1,727"
6,27,Sandshrew,1/592,"4,150"
7,29,Nidoran♀,1/797,"2,393"
8,32,Nidoran♂,1/301,"2,714"
9,37,Vulpix,1/477,"72,611"
10,39,Jigglypuff,1/548,"3,288"
11,41,Zubat,1/722,"1,445"
12,43,Oddish,1/499,"1,497"
13,46,Paras,1/301,"1,506"
14,56,Mankey,1/429,"1,716"
15,63,Abra,1/379,379
16,69,Bellsprout,1/367,"1,836"
17,74,Geodude,1/239,717
18,79,Slowpoke,1/977,977
19,80,Slowbro,1/26,26
20,81,Magnemite,1/540,"1,081"
21,92,Gastly,1/395,790
22,96,Drowzee,1/493,"1,481"
23,106,Hitmonlee,1/303,"1,215"
24,107,Hitmonchan,1/545,"1,091"
25,109,Koffing,1/502,"6,527"
26,111,Rhyhorn,1/809,"1,618"
27,113,Chansey,1/57,228
28,114,Tangela,"1/2,028","2,028"
29,115,Kangaskhan,1/100,500
30,118,Goldeen,1/823,823
31,123,Scyther,1/31,157
32,129,Magikarp,1/501,"1,003"
33,130,Gyarados,1/30,30
34,133,Eevee,1/851,"1,702"
35,163,Hoothoot,1/446,"3,126"
36,165,Ledyba,1/618,"2,475"
37,176,Togetic,1/237,474
38,177,Natu,1/229,459
39,179,Mareep,1/318,954
40,183,Marill,1/643,"5,151"
41,190,Aipom,"1/1,025","1,025"
42,191,Sunkern,1/826,826
43,193,Yanma,1/501,"5,019"
44,194,Wooper,1/715,"4,292"
45,202,Wobbuffet,"1/1,382","1,382"
46,203,Girafarig,1/231,694
47,204,Pineco,1/70,421
48,206,Dunsparce,1/538,538
49,209,Snubbull,1/541,"3,250"
50,211,Qwilfish,1/362,"1,088"
51,215,Sneasel,1/8,25
52,218,Slugma,"1/1,106","1,106"
53,220,Swinub,1/745,745
54,222,Corsola,1/80,161
55,223,Remoraid,1/388,776
56,226,Mantine,1/281,281
57,228,Houndour,1/519,"56,622"
58,229,Houndoom,1/118,"3,569"
59,231,Phanpy,1/274,274
60,237,Hitmontop,1/353,"2,477"
61,252,Treecko,1/560,"2,240"
62,255,Torchic,1/418,"2,509"
63,258,Mudkip,1/630,"2,523"
64,261,Poochyena,1/517,"86,867"
65,263,Zigzagoon,1/71,"16,438"
66,270,Lotad,1/466,"8,395"
67,273,Seedot,1/383,"5,366"
68,276,Taillow,1/675,"3,378"
69,278,Wingull,1/575,"2,303"
70,285,Shroomish,1/667,"5,340"
71,287,Slakoth,1/649,649
72,293,Whismur,1/284,"1,136"
73,296,Makuhita,1/528,"4,231"
74,300,Skitty,1/542,"2,712"
75,302,Sableye,1/113,"10,594"
76,310,Manectric,1/73,73
77,312,Minun,1/237,949
78,314,Illumise,1/118,118
79,316,Gulpin,1/526,"1,579"
80,318,Carvanha,1/451,"58,231"
81,320,Wailmer,1/263,"1,054"
82,322,Numel,1/488,"21,973"
83,331,Cacnea,1/911,"1,823"
84,333,Swablu,1/395,"3,562"
85,339,Barboach,1/554,"1,108"
86,341,Corphish,1/399,798
87,343,Baltoy,1/50,101
88,349,Feebas,1/116,232
89,351,Castform,1/766,766
90,353,Shuppet,1/223,446
91,355,Duskull,1/193,579
92,358,Chimecho,1/590,590
93,363,Spheal,1/184,554
94,387,Turtwig,1/281,843
95,390,Chimchar,1/385,771
96,393,Piplup,1/812,812
97,396,Starly,1/472,"6,612"
98,399,Bidoof,1/686,"10,979"
99,401,Kricketot,1/459,"4,596"
100,415,Combee,1/237,711
101,418,Buizel,1/229,"1,607"
102,425,Drifloon,1/266,532
103,427,Buneary,1/530,"2,651"
104,428,Lopunny,1/90,272
105,431,Glameow,1/287,"1,439"
106,443,Gible,1/107,321
107,453,Croagunk,"1/2,928","2,928"
108,456,Finneon,1/761,"1,523"
109,504,Patrat,1/440,"5,283"
110,506,Lillipup,1/318,"3,502"
111,509,Purrloin,1/271,"1,356"
112,511,Pansage,1/428,428
113,519,Pidove,1/512,"3,590"
114,522,Blitzle,1/486,972
115,524,Roggenrola,1/388,388
116,527,Woobat,1/464,"1,392"
117,535,Tympole,1/922,922
118,538,Throh,1/385,385
119,539,Sawk,1/186,559
120,564,Tirtouga,1/44,44
121,572,Minccino,1/615,"1,231"
122,590,Foongus,1/600,"1,200"
123,592,Frillish,1/339,339
124,605,Elgyem,1/298,298
125,607,Litwick,1/533,"14,391"
126,610,Axew,1/228,228
127,616,Shelmet,1/400,400
128,618,Stunfisk,1/90,"1,271"
129,661,Fletchling,1/309,618
130,667,Litleo,1/559,"1,118"
131,682,Spritzee,"1/1,869","1,869"
132,684,Swirlix,1/343,"1,715"
133,688,Binacle,1/142,285
134,692,Clauncher,1/647,"1,294"
135,734,Yungoos,1/331,"4,644"
