,id,name,rate,total
0,10,Caterpie,1/235,471
1,21,Spearow,1/639,"9,597"
2,23,Ekans,"1/1,184","5,921"
3,25,Pikachu,1/436,"3,052"
4,27,Sandshrew,1/385,"6,169"
5,32,Nidoran♂,1/267,"1,335"
6,37,Vulpix,"1/1,079","2,158"
7,41,Zubat,1/616,"3,699"
8,48,Venonat,1/670,670
9,50,Diglett,1/508,"9,658"
10,66,Machop,1/470,"2,353"
11,69,Bellsprout,1/854,"6,837"
12,72,Tentacool,1/527,"4,216"
13,81,Magnemite,1/515,"127,405"
14,84,Doduo,1/503,"6,042"
15,88,Grimer,1/486,"4,869"
16,92,Gastly,"1/1,566","1,566"
17,94,Gengar,1/18,18
18,96,Drowzee,1/450,450
19,100,Voltorb,1/482,"10,606"
20,104,Cubone,1/363,"2,178"
21,111,Rhyhorn,1/506,"2,024"
22,113,Chansey,1/192,192
23,114,Tangela,1/631,"3,158"
24,115,Kangaskhan,1/108,"1,407"
25,118,Goldeen,1/387,"3,489"
26,120,Staryu,1/113,454
27,123,Scyther,1/121,365
28,124,Jynx,1/436,436
29,127,Pinsir,1/262,262
30,128,Tauros,1/425,"1,277"
31,129,Magikarp,1/391,"3,912"
32,130,Gyarados,1/129,129
33,133,Eevee,1/649,"9,097"
34,142,Aerodactyl,1/58,58
35,147,Dratini,1/209,209
36,152,Chikorita,1/429,"7,726"
37,155,Cyndaquil,1/610,"7,932"
38,158,Totodile,1/606,"7,881"
39,161,Sentret,1/823,"10,701"
40,163,Hoothoot,"1/2,379","2,379"
41,167,Spinarak,1/418,"3,767"
42,170,Chinchou,1/326,"5,552"
43,177,Natu,1/638,"5,107"
44,179,Mareep,1/817,"3,271"
45,181,Ampharos,1/36,108
46,185,Sudowoodo,1/418,"1,256"
47,187,Hoppip,1/639,"2,559"
48,191,Sunkern,1/375,"2,253"
49,193,Yanma,1/492,"4,928"
50,194,Wooper,1/431,"6,471"
51,198,Murkrow,1/364,"1,822"
52,200,Misdreavus,1/135,135
53,204,Pineco,1/66,"19,553"
54,206,Dunsparce,1/588,"1,764"
55,207,Gligar,1/39,119
56,209,Snubbull,1/429,"8,596"
57,211,Qwilfish,1/631,"1,263"
58,215,Sneasel,1/85,85
59,216,Teddiursa,1/418,"2,513"
60,220,Swinub,1/349,"2,794"
61,222,Corsola,1/598,598
62,226,Mantine,1/237,"1,427"
63,227,Skarmory,1/71,"2,495"
64,228,Houndour,1/477,954
65,231,Phanpy,1/903,"1,807"
66,234,Stantler,1/550,"1,650"
67,241,Miltank,1/377,"2,266"
68,263,Zigzagoon,1/807,"11,311"
69,273,Seedot,1/608,"12,783"
70,276,Taillow,1/745,"2,981"
71,278,Wingull,1/539,"5,395"
72,285,Shroomish,1/655,"1,311"
73,290,Nincada,1/37,74
74,293,Whismur,1/549,"4,944"
75,296,Makuhita,1/308,"5,242"
76,299,Nosepass,1/500,"78,020"
77,300,Skitty,1/567,"1,701"
78,304,Aron,1/503,"154,714"
79,307,Meditite,1/537,537
80,309,Electrike,1/454,"2,726"
81,314,Illumise,1/242,726
82,318,Carvanha,1/489,"1,468"
83,320,Wailmer,1/404,"2,828"
84,322,Numel,1/436,"1,746"
85,328,Trapinch,"1/1,434","2,869"
86,335,Zangoose,1/264,"1,589"
87,336,Seviper,1/397,"1,588"
88,337,Lunatone,1/986,986
89,338,Solrock,1/339,"1,699"
90,339,Barboach,1/554,"2,770"
91,345,Lileep,1/762,762
92,347,Anorith,1/600,600
93,349,Feebas,1/73,810
94,351,Castform,1/642,"4,494"
95,353,Shuppet,1/522,"1,044"
96,355,Duskull,"1/1,430","1,430"
97,363,Spheal,1/593,"1,187"
98,374,Beldum,1/478,"46,902"
99,396,Starly,1/552,"11,048"
100,412,Burmy,1/932,"3,728"
101,415,Combee,1/477,"2,389"
102,425,Drifloon,1/416,"1,666"
103,431,Glameow,1/494,"7,916"
104,436,Bronzor,1/63,"19,310"
105,449,Hippopotas,1/333,666
106,451,Skorupi,1/681,"1,362"
107,453,Croagunk,1/568,"4,545"
108,495,Snivy,"1/1,993","1,993"
109,498,Tepig,1/658,"1,976"
110,501,Oshawott,1/990,"1,980"
111,511,Pansage,1/189,946
112,515,Panpour,1/678,"2,034"
113,517,Munna,1/518,"3,628"
114,527,Woobat,1/349,"2,449"
115,538,Throh,1/419,"2,519"
116,539,Sawk,1/676,"2,030"
117,543,Venipede,1/741,"2,225"
118,557,Dwebble,1/284,"1,424"
119,597,Ferroseed,1/496,"91,860"
120,605,Elgyem,1/294,589
121,618,Stunfisk,1/73,"10,264"
122,631,Heatmor,1/420,420
123,632,Durant,1/652,"1,956"
124,661,Fletchling,1/579,"2,897"
125,686,Inkay,1/882,"2,648"
126,734,Yungoos,1/473,"8,056"
127,759,Stufful,1/636,"11,464"
