,id,name,rate,total
0,1,Bulbasaur,1/464,"3,253"
1,4,Charmander,1/234,234
2,7,Squirtle,1/643,"6,433"
3,10,Caterpie,1/627,"42,074"
4,13,Weedle,"1/1,532","1,532"
5,16,Pidgey,1/506,"35,977"
6,18,Pidgeot,1/27,27
7,19,Rattata,1/707,"13,438"
8,21,Spearow,1/737,"33,182"
9,23,Ekans,1/443,"10,193"
10,25,Pikachu,1/405,"4,058"
11,27,Sandshrew,1/125,"17,070"
12,29,Nidoran♀,1/302,"1,816"
13,32,Nidoran♂,1/471,"16,983"
14,35,Clefairy,1/389,"9,346"
15,37,Vulpix,1/556,"12,250"
16,39,Jigglypuff,1/511,"28,155"
17,41,Zubat,"1/1,074","7,520"
18,43,Oddish,1/537,"43,010"
19,46,Paras,1/437,"40,702"
20,48,Venonat,1/550,"21,450"
21,52,Meowth,1/221,"52,259"
22,54,Psyduck,1/364,"9,835"
23,56,Mankey,1/509,"42,821"
24,58,Growlithe,1/440,"35,658"
25,60,Poliwag,1/363,"9,815"
26,63,Abra,1/654,"18,315"
27,66,Machop,1/524,"63,947"
28,69,Bellsprout,1/385,"5,403"
29,72,Tentacool,1/619,"5,573"
30,74,Geodude,1/534,"19,787"
31,77,Ponyta,1/400,"4,401"
32,79,Slowpoke,1/622,"9,955"
33,80,Slowbro,1/99,695
34,81,Magnemite,1/526,"44,231"
35,86,Seel,1/193,193
36,88,Grimer,1/401,"32,136"
37,90,Shellder,"1/1,041","3,124"
38,92,Gastly,1/412,"39,172"
39,94,Gengar,1/65,131
40,95,Onix,1/78,"2,739"
41,96,Drowzee,1/502,"4,523"
42,98,Krabby,1/648,"2,592"
43,100,Voltorb,1/444,"20,465"
44,102,Exeggcute,1/357,"8,223"
45,106,Hitmonlee,1/478,"6,694"
46,107,Hitmonchan,1/510,"6,637"
47,108,Lickitung,1/55,"9,542"
48,109,Koffing,1/490,"24,504"
49,111,Rhyhorn,1/811,"13,796"
50,113,Chansey,1/60,"12,488"
51,114,Tangela,1/631,"9,475"
