,id,name,rate,total
0,1,Bulbasaur,1/493,"8,384"
1,4,Charmander,1/355,"4,264"
2,7,Squirtle,1/400,"7,617"
3,13,Weedle,1/489,"24,455"
4,15,Beedrill,1/65,261
5,16,Pidgey,1/756,"11,353"
6,18,Pidgeot,1/101,101
7,23,Ekans,1/875,"9,628"
8,25,Pikachu,1/810,"12,160"
9,27,Sandshrew,1/218,218
10,35,Clefairy,1/734,"8,808"
11,37,Vulpix,1/39,117
12,39,Jigglypuff,1/477,"28,199"
13,41,Zubat,1/403,"16,156"
14,58,Growlithe,1/440,"5,289"
15,60,Poliwag,1/825,"7,429"
16,66,Machop,1/288,"4,621"
17,72,Tentacool,1/372,"18,602"
18,74,Geodude,1/998,"1,997"
19,86,Seel,"1/1,040","1,040"
20,88,Grimer,1/400,"22,052"
21,90,Shellder,1/367,"5,505"
22,109,Koffing,1/407,"23,627"
23,115,Kangaskhan,1/849,"2,548"
24,118,Goldeen,1/600,"12,613"
25,128,Tauros,1/317,"2,225"
26,131,Lapras,1/79,637
27,133,Eevee,1/611,"25,060"
28,161,Sentret,1/397,"9,929"
29,170,Chinchou,1/618,"19,784"
30,179,Mareep,1/446,"19,630"
31,194,Wooper,1/391,"7,429"
32,198,Murkrow,1/782,"9,392"
33,200,Misdreavus,1/419,"37,773"
34,211,Qwilfish,1/618,"9,275"
35,213,Shuckle,1/381,"1,906"
36,215,Sneasel,1/73,"2,420"
37,216,Teddiursa,1/656,"2,625"
38,220,Swinub,1/436,"8,739"
39,227,Skarmory,1/77,"6,003"
40,228,Houndour,1/447,"19,237"
41,234,Stantler,1/482,"4,822"
42,241,Miltank,1/176,529
43,252,Treecko,1/528,"8,449"
44,255,Torchic,1/339,"10,535"
45,258,Mudkip,1/548,"20,276"
46,261,Poochyena,1/533,"19,202"
47,278,Wingull,1/641,"7,061"
48,280,Ralts,1/381,"6,103"
49,287,Slakoth,1/553,"6,092"
50,296,Makuhita,1/548,"27,435"
51,304,Aron,1/498,"24,438"
52,309,Electrike,1/584,"3,504"
53,313,Volbeat,1/592,"2,371"
54,314,Illumise,1/304,"1,824"
55,335,Zangoose,1/409,"2,455"
56,336,Seviper,1/945,"1,890"
57,337,Lunatone,1/889,889
58,343,Baltoy,1/463,"1,854"
59,351,Castform,"1/1,800","3,600"
60,361,Snorunt,1/458,"25,686"
61,371,Bagon,1/338,"1,355"
62,387,Turtwig,1/484,"10,182"
63,390,Chimchar,1/588,"12,355"
64,393,Piplup,1/557,"8,925"
65,401,Kricketot,1/535,"13,924"
66,412,Burmy,1/401,"6,416"
67,425,Drifloon,1/568,"2,840"
68,427,Buneary,1/568,"10,801"
69,436,Bronzor,1/63,"11,005"
70,443,Gible,1/77,77
71,451,Skorupi,1/514,"10,286"
72,459,Snover,1/440,"3,520"
73,527,Woobat,1/597,"12,551"
74,572,Minccino,1/522,"38,114"
75,613,Cubchoo,1/551,"67,879"
76,631,Heatmor,1/427,"1,283"
77,633,Deino,1/92,92
