,id,name,rate,total
0,1,Bulbasaur,1/478,"3,347"
1,4,Charmander,1/285,285
2,7,Squirtle,1/443,"3,989"
3,10,Caterpie,1/623,"31,196"
4,13,Weedle,"1/1,670","1,670"
5,16,Pidgey,1/389,"38,562"
6,18,Pidgeot,1/201,201
7,19,Rattata,1/448,"18,392"
8,21,Spearow,1/477,"45,822"
9,23,Ekans,1/563,"13,525"
10,25,Pikachu,1/450,"4,952"
11,27,Sandshrew,1/435,"13,514"
12,32,Nidoran♂,1/498,"18,454"
13,35,Clefairy,1/323,"2,265"
14,37,Vulpix,1/343,"15,781"
15,39,Jigglypuff,1/492,"40,382"
16,41,Zubat,1/769,"9,998"
17,43,Oddish,1/438,"50,423"
18,46,Paras,1/504,"55,510"
19,48,Venonat,1/583,"27,410"
20,50,Diglett,1/513,"154,159"
21,52,Meowth,1/511,"55,268"
22,54,Psyduck,1/550,"11,565"
23,56,Mankey,1/505,"54,058"
24,58,Growlithe,1/503,"46,294"
25,60,Poliwag,1/368,"8,097"
26,63,Abra,1/788,"5,517"
27,66,Machop,1/476,"44,349"
28,69,Bellsprout,1/662,"7,292"
29,72,Tentacool,1/327,"1,637"
30,74,Geodude,1/503,"23,663"
31,77,Ponyta,1/304,"4,268"
32,79,Slowpoke,1/442,"10,617"
33,80,Slowbro,1/214,858
34,81,Magnemite,1/528,"11,093"
35,88,Grimer,1/553,"40,946"
36,90,Shellder,1/342,"3,086"
37,92,Gastly,1/522,"30,844"
38,94,Gengar,1/145,145
39,95,Onix,1/55,"3,288"
40,98,Krabby,1/354,"1,774"
41,100,Voltorb,1/470,"20,723"
42,102,Exeggcute,1/497,"5,968"
43,104,Cubone,1/179,179
44,106,Hitmonlee,1/377,"8,683"
45,107,Hitmonchan,1/476,"8,578"
46,108,Lickitung,1/61,"11,736"
47,109,Koffing,1/560,"31,397"
48,113,Chansey,1/64,"8,163"
49,114,Tangela,1/442,"11,068"
50,115,Kangaskhan,1/150,"1,961"
51,116,Horsea,1/442,"1,769"
52,118,Goldeen,1/626,"8,770"
53,120,Staryu,1/307,"1,230"
54,122,Mr. Mime,1/495,990
55,123,Scyther,1/88,"2,580"
56,124,Jynx,1/558,"3,909"
57,125,Electabuzz,1/247,"1,238"
58,126,Magmar,1/792,"3,169"
59,127,Pinsir,1/130,910
60,128,Tauros,1/548,"3,837"
61,129,Magikarp,1/452,"7,232"
62,130,Gyarados,1/18,36
63,131,Lapras,1/61,122
64,133,Eevee,1/429,"48,954"
65,137,Porygon,1/339,"1,356"
66,138,Omanyte,1/529,"123,956"
67,140,Kabuto,1/497,"145,127"
68,142,Aerodactyl,1/61,"62,713"
69,143,Snorlax,1/660,"1,982"
70,161,Sentret,1/478,"8,129"
