,id,name,rate,total
0,1,Bulbasaur,1/567,"1,703"
1,4,Charmander,1/307,"2,769"
2,7,Squirtle,1/389,"1,946"
3,10,Caterpie,1/423,"5,922"
4,13,Weedle,1/725,"3,627"
5,16,Pidgey,1/562,"59,638"
6,19,Rattata,1/792,"7,135"
7,21,Spearow,1/482,"65,666"
8,22,Fearow,1/98,98
9,23,Ekans,1/485,"3,400"
10,25,Pikachu,1/416,"1,664"
11,27,Sandshrew,1/740,"1,480"
12,29,Nidoran♀,1/704,"2,817"
13,32,Nidoran♂,1/991,"2,973"
14,35,Clefairy,1/656,"1,968"
15,37,Vulpix,"1/1,263","1,263"
16,38,Ninetales,1/18,18
17,39,Jigglypuff,1/596,"2,386"
18,41,Zubat,1/576,576
19,43,Oddish,"1/1,052","4,210"
20,46,Paras,1/550,"2,202"
21,48,Venonat,1/703,"2,110"
22,50,Diglett,1/510,"2,042"
23,52,Meowth,1/658,"4,610"
24,54,Psyduck,1/336,"2,358"
25,56,Mankey,1/574,"2,297"
26,58,Growlithe,1/617,"3,087"
27,60,Poliwag,1/608,"2,433"
28,63,Abra,1/410,"2,465"
29,66,Machop,1/398,"3,989"
30,69,Bellsprout,"1/1,035","2,070"
31,74,Geodude,1/479,"3,357"
32,75,Graveler,1/49,49
33,77,Ponyta,"1/1,224","1,224"
34,79,Slowpoke,"1/1,308","1,308"
35,81,Magnemite,"1/1,071","3,215"
36,83,Farfetch'd,1/210,841
37,84,Doduo,1/529,"1,589"
38,88,Grimer,1/427,"2,564"
39,92,Gastly,1/490,"1,962"
40,95,Onix,1/135,271
41,96,Drowzee,1/520,"2,601"
42,100,Voltorb,1/227,"1,136"
43,102,Exeggcute,1/463,"3,707"
44,104,Cubone,1/533,"2,669"
45,106,Hitmonlee,1/572,"1,145"
46,107,Hitmonchan,1/298,"1,194"
47,108,Lickitung,1/302,906
48,109,Koffing,1/349,"1,399"
49,111,Rhyhorn,1/514,"3,085"
50,114,Tangela,1/593,593
51,115,Kangaskhan,1/712,712
52,122,Mr. Mime,1/267,267
53,123,Scyther,"1/1,020","1,020"
54,124,Jynx,1/662,662
55,125,Electabuzz,1/614,"1,228"
56,126,Magmar,1/278,"1,114"
57,127,Pinsir,1/256,512
58,128,Tauros,1/491,"1,473"
59,129,Magikarp,1/670,670
60,133,Eevee,1/801,"4,006"
61,137,Porygon,1/243,487
62,143,Snorlax,"1/1,183","1,183"
63,152,Chikorita,1/498,"2,491"
64,155,Cyndaquil,1/436,"3,925"
65,156,Quilava,1/123,123
66,158,Totodile,"1/1,112","1,112"
67,161,Sentret,1/274,823
68,163,Hoothoot,1/125,"59,734"
69,167,Spinarak,1/195,195
70,176,Togetic,1/326,652
71,177,Natu,1/578,"5,786"
72,179,Mareep,1/744,"4,464"
73,183,Marill,1/378,757
74,185,Sudowoodo,1/271,"1,630"
75,187,Hoppip,1/452,"2,715"
76,190,Aipom,1/111,223
77,191,Sunkern,1/230,461
78,193,Yanma,1/442,"3,094"
79,194,Wooper,1/706,"2,120"
80,198,Murkrow,1/629,"3,149"
81,200,Misdreavus,1/874,"2,624"
82,202,Wobbuffet,1/351,351
83,203,Girafarig,1/343,686
84,206,Dunsparce,1/727,"2,183"
85,209,Snubbull,1/406,"3,249"
86,213,Shuckle,1/149,299
87,216,Teddiursa,1/72,289
88,218,Slugma,1/311,622
89,222,Corsola,1/515,515
90,225,Delibird,1/590,590
91,228,Houndour,1/338,"2,366"
92,231,Phanpy,1/555,"1,110"
93,234,Stantler,1/604,604
94,237,Hitmontop,1/963,963
95,242,Blissey,1/492,492
96,252,Treecko,1/393,787
97,255,Torchic,1/354,354
98,258,Mudkip,1/394,789
99,261,Poochyena,1/460,"5,522"
100,263,Zigzagoon,1/498,"3,987"
101,265,Wurmple,1/673,"2,019"
102,273,Seedot,1/805,805
103,276,Taillow,1/429,"5,156"
104,278,Wingull,1/332,"1,993"
105,280,Ralts,1/467,"1,870"
106,283,Surskit,1/618,"1,854"
107,285,Shroomish,1/295,590
108,287,Slakoth,1/257,514
109,293,Whismur,1/424,"1,273"
110,296,Makuhita,1/651,"3,909"
111,299,Nosepass,1/253,761
112,300,Skitty,1/206,413
113,302,Sableye,1/188,188
114,303,Mawile,1/143,287
115,304,Aron,1/559,559
116,307,Meditite,1/748,748
117,309,Electrike,1/596,"3,576"
118,311,Plusle,1/549,"1,649"
119,312,Minun,1/316,"1,582"
120,313,Volbeat,1/424,"2,123"
121,314,Illumise,1/203,"1,424"
122,315,Roselia,1/180,720
123,316,Gulpin,1/479,"3,358"
124,318,Carvanha,1/737,737
125,322,Numel,"1/1,062","3,186"
126,325,Spoink,1/528,"1,584"
127,333,Swablu,1/312,"3,755"
128,335,Zangoose,1/336,"2,353"
129,336,Seviper,1/869,"1,738"
130,337,Lunatone,"1/1,005","2,010"
131,338,Solrock,1/705,"2,822"
132,343,Baltoy,1/346,693
133,351,Castform,1/822,822
134,353,Shuppet,1/508,"1,017"
135,355,Duskull,1/499,"1,498"
136,358,Chimecho,1/826,826
137,369,Relicanth,1/201,605
138,387,Turtwig,1/664,"1,329"
139,390,Chimchar,1/588,588
140,393,Piplup,1/754,754
141,396,Starly,1/527,"3,166"
142,399,Bidoof,1/394,"4,335"
143,410,Shieldon,1/392,392
144,415,Combee,1/301,"2,108"
145,418,Buizel,1/244,977
146,420,Cherubi,1/106,212
147,422,Shellos,1/707,"4,952"
148,425,Drifloon,1/602,"2,408"
149,427,Buneary,1/483,"3,866"
150,431,Glameow,1/673,"3,368"
151,434,Stunky,1/557,"2,229"
152,436,Bronzor,1/503,503
153,441,Chatot,1/878,"1,757"
154,453,Croagunk,1/812,812
155,456,Finneon,1/472,945
156,459,Snover,1/990,"1,980"
157,480,Uxie,1/4,4
158,482,Azelf,1/6,6
159,495,Snivy,"1/1,157","2,315"
160,498,Tepig,"1/1,161","2,322"
161,499,Pignite,1/62,62
162,501,Oshawott,1/319,"2,871"
163,504,Patrat,1/239,"1,435"
164,506,Lillipup,1/377,"6,796"
165,507,Herdier,1/109,109
166,509,Purrloin,1/636,"1,909"
167,511,Pansage,1/312,"2,497"
168,515,Panpour,"1/1,021","2,043"
169,517,Munna,1/285,"1,997"
170,519,Pidove,1/477,"84,030"
171,522,Blitzle,1/460,"1,842"
172,524,Roggenrola,1/316,632
173,527,Woobat,1/945,945
174,529,Drilbur,"1/1,151","2,303"
175,535,Tympole,1/465,"4,650"
176,538,Throh,1/394,"1,970"
177,539,Sawk,1/972,"2,917"
178,540,Sewaddle,1/567,"6,813"
179,543,Venipede,1/364,"5,468"
180,546,Cottonee,1/393,"1,969"
181,554,Darumaka,1/171,856
182,557,Dwebble,"1/1,056","1,056"
183,559,Scraggy,1/425,851
184,562,Yamask,1/417,834
185,570,Zorua,1/332,665
186,572,Minccino,1/538,"4,306"
187,574,Gothita,1/793,"3,172"
188,580,Ducklett,1/728,728
189,585,Deerling,1/783,783
190,587,Emolga,1/717,"1,435"
191,588,Karrablast,1/830,830
192,595,Joltik,1/663,"2,655"
193,596,Galvantula,1/34,34
