,id,name,rate,total
0,10,Caterpie,"1/1,131","4,525"
1,12,Butterfree,1/63,"25,061"
2,13,Weedle,1/309,"5,878"
3,16,Pidgey,1/534,"12,284"
4,18,Pidgeot,1/40,160
5,19,Rattata,"1/1,173","2,347"
6,21,Spearow,1/575,"14,399"
7,23,Ekans,1/485,971
8,25,Pikachu,1/485,"6,309"
9,27,Sandshrew,1/526,"6,316"
10,29,Nidoran♀,1/457,"5,491"
11,32,Nidoran♂,1/314,"2,199"
12,37,Vulpix,1/275,827
13,39,Jigglypuff,1/324,"1,299"
14,41,Zubat,1/918,"5,513"
15,43,Oddish,1/570,"6,274"
16,48,Venonat,1/493,"4,931"
17,56,Mankey,"1/1,606","3,213"
18,58,Growlithe,1/382,"3,056"
19,60,Poliwag,"1/1,776","1,776"
20,63,Abra,1/834,834
21,66,Machop,"1/1,012","8,099"
22,69,Bellsprout,1/869,"3,479"
23,72,Tentacool,1/352,"6,341"
24,74,Geodude,1/369,"2,589"
25,79,Slowpoke,1/505,"2,020"
26,80,Slowbro,1/70,70
27,81,Magnemite,1/840,"4,200"
28,84,Doduo,1/416,"2,083"
29,92,Gastly,1/967,"1,935"
30,96,Drowzee,1/232,"1,395"
31,98,Krabby,1/523,"5,238"
32,104,Cubone,1/245,"1,471"
33,109,Koffing,1/480,"3,365"
34,111,Rhyhorn,"1/1,808","1,808"
35,113,Chansey,1/73,366
36,114,Tangela,1/320,961
37,115,Kangaskhan,1/429,"2,146"
38,116,Horsea,1/531,"5,315"
39,118,Goldeen,1/512,"5,637"
40,123,Scyther,1/95,286
41,128,Tauros,1/780,780
42,129,Magikarp,1/535,"5,887"
43,133,Eevee,1/424,"7,223"
44,143,Snorlax,1/358,"1,433"
45,152,Chikorita,1/722,"2,167"
46,155,Cyndaquil,1/365,"1,462"
47,158,Totodile,1/537,"6,447"
48,161,Sentret,1/280,"1,401"
49,170,Chinchou,1/567,"3,403"
50,177,Natu,"1/1,063","11,693"
51,185,Sudowoodo,1/387,"1,550"
52,190,Aipom,1/698,"9,774"
53,193,Yanma,1/288,"5,487"
54,196,Espeon,1/206,206
55,198,Murkrow,1/461,"6,929"
56,200,Misdreavus,1/547,"3,830"
57,204,Pineco,1/74,148
58,206,Dunsparce,1/328,"1,314"
59,207,Gligar,1/25,75
60,211,Qwilfish,1/777,777
61,213,Shuckle,1/517,"1,034"
62,216,Teddiursa,1/471,"3,303"
63,228,Houndour,1/432,"3,026"
64,234,Stantler,1/366,733
65,263,Zigzagoon,"1/1,610","1,610"
66,265,Wurmple,1/446,"9,380"
67,280,Ralts,1/824,"4,120"
68,281,Kirlia,1/134,"86,383"
69,287,Slakoth,1/980,"5,881"
70,290,Nincada,1/48,48
71,293,Whismur,1/813,"7,317"
72,300,Skitty,1/601,"86,061"
73,302,Sableye,1/193,193
74,307,Meditite,1/242,728
75,309,Electrike,1/500,500
76,313,Volbeat,1/733,"1,466"
77,314,Illumise,1/320,"1,602"
78,315,Roselia,1/605,"4,842"
79,325,Spoink,1/839,"2,517"
80,328,Trapinch,1/461,"6,462"
81,333,Swablu,1/576,"3,458"
82,335,Zangoose,1/726,"1,452"
83,336,Seviper,1/444,888
84,337,Lunatone,1/548,548
85,338,Solrock,1/781,781
86,343,Baltoy,1/511,511
87,351,Castform,1/838,"6,711"
88,353,Shuppet,1/363,"1,818"
89,355,Duskull,1/645,"2,581"
90,359,Absol,1/40,40
91,371,Bagon,"1/1,211","1,211"
92,399,Bidoof,1/355,"5,330"
93,401,Kricketot,1/283,"3,972"
94,425,Drifloon,1/738,"2,214"
95,427,Buneary,1/621,621
96,431,Glameow,1/495,"119,948"
97,443,Gible,1/99,198
98,449,Hippopotas,1/458,"1,835"
99,451,Skorupi,1/552,"3,866"
100,453,Croagunk,1/489,"119,487"
101,498,Tepig,1/339,679
102,501,Oshawott,1/533,"2,133"
103,504,Patrat,"1/1,517","1,517"
104,519,Pidove,1/437,"13,570"
105,522,Blitzle,1/564,"58,100"
106,524,Roggenrola,1/206,"1,034"
107,535,Tympole,1/481,"1,443"
108,539,Sawk,"1/1,051","1,051"
109,557,Dwebble,1/447,"8,957"
110,568,Trubbish,1/367,734
111,597,Ferroseed,1/246,739
112,631,Heatmor,1/262,262
113,632,Durant,1/369,"1,476"
114,659,Bunnelby,1/322,"2,900"
115,661,Fletchling,1/337,"2,362"
