,id,name,rate,total
0,13,Weedle,1/430,"3,877"
1,16,Pidgey,1/475,"9,983"
2,18,Pidgeot,1/121,486
3,19,Rattata,1/281,"3,382"
4,23,Ekans,1/932,"1,865"
5,25,Pikachu,1/520,"145,722"
6,27,Sandshrew,1/758,"4,551"
7,29,Nidoran♀,1/746,"4,477"
8,32,Nidoran♂,1/414,"5,392"
9,35,Clefairy,1/768,"3,841"
10,37,Vulpix,1/505,"143,656"
11,41,Zubat,1/781,"8,594"
12,48,Venonat,1/286,"2,868"
13,52,Meowth,1/599,"4,794"
14,54,Psyduck,1/226,680
15,58,Growlithe,1/777,"3,110"
16,74,Geodude,1/362,"1,812"
17,77,Ponyta,1/502,"71,849"
18,79,Slowpoke,1/791,791
19,81,Magnemite,1/515,"350,215"
20,84,Doduo,1/647,"4,530"
21,92,Gastly,1/655,"7,214"
22,94,Gengar,1/145,145
23,98,Krabby,1/617,617
24,100,Voltorb,1/569,"193,022"
25,104,Cubone,1/374,"2,998"
26,108,Lickitung,1/65,"4,591"
27,109,Koffing,1/501,"17,554"
28,111,Rhyhorn,1/342,"3,080"
29,113,Chansey,1/81,"1,545"
30,115,Kangaskhan,1/122,"1,837"
31,118,Goldeen,1/355,"1,067"
32,122,Mr. Mime,"1/1,208","1,208"
33,123,Scyther,1/69,"1,256"
34,124,Jynx,1/249,749
35,128,Tauros,"1/1,002","1,002"
36,131,Lapras,1/50,853
37,133,Eevee,1/665,"9,315"
38,142,Aerodactyl,1/28,28
39,143,Snorlax,1/425,"1,275"
40,152,Chikorita,1/793,"6,347"
41,155,Cyndaquil,1/667,"6,007"
42,158,Totodile,1/668,"5,345"
43,163,Hoothoot,1/448,"6,732"
44,167,Spinarak,1/793,"3,969"
45,170,Chinchou,1/464,"122,987"
46,176,Togetic,1/368,"8,851"
47,179,Mareep,1/536,"376,505"
48,181,Ampharos,1/226,453
49,185,Sudowoodo,1/471,"3,299"
50,190,Aipom,1/335,"4,694"
51,194,Wooper,1/387,"12,403"
52,200,Misdreavus,1/208,208
53,203,Girafarig,"1/1,139","3,419"
54,204,Pineco,1/60,"2,520"
55,207,Gligar,1/62,188
56,216,Teddiursa,1/435,"5,226"
57,218,Slugma,1/503,"96,605"
58,220,Swinub,1/372,"2,976"
59,222,Corsola,1/709,709
60,228,Houndour,1/381,"3,819"
61,234,Stantler,1/304,"2,131"
62,237,Hitmontop,1/416,"7,492"
63,246,Larvitar,1/120,120
64,261,Poochyena,1/297,"7,442"
65,263,Zigzagoon,1/76,"5,861"
66,265,Wurmple,1/915,"5,494"
67,270,Lotad,1/598,"5,987"
68,273,Seedot,1/474,"5,688"
69,276,Taillow,1/536,"4,295"
70,278,Wingull,1/998,"4,994"
71,280,Ralts,1/544,"3,269"
72,282,Gardevoir,1/130,780
73,285,Shroomish,1/424,"7,210"
74,287,Slakoth,1/577,"4,617"
75,296,Makuhita,1/443,"3,994"
76,302,Sableye,1/212,425
77,304,Aron,1/780,"2,340"
78,306,Aggron,1/32,64
79,307,Meditite,1/424,"2,973"
80,309,Electrike,1/573,"189,338"
81,310,Manectric,1/119,359
82,313,Volbeat,1/309,309
83,314,Illumise,1/160,160
84,316,Gulpin,1/595,"4,170"
85,318,Carvanha,1/656,656
86,333,Swablu,1/640,"11,537"
87,337,Lunatone,1/745,"1,490"
88,338,Solrock,1/651,"1,954"
89,345,Lileep,1/400,801
90,347,Anorith,1/397,794
91,353,Shuppet,"1/1,202","3,608"
92,354,Banette,1/143,431
93,371,Bagon,"1/1,249","2,499"
94,373,Salamence,1/270,270
95,374,Beldum,1/738,"2,214"
96,396,Starly,1/345,"6,567"
97,399,Bidoof,1/613,"4,294"
98,418,Buizel,1/837,"1,674"
99,422,Shellos,1/261,"1,047"
100,427,Buneary,1/662,"6,622"
101,428,Lopunny,1/114,"1,379"
102,431,Glameow,1/243,"4,131"
103,453,Croagunk,1/412,"9,911"
104,456,Finneon,"1/1,025","3,075"
105,495,Snivy,1/299,"2,396"
106,498,Tepig,1/294,"2,058"
107,501,Oshawott,1/580,"2,320"
108,506,Lillipup,1/408,"10,613"
109,511,Pansage,1/418,"1,255"
110,513,Pansear,1/115,460
111,515,Panpour,1/319,"1,914"
112,519,Pidove,1/572,"7,444"
113,527,Woobat,1/455,"5,465"
114,529,Drilbur,1/331,"2,652"
115,535,Tympole,1/802,"1,605"
116,538,Throh,1/919,919
117,539,Sawk,1/657,"1,972"
118,548,Petilil,1/880,"1,761"
119,554,Darumaka,1/857,"2,572"
120,557,Dwebble,1/773,"3,094"
121,559,Scraggy,1/628,"1,886"
122,570,Zorua,1/359,718
123,588,Karrablast,1/472,"4,255"
124,590,Foongus,1/380,"4,565"
125,592,Frillish,1/264,"1,324"
126,607,Litwick,1/511,"411,565"
127,613,Cubchoo,1/478,"2,871"
128,616,Shelmet,1/530,"2,653"
129,618,Stunfisk,1/76,"1,908"
130,631,Heatmor,1/100,100
131,633,Deino,1/242,242
132,661,Fletchling,1/412,"6,604"
133,667,Litleo,1/862,"1,725"
134,682,Spritzee,1/281,"1,967"
135,684,Swirlix,1/594,"7,130"
136,692,Clauncher,"1/1,142","1,142"
137,696,Tyrunt,1/232,465
138,702,Dedenne,1/520,"5,725"
139,704,Goomy,1/860,"1,720"
140,708,Phantump,1/454,"3,637"
141,736,Grubbin,1/356,"4,984"
142,751,Dewpider,1/447,"3,580"
143,753,Fomantis,1/362,"2,534"
144,755,Morelull,1/523,"93,787"
145,765,Oranguru,1/724,724
146,915,Lechonk,1/524,"13,643"
