,id,name,rate,total
0,1,Bulbasaur,1/372,"2,978"
1,4,Charmander,1/215,215
2,7,Squirtle,1/346,"3,464"
3,10,Caterpie,1/466,"22,869"
4,13,Weedle,1/861,"1,722"
5,16,Pidgey,1/505,"32,324"
6,19,Rattata,1/681,"15,680"
7,21,Spearow,1/473,"37,870"
8,23,Ekans,1/553,"12,167"
9,25,Pikachu,1/424,"3,824"
10,27,Sandshrew,1/836,"11,716"
11,32,Nidoran♂,1/794,"15,103"
12,35,Clefairy,1/937,"1,874"
13,37,Vulpix,1/404,"12,552"
14,39,Jigglypuff,1/510,"31,127"
15,41,Zubat,1/902,"9,026"
16,43,Oddish,1/534,"42,247"
17,46,Paras,1/540,"43,259"
18,48,Venonat,1/466,"23,302"
19,52,Meowth,1/511,"46,013"
20,54,Psyduck,1/504,"7,062"
21,56,Mankey,1/506,"45,584"
22,58,Growlithe,1/568,"39,206"
23,60,Poliwag,1/491,"6,878"
24,63,Abra,1/590,"4,721"
25,65,Alakazam,1/61,61
26,66,Machop,1/528,"36,992"
27,69,Bellsprout,1/429,"6,012"
28,72,Tentacool,1/362,"1,449"
29,74,Geodude,1/568,"20,454"
30,77,Ponyta,1/92,"10,916"
31,79,Slowpoke,1/407,"15,892"
32,80,Slowbro,1/217,652
33,81,Magnemite,1/315,"9,787"
34,88,Grimer,1/640,"33,966"
35,90,Shellder,"1/2,567","2,567"
36,92,Gastly,1/528,"26,438"
37,94,Gengar,1/66,132
38,95,Onix,1/80,"2,809"
39,96,Drowzee,1/142,142
40,98,Krabby,1/341,"1,367"
41,100,Voltorb,1/561,"22,445"
42,102,Exeggcute,1/986,"4,931"
43,106,Hitmonlee,1/599,"7,194"
44,107,Hitmonchan,1/341,"7,168"
45,108,Lickitung,1/65,"9,702"
46,109,Koffing,1/548,"26,351"
47,113,Chansey,1/63,"7,334"
48,114,Tangela,1/593,"9,496"
49,115,Kangaskhan,1/121,"2,192"
50,116,Horsea,1/801,"1,603"
51,118,Goldeen,1/382,"5,741"
52,120,Staryu,1/405,"1,217"
53,123,Scyther,1/62,"8,726"
54,124,Jynx,1/715,"2,860"
55,125,Electabuzz,1/474,949
56,126,Magmar,"1/1,010","3,030"
