,id,name,rate,total
0,1,Bulbasaur,1/359,"3,238"
1,4,Charmander,1/318,"5,407"
2,6,Charizard,1/9,18
3,7,Squirtle,1/543,"3,259"
4,10,Caterpie,1/714,"11,430"
5,13,Weedle,1/610,"7,325"
6,16,Pidgey,1/522,"12,530"
7,19,Rattata,1/427,"14,093"
8,21,Spearow,1/473,"7,568"
9,23,Ekans,1/525,"6,830"
10,25,Pikachu,1/557,"3,343"
11,27,Sandshrew,1/481,"2,888"
12,29,Nidoran♀,1/516,"6,201"
13,32,Nidoran♂,1/467,"5,611"
14,35,Clefairy,1/355,"5,335"
15,37,Vulpix,1/172,"2,411"
16,39,Jigglypuff,1/946,"4,730"
17,41,Zubat,"1/1,194","1,194"
18,43,Oddish,1/523,"10,462"
19,46,Paras,1/572,"4,579"
20,48,Venonat,1/506,"4,052"
21,50,Diglett,1/606,"4,247"
22,52,Meowth,1/105,"8,877"
23,54,Psyduck,1/431,"5,608"
24,56,Mankey,1/385,"4,630"
25,58,Growlithe,1/226,"5,893"
26,60,Poliwag,1/438,"4,821"
27,63,Abra,1/459,"157,048"
28,66,Machop,1/499,"7,485"
29,69,Bellsprout,1/456,"4,567"
30,74,Geodude,1/467,"7,008"
31,77,Ponyta,1/102,"2,562"
32,79,Slowpoke,1/471,"182,485"
33,81,Magnemite,1/583,"6,998"
34,83,Farfetch'd,1/38,"1,395"
35,84,Doduo,1/790,"3,160"
36,88,Grimer,1/112,"5,287"
37,92,Gastly,1/438,"3,948"
38,95,Onix,1/59,599
39,96,Drowzee,1/362,"5,804"
40,100,Voltorb,1/437,"2,186"
41,102,Exeggcute,1/563,"8,455"
42,104,Cubone,1/626,"5,635"
43,106,Hitmonlee,1/361,"2,530"
44,107,Hitmonchan,1/811,"2,433"
45,108,Lickitung,1/63,"2,028"
46,109,Koffing,1/357,"2,862"
47,111,Rhyhorn,1/484,"7,747"
48,113,Chansey,1/70,"1,406"
49,114,Tangela,1/323,"1,295"
50,115,Kangaskhan,1/172,"1,380"
51,118,Goldeen,1/476,476
52,122,Mr. Mime,1/415,830
53,123,Scyther,1/50,"2,211"
54,124,Jynx,1/433,"1,299"
55,125,Electabuzz,1/296,"2,671"
56,126,Magmar,"1/1,239","2,479"
