,id,name,rate,total
0,1,Bulbasaur,1/485,"12,125"
1,3,Venusaur,1/250,250
2,4,Charmander,1/427,"8,118"
3,6,Charizard,1/83,166
4,7,Squirtle,1/374,"8,232"
5,10,Caterpie,1/420,"7,152"
6,13,Weedle,1/421,"21,479"
7,15,Beedrill,1/16,16
8,16,Pidgey,1/479,"24,467"
9,18,Pidgeot,1/164,164
10,19,Rattata,1/490,"21,568"
11,25,Pikachu,1/459,"22,999"
12,35,Clefairy,1/360,"12,267"
13,41,Zubat,1/573,"13,182"
14,43,Oddish,1/476,"7,151"
15,50,Diglett,1/195,"2,153"
16,52,Meowth,1/629,"3,145"
17,58,Growlithe,1/447,"9,836"
18,66,Machop,1/512,"20,498"
19,69,Bellsprout,1/691,"4,150"
20,72,Tentacool,1/497,"16,928"
21,74,Geodude,1/482,"5,785"
22,77,Ponyta,"1/2,311","2,311"
23,79,Slowpoke,1/598,"8,975"
24,80,Slowbro,1/126,253
25,81,Magnemite,1/650,"27,989"
26,84,Doduo,1/731,"2,194"
27,86,Seel,1/773,"1,547"
28,92,Gastly,1/660,"12,557"
29,94,Gengar,1/125,251
30,100,Voltorb,1/407,"11,414"
31,106,Hitmonlee,1/575,"2,301"
32,107,Hitmonchan,1/750,"2,252"
33,108,Lickitung,1/52,370
34,111,Rhyhorn,1/855,"1,711"
35,114,Tangela,1/950,950
36,115,Kangaskhan,1/266,"2,129"
37,118,Goldeen,1/526,"7,375"
38,122,Mr. Mime,1/379,379
39,123,Scyther,1/69,622
40,124,Jynx,1/272,544
41,127,Pinsir,1/740,740
42,128,Tauros,1/343,"1,719"
43,129,Magikarp,1/583,"7,579"
44,133,Eevee,1/589,"7,663"
45,137,Porygon,1/748,"1,496"
46,140,Kabuto,1/298,597
47,143,Snorlax,1/378,"1,515"
48,161,Sentret,1/394,"18,554"
49,165,Ledyba,1/427,"30,768"
50,170,Chinchou,1/480,"4,802"
51,177,Natu,1/519,"11,942"
52,183,Marill,1/330,"14,547"
53,185,Sudowoodo,1/726,"2,179"
54,190,Aipom,1/559,"22,958"
55,191,Sunkern,1/622,"2,490"
56,193,Yanma,1/601,"3,005"
57,194,Wooper,1/429,"11,161"
58,198,Murkrow,1/511,"7,158"
59,200,Misdreavus,1/454,"8,182"
60,206,Dunsparce,1/215,"2,365"
61,207,Gligar,1/48,339
62,211,Qwilfish,1/373,"2,616"
63,215,Sneasel,1/38,271
64,227,Skarmory,1/69,974
65,252,Treecko,1/477,"7,644"
66,255,Torchic,1/571,"8,004"
67,258,Mudkip,1/438,"17,089"
68,261,Poochyena,1/632,"10,112"
69,265,Wurmple,1/568,"15,908"
70,270,Lotad,1/406,"6,915"
71,273,Seedot,1/828,"4,970"
72,276,Taillow,1/367,"13,246"
73,293,Whismur,1/447,"12,517"
74,299,Nosepass,1/346,"3,465"
75,300,Skitty,1/333,"6,671"
76,302,Sableye,1/129,258
77,304,Aron,1/588,"30,594"
78,313,Volbeat,1/640,"2,561"
79,314,Illumise,1/633,"3,800"
80,315,Roselia,1/406,"7,313"
81,320,Wailmer,1/903,903
82,328,Trapinch,1/430,"18,920"
83,333,Swablu,1/386,"3,089"
84,335,Zangoose,"1/1,428","1,428"
85,336,Seviper,"1/1,406","1,406"
86,338,Solrock,1/275,826
87,339,Barboach,1/376,"3,766"
88,349,Feebas,1/61,367
89,351,Castform,1/670,"6,707"
90,355,Duskull,1/903,"5,419"
91,370,Luvdisc,"1/1,032","5,161"
92,374,Beldum,1/588,"1,766"
93,387,Turtwig,1/454,"2,729"
94,390,Chimchar,1/578,"2,314"
95,393,Piplup,"1/1,056","2,112"
96,399,Bidoof,1/536,"27,378"
97,418,Buizel,1/423,"6,782"
98,431,Glameow,1/464,"26,499"
99,436,Bronzor,1/68,"2,125"
100,443,Gible,1/133,266
101,451,Skorupi,1/460,"3,681"
102,459,Snover,1/559,"7,269"
103,460,Abomasnow,1/33,33
104,506,Lillipup,1/504,"15,120"
105,519,Pidove,1/425,"11,919"
106,524,Roggenrola,1/773,"1,546"
107,527,Woobat,1/354,"3,193"
108,535,Tympole,1/533,"6,941"
109,538,Throh,1/407,"3,668"
110,539,Sawk,1/847,"3,390"
111,557,Dwebble,1/419,"11,752"
112,594,Alomomola,1/77,77
113,597,Ferroseed,1/290,581
114,631,Heatmor,1/276,276
115,632,Durant,1/414,"1,657"
116,659,Bunnelby,1/605,"41,790"
117,661,Fletchling,1/640,"4,480"
