,id,name,rate,total
0,10,Caterpie,1/580,"5,808"
1,19,Rattata,1/473,"15,141"
2,21,Spearow,1/387,"2,325"
3,23,Ekans,1/418,836
4,25,Pikachu,1/604,"28,389"
5,29,Nidoran♀,1/499,"12,987"
6,32,Nidoran♂,1/458,"12,824"
7,37,Vulpix,1/599,"2,996"
8,39,Jigglypuff,1/835,"5,847"
9,41,Zubat,1/531,"2,126"
10,43,Oddish,"1/1,371","1,371"
11,48,Venonat,1/728,"2,915"
12,50,Diglett,1/100,100
13,54,Psyduck,1/572,"4,583"
14,56,Mankey,1/527,"2,635"
15,58,Growlithe,1/442,"6,197"
16,59,Arcanine,1/282,282
17,60,Poliwag,1/638,"3,194"
18,63,Abra,1/752,"4,514"
19,77,Ponyta,1/491,"1,965"
20,81,Magnemite,1/407,"10,607"
21,92,Gastly,1/638,"2,553"
22,96,Drowzee,"1/2,589","2,589"
23,100,Voltorb,1/673,"7,408"
24,102,Exeggcute,1/494,"230,707"
25,104,Cubone,"1/1,007","2,015"
26,109,Koffing,1/836,"4,183"
27,113,Chansey,1/69,"35,468"
28,115,Kangaskhan,"1/1,311","1,311"
29,123,Scyther,1/119,238
30,128,Tauros,"1/1,072","1,072"
31,129,Magikarp,1/569,"4,556"
32,133,Eevee,1/436,"6,105"
33,138,Omanyte,1/281,843
34,140,Kabuto,1/468,936
35,152,Chikorita,1/472,"4,724"
36,155,Cyndaquil,1/543,"5,431"
37,158,Totodile,1/640,"5,127"
38,161,Sentret,"1/1,758","1,758"
39,183,Marill,1/518,"70,037"
40,185,Sudowoodo,1/977,"1,955"
41,193,Yanma,1/396,792
42,194,Wooper,1/515,"6,705"
43,206,Dunsparce,"1/1,551","1,551"
44,209,Snubbull,1/583,"12,846"
45,216,Teddiursa,1/617,"2,470"
46,220,Swinub,1/418,"4,181"
47,261,Poochyena,1/620,"3,102"
48,263,Zigzagoon,1/455,"3,643"
49,265,Wurmple,1/496,"17,361"
50,270,Lotad,1/840,"3,361"
51,273,Seedot,1/897,897
52,276,Taillow,1/401,"8,431"
53,300,Skitty,1/446,"3,572"
54,302,Sableye,1/248,248
55,304,Aron,1/404,"16,980"
56,311,Plusle,1/498,"64,324"
57,312,Minun,1/613,"64,439"
58,313,Volbeat,1/216,"1,297"
59,314,Illumise,1/274,"1,918"
60,318,Carvanha,"1/1,015","1,015"
61,325,Spoink,1/607,"18,219"
62,333,Swablu,1/492,"3,450"
63,336,Seviper,1/464,464
64,337,Lunatone,1/201,807
65,338,Solrock,1/317,"1,269"
66,351,Castform,"1/1,842","1,842"
67,353,Shuppet,1/830,"1,660"
68,387,Turtwig,1/503,"4,025"
69,390,Chimchar,1/367,"4,776"
70,393,Piplup,1/584,"4,673"
71,418,Buizel,"1/1,541","1,541"
72,427,Buneary,1/454,"128,127"
73,431,Glameow,1/516,"32,011"
74,443,Gible,1/55,335
75,453,Croagunk,1/981,"3,927"
76,495,Snivy,1/621,"1,243"
77,504,Patrat,1/434,"4,341"
78,527,Woobat,1/289,579
79,597,Ferroseed,1/218,"1,962"
80,632,Durant,1/504,"1,513"
81,659,Bunnelby,1/489,"129,314"
82,661,Fletchling,1/548,"8,221"
