,id,name,rate,total
0,1,Bulbasaur,1/154,"3,548"
1,4,Charmander,1/148,"6,555"
2,7,Squirtle,1/91,"5,965"
3,10,Caterpie,1/346,"6,935"
4,13,Weedle,1/129,"7,148"
5,16,Pidgey,1/115,"10,057"
6,17,Pidgeotto,1/140,140
7,19,Rattata,1/245,"11,528"
8,21,Spearow,1/220,"7,285"
9,23,Ekans,1/314,"5,662"
10,25,Pikachu,1/133,"3,334"
11,27,Sandshrew,1/71,"6,903"
12,29,Nidoran♀,1/291,"3,204"
13,32,Nidoran♂,1/279,"3,908"
14,35,Clefairy,1/209,"2,099"
15,37,Vulpix,1/63,"4,910"
16,39,Jigglypuff,1/168,"4,370"
17,40,Wigglytuff,1/80,80
18,41,Zubat,1/85,"2,562"
19,43,Oddish,1/231,"6,494"
20,46,Paras,1/147,"4,286"
21,48,Venonat,1/120,"3,963"
22,50,Diglett,1/106,"6,479"
23,52,Meowth,1/136,"8,998"
24,54,Psyduck,1/253,"2,031"
25,56,Mankey,1/903,"3,612"
26,58,Growlithe,1/78,"9,947"
27,60,Poliwag,1/272,"2,992"
28,63,Abra,1/107,"5,786"
29,66,Machop,1/295,"4,429"
30,69,Bellsprout,1/218,"4,145"
31,72,Tentacool,1/47,"2,062"
32,74,Geodude,1/101,"9,967"
33,77,Ponyta,1/68,"4,456"
34,79,Slowpoke,1/79,"4,450"
35,81,Magnemite,1/126,"5,821"
36,83,Farfetch'd,"1/1,052","1,052"
37,84,Doduo,1/111,"3,686"
38,86,Seel,1/55,671
39,88,Grimer,1/177,"5,151"
40,89,Muk,1/103,103
41,90,Shellder,1/61,793
42,92,Gastly,1/75,"6,253"
43,95,Onix,1/54,"5,203"
44,96,Drowzee,1/193,"4,071"
45,98,Krabby,1/136,818
46,100,Voltorb,1/75,"4,022"
47,101,Electrode,1/41,41
48,102,Exeggcute,1/260,"5,995"
49,103,Exeggutor,1/59,"3,274"
50,104,Cubone,1/124,"4,975"
51,106,Hitmonlee,1/640,"1,922"
52,107,Hitmonchan,1/614,"1,844"
53,108,Lickitung,1/135,"1,759"
54,109,Koffing,1/181,"2,545"
55,111,Rhyhorn,1/85,"5,291"
56,113,Chansey,1/158,"1,422"
57,114,Tangela,1/116,"1,278"
58,116,Horsea,1/48,"3,130"
59,118,Goldeen,1/72,"3,698"
60,120,Staryu,1/90,906
61,123,Scyther,1/70,"5,316"
62,124,Jynx,1/58,"3,467"
63,125,Electabuzz,1/99,"2,886"
64,126,Magmar,1/94,"3,387"
65,127,Pinsir,1/87,"2,281"
66,128,Tauros,1/292,876
67,129,Magikarp,1/138,"1,942"
68,131,Lapras,1/51,"3,184"
69,133,Eevee,1/445,"6,676"
70,137,Porygon,1/137,"1,102"
71,138,Omanyte,1/79,"1,984"
72,140,Kabuto,1/65,"2,421"
73,142,Aerodactyl,1/54,"5,273"
74,143,Snorlax,1/167,"2,349"
75,147,Dratini,1/49,"4,034"
76,152,Chikorita,1/355,"3,909"
77,155,Cyndaquil,1/267,"6,163"
78,156,Quilava,1/164,164
79,158,Totodile,1/473,"2,367"
80,161,Sentret,1/116,"1,865"
81,163,Hoothoot,1/78,"2,340"
82,165,Ledyba,1/98,"2,850"
83,167,Spinarak,1/64,"1,287"
84,170,Chinchou,1/51,"1,864"
85,176,Togetic,1/954,954
86,177,Natu,1/131,"9,446"
87,179,Mareep,1/137,"9,093"
88,183,Marill,1/113,"2,389"
89,185,Sudowoodo,1/144,"3,894"
90,187,Hoppip,1/132,"5,280"
91,190,Aipom,1/53,853
92,191,Sunkern,1/112,"1,120"
93,193,Yanma,1/145,"4,362"
94,194,Wooper,1/97,"7,780"
95,198,Murkrow,1/163,"6,197"
96,200,Misdreavus,1/170,"4,096"
97,202,Wobbuffet,1/84,"1,528"
98,203,Girafarig,1/85,"2,406"
99,204,Pineco,1/63,"1,707"
100,206,Dunsparce,1/91,"4,315"
101,207,Gligar,1/55,"4,570"
102,209,Snubbull,1/402,"3,621"
103,211,Qwilfish,1/41,"2,119"
104,213,Shuckle,1/55,"2,432"
105,215,Sneasel,1/54,"2,662"
106,216,Teddiursa,1/77,925
107,218,Slugma,1/86,"2,689"
108,220,Swinub,1/51,"2,374"
109,222,Corsola,1/277,277
110,223,Remoraid,1/126,"1,514"
111,225,Delibird,1/880,880
112,226,Mantine,1/46,"1,827"
113,227,Skarmory,1/57,"2,899"
114,228,Houndour,1/83,"3,832"
115,231,Phanpy,1/173,"2,607"
116,234,Stantler,1/112,"1,463"
117,237,Hitmontop,1/170,"1,530"
118,241,Miltank,1/186,"1,682"
119,246,Larvitar,1/48,"3,125"
120,252,Treecko,1/99,"2,695"
121,255,Torchic,1/64,"2,966"
122,258,Mudkip,1/66,"4,496"
123,261,Poochyena,1/436,"6,544"
124,263,Zigzagoon,1/140,"8,985"
125,264,Linoone,1/140,140
126,265,Wurmple,1/250,"3,500"
127,270,Lotad,1/78,"1,565"
128,273,Seedot,1/263,"1,842"
129,276,Taillow,1/229,"8,727"
130,278,Wingull,1/121,"4,598"
131,280,Ralts,1/136,"4,084"
132,283,Surskit,1/188,"4,535"
133,285,Shroomish,1/240,"1,443"
134,287,Slakoth,1/224,"1,348"
135,293,Whismur,1/164,"2,462"
136,296,Makuhita,1/353,"4,236"
137,299,Nosepass,1/96,"2,509"
138,300,Skitty,1/110,"1,212"
139,302,Sableye,1/63,"2,020"
140,303,Mawile,1/52,"3,019"
141,304,Aron,1/62,"3,699"
142,307,Meditite,1/88,"2,391"
143,308,Medicham,1/25,25
144,309,Electrike,1/139,"4,314"
145,311,Plusle,1/146,"3,510"
146,312,Minun,1/128,"3,342"
147,313,Volbeat,1/198,"1,191"
148,314,Illumise,1/873,873
149,315,Roselia,1/116,"2,094"
150,316,Gulpin,1/332,"4,324"
151,318,Carvanha,1/99,"2,390"
152,320,Wailmer,1/50,700
153,322,Numel,1/88,"5,249"
154,325,Spoink,1/70,"3,430"
155,328,Trapinch,1/71,929
156,331,Cacnea,1/24,323
157,333,Swablu,1/188,"6,214"
158,336,Seviper,1/190,953
159,337,Lunatone,"1/1,231","1,231"
160,338,Solrock,1/337,"1,687"
161,339,Barboach,1/111,"2,795"
162,341,Corphish,1/54,659
163,343,Baltoy,1/80,"4,411"
164,345,Lileep,1/59,"2,723"
165,347,Anorith,1/52,"1,899"
166,349,Feebas,1/43,610
167,351,Castform,1/622,"1,245"
168,353,Shuppet,1/110,"2,861"
169,355,Duskull,1/91,"5,054"
170,358,Chimecho,1/121,"2,303"
171,359,Absol,1/67,539
172,361,Snorunt,1/43,"1,441"
173,363,Spheal,1/64,"2,258"
174,366,Clamperl,1/104,"1,040"
175,369,Relicanth,1/226,452
176,370,Luvdisc,1/63,951
177,371,Bagon,1/48,"3,915"
178,374,Beldum,1/57,"3,239"
179,387,Turtwig,1/334,"2,004"
180,390,Chimchar,1/318,"1,273"
181,393,Piplup,1/224,"1,574"
182,396,Starly,1/206,"6,188"
183,399,Bidoof,1/316,"7,601"
184,401,Kricketot,1/289,"1,735"
185,403,Shinx,1/40,962
186,408,Cranidos,1/57,"1,903"
187,410,Shieldon,1/52,"5,879"
188,412,Burmy,1/88,"1,938"
189,415,Combee,1/106,"2,445"
190,418,Buizel,1/229,"2,519"
191,420,Cherubi,1/80,641
192,422,Shellos,"1/3,090","3,090"
193,425,Drifloon,1/121,"5,939"
194,427,Buneary,1/199,"6,194"
195,431,Glameow,1/294,"5,587"
196,432,Purugly,1/91,91
197,434,Stunky,1/108,"3,583"
198,436,Bronzor,1/58,"4,889"
199,441,Chatot,"1/1,131","1,131"
200,443,Gible,1/63,"4,949"
201,448,Lucario,1/54,"1,755"
202,449,Hippopotas,1/66,"3,323"
203,451,Skorupi,1/58,"1,996"
204,453,Croagunk,1/155,"2,329"
205,456,Finneon,1/117,"2,469"
206,459,Snover,1/64,"4,173"
207,495,Snivy,1/428,"3,427"
208,498,Tepig,1/688,"3,440"
209,501,Oshawott,1/423,"4,658"
210,502,Dewott,1/64,129
211,504,Patrat,1/178,"2,499"
212,506,Lillipup,1/405,"8,925"
213,509,Purrloin,1/269,"3,229"
214,511,Pansage,1/510,"1,531"
215,513,Pansear,1/296,296
216,515,Panpour,1/386,"1,160"
217,517,Munna,1/148,"4,006"
218,519,Pidove,1/147,"6,206"
219,522,Blitzle,1/146,"3,374"
220,524,Roggenrola,1/79,"2,382"
221,525,Boldore,1/42,42
