,id,name,rate,total
0,1,Bulbasaur,1/390,"1,172"
1,7,Squirtle,1/382,"1,531"
2,10,Caterpie,1/431,"11,649"
3,13,Weedle,1/683,683
4,16,Pidgey,1/560,"12,885"
5,19,Rattata,1/449,"4,946"
6,21,Spearow,1/404,"11,742"
7,23,Ekans,1/934,"3,738"
8,25,Pikachu,1/401,"1,605"
9,27,Sandshrew,1/607,"3,645"
10,29,Nidoran♀,1/450,"2,700"
11,32,Nidoran♂,1/719,"7,909"
12,35,Clefairy,1/719,"4,314"
13,37,Vulpix,1/346,"3,813"
14,39,Jigglypuff,1/587,"8,806"
15,41,Zubat,1/523,"99,431"
16,43,Oddish,1/512,"15,364"
17,46,Paras,1/663,"12,614"
18,48,Venonat,1/456,"6,850"
19,52,Meowth,1/465,"14,903"
20,54,Psyduck,1/414,"4,971"
21,56,Mankey,1/501,"13,532"
22,58,Growlithe,1/645,"10,968"
23,60,Poliwag,1/334,"5,010"
24,63,Abra,1/898,"5,392"
25,66,Machop,1/422,"16,047"
26,69,Bellsprout,1/586,"1,758"
27,72,Tentacool,1/582,582
28,74,Geodude,"1/1,240","6,201"
29,77,Ponyta,1/691,"1,382"
30,79,Slowpoke,1/513,"3,080"
31,80,Slowbro,1/57,228
32,81,Magnemite,1/462,"102,780"
33,88,Grimer,1/491,"9,839"
34,90,Shellder,1/928,928
35,92,Gastly,1/498,"9,475"
36,94,Gengar,1/124,"13,239"
37,95,Onix,1/31,918
38,96,Drowzee,"1/1,155","3,466"
39,98,Krabby,1/615,615
40,100,Voltorb,1/137,"140,535"
41,102,Exeggcute,1/669,"4,018"
42,106,Hitmonlee,"1/2,015","2,015"
43,107,Hitmonchan,1/655,"1,965"
44,108,Lickitung,1/64,"3,015"
45,109,Koffing,1/705,"7,765"
46,111,Rhyhorn,1/484,"4,361"
47,113,Chansey,1/57,"2,012"
48,114,Tangela,1/445,"3,121"
49,115,Kangaskhan,1/163,"1,963"
50,118,Goldeen,1/604,"1,814"
51,120,Staryu,1/299,299
52,122,Mr. Mime,1/181,"1,270"
53,123,Scyther,1/54,"2,511"
54,124,Jynx,1/294,884
55,126,Magmar,1/869,869
56,127,Pinsir,1/92,278
57,128,Tauros,1/473,"4,258"
58,129,Magikarp,1/482,"119,600"
59,133,Eevee,1/633,"28,518"
60,137,Porygon,1/485,"65,484"
61,155,Cyndaquil,1/504,"57,963"
62,165,Ledyba,1/691,"1,383"
63,170,Chinchou,1/241,964
64,177,Natu,"1/2,745","2,745"
65,190,Aipom,1/573,"1,721"
66,193,Yanma,1/335,"1,675"
67,200,Misdreavus,1/495,"3,468"
68,203,Girafarig,1/349,"1,049"
69,206,Dunsparce,1/595,"3,575"
70,209,Snubbull,"1/1,421","4,265"
71,211,Qwilfish,1/123,"171,635"
72,212,Scizor,1/125,"13,229"
73,214,Heracross,1/52,211
74,215,Sneasel,1/64,"111,155"
75,216,Teddiursa,1/554,"2,216"
76,218,Slugma,1/552,"1,105"
77,220,Swinub,1/330,991
78,222,Corsola,"1/1,609","1,609"
79,228,Houndour,1/700,"2,801"
80,246,Larvitar,1/461,"72,863"
81,252,Treecko,1/458,"3,206"
82,255,Torchic,1/571,"2,285"
83,258,Mudkip,1/300,"3,007"
84,261,Poochyena,1/498,"2,993"
85,265,Wurmple,1/511,"4,599"
86,270,Lotad,1/323,"1,292"
87,276,Taillow,1/493,"2,959"
88,280,Ralts,"1/1,052","2,105"
89,287,Slakoth,1/528,"1,056"
90,296,Makuhita,"1/1,655","3,310"
91,307,Meditite,1/529,"1,059"
92,309,Electrike,1/385,"3,086"
93,313,Volbeat,1/740,"5,181"
94,314,Illumise,1/398,"4,380"
95,316,Gulpin,1/474,"2,845"
96,320,Wailmer,1/935,935
97,322,Numel,"1/1,698","3,397"
98,325,Spoink,"1/1,193","2,387"
99,328,Trapinch,1/844,"1,688"
100,331,Cacnea,1/280,842
101,333,Swablu,1/656,"5,910"
102,335,Zangoose,1/547,"5,477"
103,336,Seviper,1/481,"4,819"
104,337,Lunatone,1/445,"5,787"
105,338,Solrock,1/508,"6,610"
106,355,Duskull,"1/2,714","2,714"
107,359,Absol,1/38,116
108,363,Spheal,1/792,"1,585"
109,369,Relicanth,1/318,318
110,370,Luvdisc,1/360,"1,080"
111,371,Bagon,1/631,"71,964"
112,387,Turtwig,"1/1,102","1,102"
113,390,Chimchar,1/430,"1,290"
114,393,Piplup,1/442,"1,327"
115,396,Starly,1/538,"142,039"
116,399,Bidoof,1/475,475
117,408,Cranidos,1/465,"58,137"
118,410,Shieldon,1/505,"58,618"
119,412,Burmy,1/416,"2,084"
120,415,Combee,1/650,"3,252"
121,422,Shellos,1/405,"12,174"
122,431,Glameow,1/711,"2,133"
123,434,Stunky,"1/1,326","3,978"
124,441,Chatot,1/355,"3,200"
125,453,Croagunk,1/529,"114,369"
126,459,Snover,"1/1,266","2,532"
127,480,Uxie,1/7,7
128,501,Oshawott,1/428,"58,742"
129,506,Lillipup,1/501,"5,014"
130,511,Pansage,"1/1,247","4,991"
131,513,Pansear,1/352,"1,763"
132,515,Panpour,1/331,"5,630"
133,519,Pidove,1/376,"2,633"
134,522,Blitzle,1/491,"3,437"
135,529,Drilbur,1/865,"4,327"
136,532,Timburr,1/74,"2,075"
137,535,Tympole,1/281,"1,686"
138,538,Throh,1/430,"5,591"
139,539,Sawk,"1/2,215","6,645"
140,540,Sewaddle,1/598,"1,796"
141,543,Venipede,1/481,"2,890"
142,546,Cottonee,1/339,"1,699"
143,548,Petilil,1/541,"144,102"
144,557,Dwebble,1/679,"1,358"
145,559,Scraggy,1/866,"1,732"
146,561,Sigilyph,1/67,67
147,572,Minccino,1/445,"4,451"
148,585,Deerling,"1/1,422","4,268"
149,587,Emolga,"1/2,224","2,224"
150,595,Joltik,1/333,"2,003"
151,597,Ferroseed,1/258,"3,098"
152,602,Tynamo,1/101,404
153,607,Litwick,"1/1,879","1,879"
154,613,Cubchoo,1/530,"1,060"
155,626,Bouffalant,1/670,"4,020"
156,627,Rufflet,1/509,"116,256"
157,631,Heatmor,1/447,"6,707"
158,632,Durant,1/652,"5,874"
159,659,Bunnelby,1/93,93
160,667,Litleo,1/428,"3,000"
161,669,Flabebe,1/599,"15,593"
162,676,Furfrou,1/979,979
163,677,Espurr,1/72,"1,968"
164,682,Spritzee,1/318,"3,824"
165,690,Skrelp,1/463,926
166,704,Goomy,1/300,300
167,712,Bergmite,1/510,"144,592"
168,714,Noibat,1/222,"1,114"
169,722,Rowlet,1/532,"58,567"
170,734,Yungoos,1/234,"1,875"
171,736,Grubbin,1/669,"6,023"
172,741,Oricorio,1/581,"12,215"
173,742,Cutiefly,1/221,"1,549"
174,751,Dewpider,1/451,451
175,753,Fomantis,1/447,"2,687"
176,755,Morelull,"1/1,816","1,816"
177,759,Stufful,1/690,"4,834"
178,761,Bounsweet,1/343,"3,431"
179,767,Wimpod,1/529,"1,058"
180,769,Sandygast,1/528,"4,758"
181,775,Komala,1/554,"1,662"
182,819,Skwovet,1/880,"5,280"
183,831,Wooloo,"1/1,293","2,587"
184,915,Lechonk,1/348,"2,784"
185,921,Pawmi,1/847,"1,695"
186,928,Smoliv,1/456,"1,826"
187,974,Cetoddle,1/447,895
