,id,name,rate,total
0,1,Bulbasaur,1/501,"6,514"
1,4,Charmander,1/247,742
2,7,Squirtle,1/544,"7,621"
3,9,Blastoise,1/87,174
4,10,Caterpie,1/490,"55,933"
5,13,Weedle,1/370,"4,074"
6,16,Pidgey,1/555,"78,901"
7,18,Pidgeot,1/83,"1,080"
8,19,Rattata,1/452,"38,503"
9,21,Spearow,1/480,"91,362"
10,23,Ekans,1/555,"34,969"
11,25,Pikachu,1/621,"10,558"
12,27,Sandshrew,1/385,"28,173"
13,32,Nidoran♂,1/530,"36,041"
14,35,Clefairy,1/557,"6,133"
15,37,Vulpix,1/533,"37,907"
16,39,Jigglypuff,1/511,"71,553"
17,41,Zubat,1/412,"21,056"
18,43,Oddish,1/517,"98,361"
19,46,Paras,1/487,"97,598"
20,48,Venonat,1/623,"53,029"
21,50,Diglett,1/513,"1,027"
22,52,Meowth,1/494,"111,742"
23,54,Psyduck,1/661,"14,542"
24,56,Mankey,1/462,"110,494"
25,58,Growlithe,1/560,"109,880"
26,60,Poliwag,1/562,"14,619"
27,63,Abra,1/491,"11,313"
28,65,Alakazam,1/93,372
29,66,Machop,1/490,"115,191"
30,69,Bellsprout,1/615,"12,922"
31,72,Tentacool,1/398,"2,389"
32,74,Geodude,1/586,"50,398"
33,77,Ponyta,1/561,"10,098"
34,79,Slowpoke,1/487,"21,469"
35,80,Slowbro,1/125,"3,876"
36,81,Magnemite,1/505,"24,259"
37,83,Farfetch'd,1/301,904
38,88,Grimer,1/509,"82,059"
39,90,Shellder,1/904,"4,521"
40,92,Gastly,1/542,"63,444"
41,94,Gengar,1/97,682
42,95,Onix,1/61,"9,644"
43,98,Krabby,1/389,"2,723"
44,100,Voltorb,1/434,"41,703"
45,102,Exeggcute,1/524,"11,021"
46,104,Cubone,1/591,591
47,106,Hitmonlee,1/594,"17,251"
48,107,Hitmonchan,1/703,"16,880"
49,108,Lickitung,1/59,"23,857"
50,109,Koffing,1/520,"76,475"
51,113,Chansey,1/65,"41,538"
52,114,Tangela,1/398,"23,511"
53,115,Kangaskhan,1/115,"2,196"
54,116,Horsea,"1/1,221","2,443"
55,118,Goldeen,1/788,"12,618"
56,120,Staryu,1/312,"1,874"
57,122,Mr. Mime,1/473,"3,317"
58,123,Scyther,1/64,"19,998"
59,124,Jynx,1/399,"9,184"
60,125,Electabuzz,1/741,"2,967"
61,126,Magmar,1/477,"6,686"
62,127,Pinsir,1/123,"1,727"
63,128,Tauros,1/520,"7,292"
64,129,Magikarp,1/601,"10,826"
65,131,Lapras,1/62,752
66,133,Eevee,1/484,"125,522"
67,137,Porygon,1/781,"3,125"
68,143,Snorlax,1/458,"10,096"
69,147,Dratini,1/223,"1,342"
70,152,Chikorita,1/282,"7,905"
71,155,Cyndaquil,1/480,"8,168"
72,158,Totodile,1/416,"7,083"
73,163,Hoothoot,1/770,"1,541"
74,165,Ledyba,1/573,"5,162"
75,176,Togetic,1/535,"23,041"
76,177,Natu,1/466,"34,954"
77,179,Mareep,1/495,"42,641"
78,185,Sudowoodo,1/564,"42,365"
79,187,Hoppip,1/474,"36,083"
80,193,Yanma,1/476,"16,674"
81,194,Wooper,1/523,"46,066"
82,198,Murkrow,1/501,"53,160"
83,200,Misdreavus,1/524,"23,615"
84,207,Gligar,1/60,"9,913"
85,209,Snubbull,1/434,"43,863"
86,213,Shuckle,1/726,"17,447"
87,218,Slugma,1/506,"11,659"
88,222,Corsola,1/762,"3,048"
89,227,Skarmory,1/80,"7,465"
90,231,Phanpy,1/548,"29,060"
91,246,Larvitar,1/248,"2,976"
92,248,Tyranitar,1/17,35
93,261,Poochyena,1/495,"46,585"
94,273,Seedot,1/401,"17,671"
95,280,Ralts,1/530,"37,692"
96,282,Gardevoir,1/85,766
97,283,Surskit,1/564,"36,692"
98,287,Slakoth,1/512,"12,303"
99,290,Nincada,1/61,"8,760"
100,293,Whismur,1/480,"46,610"
101,296,Makuhita,1/639,"33,247"
102,299,Nosepass,1/541,"29,250"
103,300,Skitty,1/491,"62,952"
104,303,Mawile,1/63,"9,894"
105,307,Meditite,1/276,"2,763"
