,id,name,rate,total
0,1,Bulbasaur,1/467,"11,681"
1,4,Charmander,1/379,"10,239"
2,7,Squirtle,1/502,"9,538"
3,10,Caterpie,1/317,"4,755"
4,21,Spearow,1/297,"7,136"
5,23,Ekans,1/488,"8,307"
6,25,Pikachu,1/402,"6,848"
7,35,Clefairy,1/421,"2,952"
8,43,Oddish,1/388,"7,760"
9,48,Venonat,1/451,"3,610"
10,54,Psyduck,1/541,"5,414"
11,56,Mankey,1/650,"1,951"
12,58,Growlithe,1/574,"2,299"
13,60,Poliwag,1/429,"3,866"
14,69,Bellsprout,1/421,"4,639"
15,72,Tentacool,1/366,733
16,77,Ponyta,1/413,"1,653"
17,84,Doduo,1/456,"2,282"
18,86,Seel,1/211,846
19,95,Onix,1/35,177
20,100,Voltorb,1/657,"6,570"
21,111,Rhyhorn,1/917,"5,505"
22,113,Chansey,1/64,"43,328"
23,114,Tangela,1/454,454
24,115,Kangaskhan,1/442,"3,543"
25,124,Jynx,1/420,"1,262"
26,128,Tauros,1/497,497
27,131,Lapras,1/49,640
28,133,Eevee,1/412,"13,191"
29,137,Porygon,1/563,563
30,138,Omanyte,1/188,943
31,140,Kabuto,1/173,868
32,142,Aerodactyl,1/358,358
33,147,Dratini,1/403,"1,614"
34,163,Hoothoot,1/601,"13,231"
35,165,Ledyba,1/706,"2,120"
36,167,Spinarak,1/528,"8,460"
37,177,Natu,1/628,"7,541"
38,183,Marill,1/574,"6,314"
39,185,Sudowoodo,1/638,"1,277"
40,191,Sunkern,1/746,"1,493"
41,200,Misdreavus,1/898,"5,391"
42,209,Snubbull,1/637,"5,734"
43,216,Teddiursa,1/270,"2,708"
44,225,Delibird,1/467,935
45,234,Stantler,"1/1,406","1,406"
46,241,Miltank,1/424,"8,489"
47,252,Treecko,"1/1,277","5,109"
48,255,Torchic,1/534,"5,874"
49,258,Mudkip,1/543,"13,588"
50,261,Poochyena,1/527,"3,165"
51,273,Seedot,1/607,"6,072"
52,276,Taillow,1/427,"8,113"
53,278,Wingull,1/395,"5,539"
54,287,Slakoth,1/493,"11,837"
55,300,Skitty,1/746,"4,480"
56,304,Aron,1/553,"8,298"
57,307,Meditite,1/972,972
58,311,Plusle,1/493,"147,458"
59,312,Minun,1/501,"164,926"
60,313,Volbeat,1/506,"42,532"
61,314,Illumise,1/428,"40,295"
62,318,Carvanha,1/332,"1,329"
63,320,Wailmer,1/213,213
64,333,Swablu,1/313,313
65,335,Zangoose,1/806,"2,419"
66,336,Seviper,1/434,869
67,337,Lunatone,1/411,823
68,338,Solrock,1/289,579
69,339,Barboach,1/744,"5,959"
70,343,Baltoy,1/759,759
71,345,Lileep,"1/1,107","1,107"
72,347,Anorith,1/447,895
73,349,Feebas,1/55,"1,541"
74,351,Castform,1/774,"8,515"
75,353,Shuppet,1/274,"1,919"
76,361,Snorunt,1/149,448
77,370,Luvdisc,1/552,"162,322"
78,371,Bagon,1/470,"1,880"
79,387,Turtwig,1/665,"10,646"
80,390,Chimchar,1/692,"13,156"
81,393,Piplup,1/532,"10,108"
82,399,Bidoof,1/463,"11,592"
83,410,Shieldon,1/109,109
84,431,Glameow,1/317,"6,028"
85,436,Bronzor,1/87,610
86,449,Hippopotas,1/266,"2,401"
87,453,Croagunk,1/451,"16,255"
88,506,Lillipup,1/650,"11,055"
89,519,Pidove,1/590,"17,138"
90,527,Woobat,1/519,"81,594"
91,531,Audino,1/523,"9,952"
92,538,Throh,1/339,678
93,539,Sawk,1/297,"1,782"
94,557,Dwebble,1/766,"10,736"
95,568,Trubbish,1/159,319
96,572,Minccino,1/671,"6,713"
97,594,Alomomola,1/58,"10,120"
98,597,Ferroseed,"1/1,014","1,014"
99,631,Heatmor,1/456,456
100,632,Durant,"1/1,160","1,160"
101,659,Bunnelby,1/559,"2,797"
102,661,Fletchling,1/624,"3,120"
103,667,Litleo,1/544,"5,449"
