,id,name,rate,total
0,13,Weedle,1/418,"9,213"
1,15,Beedrill,1/188,564
2,16,Pidgey,1/550,"30,263"
3,18,Pidgeot,1/122,"1,842"
4,19,Rattata,"1/1,072","6,437"
5,23,Ekans,"1/1,034","7,242"
6,25,Pikachu,1/679,"21,751"
7,27,Sandshrew,1/478,"22,007"
8,29,Nidoran♀,1/448,"13,001"
9,32,Nidoran♂,1/385,"12,710"
10,35,Clefairy,1/477,"20,069"
11,37,Vulpix,1/489,"37,683"
12,41,Zubat,1/660,"25,105"
13,48,Venonat,1/499,"6,499"
14,52,Meowth,1/531,"13,280"
15,54,Psyduck,1/398,"34,234"
16,58,Growlithe,1/462,"54,543"
17,74,Geodude,1/381,"10,306"
18,77,Ponyta,1/65,"1,055"
19,79,Slowpoke,1/504,"15,144"
20,80,Slowbro,1/183,"1,465"
21,81,Magnemite,1/740,"16,300"
22,84,Doduo,1/677,"8,804"
23,92,Gastly,1/472,"18,881"
24,94,Gengar,1/102,510
25,95,Onix,1/57,"20,279"
26,98,Krabby,"1/1,284","1,284"
27,104,Cubone,1/322,"2,905"
28,108,Lickitung,1/58,"9,347"
29,109,Koffing,1/544,"65,354"
30,111,Rhyhorn,1/914,"10,056"
31,113,Chansey,1/66,"4,960"
32,115,Kangaskhan,1/147,"5,769"
33,118,Goldeen,1/636,"2,546"
34,120,Staryu,1/368,"1,105"
35,122,Mr. Mime,1/484,"9,691"
36,123,Scyther,1/70,"2,539"
37,124,Jynx,"1/3,366","3,366"
38,127,Pinsir,1/97,487
39,128,Tauros,1/316,"3,482"
40,131,Lapras,1/70,"2,113"
41,133,Eevee,1/546,"131,674"
42,142,Aerodactyl,1/40,202
43,143,Snorlax,1/683,"4,783"
44,152,Chikorita,1/510,"22,448"
45,155,Cyndaquil,1/472,"22,687"
46,158,Totodile,1/589,"24,775"
47,163,Hoothoot,1/448,"15,235"
48,167,Spinarak,1/357,"8,579"
49,170,Chinchou,1/528,"31,685"
50,176,Togetic,1/446,"32,585"
51,179,Mareep,1/553,"16,042"
52,181,Ampharos,1/96,"2,021"
53,185,Sudowoodo,1/452,"2,261"
54,190,Aipom,1/436,"15,713"
55,193,Yanma,1/5,5
56,194,Wooper,1/526,"57,950"
57,203,Girafarig,1/528,"8,982"
58,204,Pineco,1/66,"5,290"
59,207,Gligar,1/101,815
60,216,Teddiursa,1/429,"11,175"
61,218,Slugma,1/721,"2,885"
62,220,Swinub,1/632,"13,910"
63,222,Corsola,1/525,"4,200"
64,228,Houndour,1/529,"7,417"
65,229,Houndoom,1/70,282
66,234,Stantler,1/620,"9,312"
67,237,Hitmontop,1/452,"34,844"
68,246,Larvitar,1/369,"1,108"
69,261,Poochyena,1/489,"21,062"
70,263,Zigzagoon,1/63,"27,978"
71,265,Wurmple,1/388,"12,056"
72,270,Lotad,1/526,"23,690"
73,273,Seedot,1/501,"32,615"
74,276,Taillow,1/653,"13,060"
75,278,Wingull,1/470,"10,353"
76,280,Ralts,1/520,"7,807"
77,282,Gardevoir,1/203,"3,462"
78,285,Shroomish,1/455,"26,861"
79,287,Slakoth,1/596,"13,125"
80,296,Makuhita,1/539,"19,423"
81,302,Sableye,1/108,"2,941"
82,304,Aron,1/402,"10,472"
83,306,Aggron,1/339,339
84,307,Meditite,1/469,"11,747"
85,308,Medicham,1/131,"2,235"
86,309,Electrike,1/545,"7,095"
87,310,Manectric,1/71,"1,146"
88,314,Illumise,1/702,"2,809"
89,316,Gulpin,1/524,"19,925"
90,318,Carvanha,"1/1,076","2,152"
91,328,Trapinch,1/609,"4,875"
92,333,Swablu,1/452,"40,750"
93,335,Zangoose,1/884,"1,768"
94,336,Seviper,1/436,873
95,337,Lunatone,1/409,"3,278"
96,338,Solrock,1/526,"9,470"
97,339,Barboach,1/633,"6,966"
98,343,Baltoy,1/784,"1,568"
99,345,Lileep,1/418,"4,184"
100,347,Anorith,1/485,"3,396"
101,349,Feebas,1/63,"20,358"
102,353,Shuppet,1/737,"11,067"
103,354,Banette,1/111,"2,010"
104,359,Absol,1/48,532
105,371,Bagon,1/797,"14,356"
106,373,Salamence,1/104,"1,153"
107,374,Beldum,1/469,"15,027"
108,396,Starly,1/475,"15,695"
109,399,Bidoof,1/738,"14,026"
110,418,Buizel,1/530,"1,592"
111,422,Shellos,1/741,"3,708"
112,427,Buneary,1/498,"22,916"
113,428,Lopunny,1/111,"8,390"
114,431,Glameow,1/468,"19,197"
115,453,Croagunk,1/449,"27,848"
116,456,Finneon,1/552,"6,624"
117,495,Snivy,1/364,"5,834"
118,498,Tepig,1/683,"6,155"
119,501,Oshawott,1/448,"6,277"
120,506,Lillipup,1/431,"35,392"
121,511,Pansage,1/397,"6,354"
122,513,Pansear,1/918,"2,755"
123,515,Panpour,1/621,"7,462"
124,519,Pidove,1/425,"22,962"
125,524,Roggenrola,1/544,"3,810"
126,527,Woobat,1/520,"97,290"
127,529,Drilbur,1/518,"3,110"
128,535,Tympole,1/441,"3,972"
129,538,Throh,1/614,"4,298"
130,539,Sawk,1/727,"10,180"
131,543,Venipede,1/386,"3,480"
132,548,Petilil,1/729,"7,297"
133,554,Darumaka,1/374,"15,740"
134,557,Dwebble,1/644,"14,821"
135,559,Scraggy,1/504,"9,593"
136,564,Tirtouga,1/163,163
137,566,Archen,1/231,231
138,588,Karrablast,1/828,"6,627"
139,590,Foongus,1/641,"19,242"
140,592,Frillish,1/802,"5,614"
141,594,Alomomola,1/40,244
