,id,name,rate,total
0,1,Bulbasaur,1/810,"3,241"
1,4,Charmander,1/549,"5,496"
2,7,Squirtle,1/710,"3,554"
3,10,Caterpie,1/509,"13,258"
4,13,Weedle,1/482,"7,237"
5,16,Pidgey,1/475,"10,937"
6,19,Rattata,1/555,"13,326"
7,21,Spearow,1/575,"7,479"
8,23,Ekans,1/413,"6,612"
9,25,Pikachu,1/159,"5,584"
10,27,Sandshrew,1/497,"101,489"
11,29,Nidoran♀,1/518,"8,302"
12,32,Nidoran♂,1/433,"5,199"
13,35,Clefairy,1/547,"6,573"
14,37,Vulpix,1/127,"2,414"
15,39,Jigglypuff,1/395,"4,740"
16,41,Zubat,1/367,"1,102"
17,43,Oddish,1/398,"10,348"
18,46,Paras,1/263,"4,485"
19,48,Venonat,"1/1,999","3,999"
20,50,Diglett,1/462,"4,165"
21,52,Meowth,1/98,"8,930"
22,54,Psyduck,1/629,"7,552"
23,56,Mankey,1/464,"4,644"
24,58,Growlithe,1/235,"5,877"
25,60,Poliwag,1/403,"7,265"
26,63,Abra,1/541,"6,495"
27,66,Machop,1/891,"8,024"
28,69,Bellsprout,1/333,"4,674"
29,72,Tentacool,1/512,"103,973"
30,74,Geodude,1/464,"7,427"
31,77,Ponyta,1/124,"2,617"
32,79,Slowpoke,1/340,"2,383"
33,81,Magnemite,1/454,"6,369"
34,83,Farfetch'd,1/78,"1,330"
35,84,Doduo,"1/1,047","3,141"
36,88,Grimer,1/150,"5,131"
37,90,Shellder,1/179,179
38,92,Gastly,1/438,"3,950"
39,95,Onix,1/61,"89,322"
40,96,Drowzee,1/655,"6,554"
41,100,Voltorb,1/476,"2,383"
42,102,Exeggcute,1/437,"9,183"
43,104,Cubone,1/561,"5,617"
44,106,Hitmonlee,1/263,"2,373"
45,107,Hitmonchan,1/613,"2,452"
46,108,Lickitung,1/84,"1,950"
47,109,Koffing,1/507,"3,046"
48,111,Rhyhorn,1/527,"113,453"
49,113,Chansey,1/62,"1,313"
50,114,Tangela,1/460,"1,381"
51,115,Kangaskhan,1/89,"1,520"
52,118,Goldeen,1/603,603
53,122,Mr. Mime,1/302,908
54,123,Scyther,1/85,"2,212"
55,124,Jynx,1/473,"1,420"
56,125,Electabuzz,1/654,"2,618"
57,126,Magmar,1/797,"2,393"
58,127,Pinsir,1/157,"1,100"
59,128,Tauros,1/367,"3,676"
60,129,Magikarp,1/517,"152,028"
61,131,Lapras,1/113,226
62,133,Eevee,1/352,"7,761"
63,137,Porygon,1/327,981
64,140,Kabuto,1/179,359
65,142,Aerodactyl,1/100,502
66,143,Snorlax,1/802,"2,407"
67,152,Chikorita,1/621,"4,972"
68,155,Cyndaquil,1/629,"8,177"
69,158,Totodile,1/352,"1,761"
70,161,Sentret,1/689,"1,378"
71,163,Hoothoot,1/826,826
72,165,Ledyba,1/230,"1,383"
73,167,Spinarak,1/150,452
74,170,Chinchou,1/367,367
75,176,Togetic,1/302,"1,208"
76,177,Natu,1/541,"12,463"
77,179,Mareep,1/597,"8,365"
78,183,Marill,1/391,"1,174"
79,185,Sudowoodo,"1/1,085","3,255"
80,187,Hoppip,1/822,"5,754"
81,191,Sunkern,1/457,915
82,193,Yanma,1/384,"5,003"
83,194,Wooper,1/398,"3,987"
84,198,Murkrow,1/504,"6,560"
85,200,Misdreavus,1/395,"4,747"
86,202,Wobbuffet,1/312,625
87,203,Girafarig,1/449,"1,348"
88,204,Pineco,1/71,287
89,206,Dunsparce,1/468,"5,621"
90,207,Gligar,1/88,443
