,id,name,rate,total
0,7,Squirtle,1/675,675
1,10,Caterpie,1/366,"6,596"
2,15,Beedrill,1/2,2
3,16,Pidgey,1/616,"6,164"
4,19,Rattata,1/732,"2,198"
5,21,Spearow,1/403,"5,246"
6,23,Ekans,1/797,"1,594"
7,25,Pikachu,1/870,870
8,27,Sandshrew,1/280,"1,681"
9,29,Nidoran♀,1/343,"1,029"
10,32,Nidoran♂,1/899,"4,495"
11,35,Clefairy,"1/1,183","2,366"
12,37,Vulpix,1/479,"1,916"
13,39,Jigglypuff,1/644,"4,512"
14,41,Zubat,"1/1,223","1,223"
15,43,Oddish,1/659,"7,915"
16,46,Paras,1/645,"6,453"
17,48,Venonat,1/343,"3,430"
18,50,Diglett,1/64,64
19,52,Meowth,1/525,"7,353"
20,54,Psyduck,1/952,"2,856"
21,56,Mankey,1/301,"6,627"
22,58,Growlithe,1/186,"128,537"
23,60,Poliwag,"1/1,355","2,711"
24,63,Abra,1/835,"3,343"
25,66,Machop,1/586,"8,204"
26,69,Bellsprout,1/428,857
27,72,Tentacool,1/300,300
28,74,Geodude,1/504,"3,027"
29,77,Ponyta,1/316,632
30,79,Slowpoke,1/640,"1,281"
31,81,Magnemite,1/677,"6,773"
32,86,Seel,1/30,30
33,88,Grimer,1/457,"5,034"
34,92,Gastly,1/426,"4,687"
35,95,Onix,1/192,384
36,96,Drowzee,1/709,"2,836"
37,98,Krabby,1/155,310
38,100,Voltorb,1/659,"3,299"
39,102,Exeggcute,1/471,"2,826"
40,106,Hitmonlee,1/995,995
41,107,Hitmonchan,"1/1,005","1,005"
42,108,Lickitung,1/63,"1,407"
43,109,Koffing,1/480,"3,842"
44,111,Rhyhorn,1/799,"2,398"
45,113,Chansey,1/82,"1,071"
46,114,Tangela,1/726,"1,453"
47,115,Kangaskhan,1/139,"1,117"
48,118,Goldeen,1/832,832
49,120,Staryu,1/158,158
50,123,Scyther,1/61,"1,351"
51,124,Jynx,1/373,373
52,126,Magmar,1/204,408
53,127,Pinsir,1/150,150
54,128,Tauros,1/609,"2,438"
55,129,Magikarp,1/502,"1,005"
56,133,Eevee,1/687,"6,189"
57,137,Porygon,1/335,"1,343"
58,177,Natu,"1/1,014","2,029"
59,190,Aipom,1/801,801
60,193,Yanma,1/412,"2,064"
61,200,Misdreavus,1/529,"1,058"
62,203,Girafarig,1/461,461
63,206,Dunsparce,"1/1,563","1,563"
64,209,Snubbull,1/124,"126,764"
65,211,Qwilfish,1/302,604
66,215,Sneasel,1/51,206
67,216,Teddiursa,1/697,"1,395"
68,222,Corsola,1/986,986
69,228,Houndour,1/533,"150,909"
70,252,Treecko,1/740,"1,480"
71,255,Torchic,1/548,"1,646"
72,258,Mudkip,1/239,"1,918"
73,261,Poochyena,1/122,"106,824"
74,265,Wurmple,1/429,"2,575"
75,276,Taillow,"1/1,121","2,243"
76,280,Ralts,1/555,"1,110"
77,287,Slakoth,1/450,901
78,296,Makuhita,1/579,"1,737"
79,307,Meditite,1/518,518
80,309,Electrike,1/556,"108,486"
81,310,Manectric,1/8,8
82,313,Volbeat,1/465,"2,791"
83,314,Illumise,1/342,"2,394"
84,316,Gulpin,1/917,"1,834"
85,320,Wailmer,1/247,494
86,322,Numel,1/530,"2,121"
87,325,Spoink,"1/1,433","1,433"
88,333,Swablu,1/228,"2,281"
89,335,Zangoose,1/534,"3,738"
90,336,Seviper,1/422,"3,376"
91,337,Lunatone,1/587,"3,522"
92,338,Solrock,1/987,"3,948"
93,355,Duskull,1/659,"1,319"
94,359,Absol,1/61,61
95,370,Luvdisc,1/294,589
96,387,Turtwig,1/863,863
97,390,Chimchar,1/674,674
98,393,Piplup,1/335,670
99,399,Bidoof,1/262,262
100,412,Burmy,"1/1,043","1,043"
101,415,Combee,1/866,"3,467"
102,422,Shellos,1/420,"7,560"
103,431,Glameow,"1/1,070","1,070"
104,434,Stunky,1/625,"3,752"
105,506,Lillipup,1/518,"105,699"
106,511,Pansage,1/538,"3,229"
107,513,Pansear,1/419,838
108,515,Panpour,1/447,"3,581"
109,519,Pidove,1/348,"1,392"
110,522,Blitzle,1/642,"3,852"
111,529,Drilbur,"1/1,126","2,253"
112,532,Timburr,1/108,"1,088"
113,535,Tympole,1/425,"1,275"
114,538,Throh,1/305,"3,664"
115,539,Sawk,1/476,"3,813"
116,540,Sewaddle,1/317,"2,856"
117,543,Venipede,1/311,"2,488"
118,557,Dwebble,1/213,640
119,559,Scraggy,1/323,971
120,572,Minccino,1/335,"3,018"
121,585,Deerling,1/592,"1,777"
122,587,Emolga,1/357,"2,146"
123,590,Foongus,1/234,704
124,595,Joltik,1/497,994
125,597,Ferroseed,1/711,"2,134"
126,607,Litwick,1/929,929
127,613,Cubchoo,1/657,657
128,626,Bouffalant,1/511,"2,557"
129,631,Heatmor,1/489,"3,919"
130,632,Durant,1/505,"3,536"
131,667,Litleo,1/995,"1,991"
132,676,Furfrou,1/125,"103,951"
133,677,Espurr,1/57,"1,100"
134,682,Spritzee,1/820,"2,460"
135,684,Swirlix,1/686,686
136,690,Skrelp,1/207,415
137,704,Goomy,1/157,157
138,712,Bergmite,1/341,"1,364"
139,734,Yungoos,1/357,"1,788"
140,736,Grubbin,1/902,"2,707"
141,742,Cutiefly,1/813,813
142,753,Fomantis,"1/2,223","2,223"
143,759,Stufful,1/703,"2,813"
144,761,Bounsweet,1/776,"3,883"
145,765,Oranguru,1/566,566
146,769,Sandygast,1/523,"3,139"
