,id,name,rate,total
0,16,Pidgey,1/387,"10,460"
1,19,Rattata,1/589,"8,838"
2,25,Pikachu,1/470,"16,932"
3,27,Sandshrew,1/554,"6,095"
4,29,Nidoran♀,1/904,"3,618"
5,32,Nidoran♂,1/524,"3,674"
6,37,Vulpix,1/94,94
7,41,Zubat,1/542,"11,402"
8,43,Oddish,1/664,"21,932"
9,50,Diglett,1/210,210
10,58,Growlithe,1/367,"6,243"
11,63,Abra,1/768,"3,073"
12,66,Machop,1/468,"31,365"
13,69,Bellsprout,1/443,"23,483"
14,72,Tentacool,1/539,"5,939"
15,74,Geodude,1/437,"5,250"
16,77,Ponyta,1/514,"9,771"
17,81,Magnemite,1/454,"3,178"
18,84,Doduo,1/512,"7,685"
19,88,Grimer,1/820,"9,848"
20,90,Shellder,1/447,895
21,92,Gastly,1/534,"9,088"
22,95,Onix,1/57,578
23,98,Krabby,1/493,"6,903"
24,100,Voltorb,1/560,"19,049"
25,102,Exeggcute,1/640,"3,841"
26,103,Exeggutor,1/107,107
27,104,Cubone,1/501,"5,010"
28,106,Hitmonlee,1/484,"1,936"
29,107,Hitmonchan,1/314,"1,889"
30,109,Koffing,1/629,"8,812"
31,111,Rhyhorn,1/382,"9,565"
32,113,Chansey,1/70,"2,118"
33,114,Tangela,"1/1,959","1,959"
34,115,Kangaskhan,1/123,"5,545"
35,116,Horsea,1/541,"7,034"
36,118,Goldeen,1/539,"12,397"
37,120,Staryu,1/392,"3,927"
38,122,Mr. Mime,1/272,544
39,126,Magmar,1/320,320
40,128,Tauros,1/530,"2,651"
41,129,Magikarp,1/532,"13,844"
42,130,Gyarados,1/176,528
43,133,Eevee,1/417,"22,151"
44,137,Porygon,1/608,"3,653"
45,138,Omanyte,1/441,441
46,142,Aerodactyl,1/31,157
47,147,Dratini,1/684,"1,368"
48,163,Hoothoot,1/541,"5,952"
49,165,Ledyba,1/560,"20,164"
50,167,Spinarak,1/512,"2,563"
51,170,Chinchou,1/405,"32,844"
52,177,Natu,1/630,"15,122"
53,183,Marill,1/690,"22,108"
54,185,Sudowoodo,1/69,138
55,187,Hoppip,1/506,"36,999"
56,190,Aipom,1/545,"7,630"
57,191,Sunkern,1/673,"15,494"
58,193,Yanma,1/385,"42,805"
59,194,Wooper,1/644,"4,514"
60,198,Murkrow,1/359,"5,753"
61,200,Misdreavus,1/205,205
62,203,Girafarig,1/706,"3,534"
63,204,Pineco,1/77,775
64,207,Gligar,1/81,901
65,209,Snubbull,1/523,"20,429"
66,211,Qwilfish,1/284,"1,705"
67,213,Shuckle,1/508,"2,035"
68,216,Teddiursa,1/327,"2,295"
69,218,Slugma,1/622,622
70,222,Corsola,"1/1,158","2,317"
71,226,Mantine,1/518,"24,348"
72,228,Houndour,1/583,"1,750"
73,229,Houndoom,1/52,52
74,231,Phanpy,1/471,"5,184"
75,234,Stantler,1/265,"1,327"
76,237,Hitmontop,1/856,"4,280"
77,241,Miltank,1/275,"1,925"
78,252,Treecko,1/444,"16,447"
79,255,Torchic,1/346,"16,299"
80,258,Mudkip,1/437,"39,781"
81,261,Poochyena,1/280,"1,122"
82,263,Zigzagoon,1/648,"55,769"
83,270,Lotad,1/618,"21,649"
84,273,Seedot,1/549,"13,176"
85,285,Shroomish,1/502,"4,020"
86,287,Slakoth,1/618,"2,474"
87,296,Makuhita,1/641,"10,264"
88,300,Skitty,1/462,"18,493"
89,304,Aron,1/581,"36,032"
90,307,Meditite,1/644,"1,289"
91,311,Plusle,1/579,"3,475"
92,312,Minun,1/328,"3,613"
93,313,Volbeat,"1/1,828","1,828"
94,315,Roselia,1/741,"8,159"
95,320,Wailmer,1/457,"7,783"
96,328,Trapinch,1/540,"4,320"
97,333,Swablu,1/330,"8,920"
98,335,Zangoose,1/828,"4,144"
99,336,Seviper,1/637,"3,186"
100,337,Lunatone,1/371,"1,855"
101,338,Solrock,"1/1,967","3,935"
102,339,Barboach,1/585,"12,875"
103,341,Corphish,1/407,"3,258"
104,345,Lileep,1/484,"1,454"
105,347,Anorith,1/999,999
106,349,Feebas,1/63,"4,194"
107,351,Castform,"1/1,058","10,588"
108,353,Shuppet,1/697,"3,486"
109,355,Duskull,1/445,"4,457"
110,361,Snorunt,1/198,198
111,363,Spheal,1/435,"1,306"
112,366,Clamperl,1/60,541
113,370,Luvdisc,1/599,"2,998"
114,374,Beldum,1/600,"4,202"
115,387,Turtwig,1/417,"7,521"
116,390,Chimchar,1/617,"8,026"
117,393,Piplup,1/632,"4,428"
118,399,Bidoof,1/444,"37,811"
119,408,Cranidos,1/312,936
120,410,Shieldon,1/368,368
121,412,Burmy,1/327,"2,617"
122,425,Drifloon,1/803,"1,607"
123,427,Buneary,1/616,"17,871"
124,428,Lopunny,1/279,837
125,431,Glameow,1/544,"17,980"
126,436,Bronzor,1/70,"5,695"
127,443,Gible,1/173,"4,518"
128,449,Hippopotas,1/189,"1,708"
129,451,Skorupi,1/479,"5,269"
130,453,Croagunk,1/479,"9,103"
131,504,Patrat,1/244,"1,955"
132,506,Lillipup,1/498,"60,285"
133,519,Pidove,1/453,"41,267"
134,524,Roggenrola,1/689,689
