,id,name,rate,total
0,1,Bulbasaur,1/520,"6,250"
1,4,Charmander,1/800,"3,202"
2,7,Squirtle,"1/1,692","1,692"
3,10,Caterpie,1/878,"4,394"
4,13,Weedle,1/614,"9,832"
5,16,Pidgey,1/640,"2,562"
6,19,Rattata,1/514,"13,890"
7,23,Ekans,1/358,"5,019"
8,29,Nidoran♀,1/451,"4,967"
9,32,Nidoran♂,1/810,"4,861"
10,39,Jigglypuff,1/835,835
11,41,Zubat,1/469,"10,795"
12,43,Oddish,1/537,"2,686"
13,48,Venonat,1/507,"5,579"
14,50,Diglett,1/385,"1,541"
15,52,Meowth,1/504,"6,058"
16,54,Psyduck,"1/1,119","4,479"
17,56,Mankey,1/455,"6,833"
18,58,Growlithe,1/869,"9,569"
19,60,Poliwag,1/409,"2,049"
20,63,Abra,1/677,"1,354"
21,66,Machop,1/477,"9,076"
22,69,Bellsprout,1/800,"7,203"
23,72,Tentacool,1/766,"3,065"
24,74,Geodude,1/657,"3,942"
25,77,Ponyta,1/481,"1,926"
26,81,Magnemite,1/604,"1,209"
27,84,Doduo,1/478,"101,016"
28,86,Seel,1/886,"1,773"
29,88,Grimer,1/655,"1,965"
30,90,Shellder,1/671,"3,355"
31,92,Gastly,1/442,"1,770"
32,95,Onix,1/58,"7,485"
33,96,Drowzee,1/405,"1,620"
34,98,Krabby,1/829,"1,658"
35,100,Voltorb,1/888,"1,776"
36,102,Exeggcute,1/310,"2,794"
37,103,Exeggutor,1/60,"7,343"
38,104,Cubone,1/515,"1,031"
39,108,Lickitung,1/58,175
40,109,Koffing,1/567,"12,490"
41,111,Rhyhorn,1/502,"14,576"
42,113,Chansey,1/144,289
43,115,Kangaskhan,1/561,"2,807"
44,116,Horsea,1/889,"2,669"
45,120,Staryu,1/569,"1,708"
46,123,Scyther,1/54,658
47,126,Magmar,1/299,"2,696"
48,127,Pinsir,1/480,"8,166"
49,128,Tauros,1/249,"1,747"
50,129,Magikarp,1/386,"8,509"
51,131,Lapras,1/57,"16,164"
52,133,Eevee,1/468,"25,781"
53,138,Omanyte,1/304,"3,044"
54,140,Kabuto,1/427,"2,565"
55,152,Chikorita,1/527,"3,690"
56,155,Cyndaquil,1/682,"4,775"
57,158,Totodile,1/421,"2,109"
58,161,Sentret,1/665,"7,318"
59,165,Ledyba,1/272,"1,910"
60,170,Chinchou,"1/1,418","2,837"
61,177,Natu,1/569,"6,837"
62,179,Mareep,1/676,"1,352"
63,185,Sudowoodo,1/681,"2,727"
64,190,Aipom,1/378,"4,924"
65,191,Sunkern,1/975,"1,950"
66,193,Yanma,1/581,"8,134"
67,198,Murkrow,1/491,"10,814"
68,200,Misdreavus,1/363,"5,093"
69,202,Wobbuffet,1/527,"29,512"
70,206,Dunsparce,1/470,"118,440"
71,207,Gligar,1/58,760
72,209,Snubbull,1/595,"7,141"
73,211,Qwilfish,1/347,"2,435"
74,213,Shuckle,1/492,"6,407"
75,215,Sneasel,1/36,403
76,216,Teddiursa,1/586,"3,516"
77,220,Swinub,"1/2,322","2,322"
78,227,Skarmory,1/57,"15,356"
79,228,Houndour,1/435,"11,321"
80,234,Stantler,1/956,"1,913"
81,246,Larvitar,1/771,771
82,252,Treecko,1/381,"4,581"
83,255,Torchic,1/438,"5,266"
84,258,Mudkip,1/717,"5,737"
85,261,Poochyena,1/402,"11,686"
86,263,Zigzagoon,1/382,"7,659"
87,265,Wurmple,1/380,"5,704"
88,270,Lotad,1/805,"1,610"
89,273,Seedot,1/444,"4,888"
90,276,Taillow,1/775,"4,653"
91,278,Wingull,1/731,"2,924"
92,280,Ralts,1/494,"1,482"
93,296,Makuhita,1/443,"8,434"
94,300,Skitty,1/454,"5,457"
95,302,Sableye,1/190,"1,717"
96,304,Aron,1/460,"4,148"
97,307,Meditite,1/690,"3,454"
98,309,Electrike,1/425,"2,981"
99,311,Plusle,1/392,"5,894"
100,312,Minun,1/496,"5,952"
101,313,Volbeat,1/361,"1,446"
102,314,Illumise,1/538,538
103,315,Roselia,1/380,"5,702"
104,318,Carvanha,1/327,"2,619"
105,320,Wailmer,1/583,"60,079"
106,325,Spoink,1/819,"2,459"
107,328,Trapinch,1/351,351
108,333,Swablu,1/382,"3,441"
109,335,Zangoose,"1/1,689","1,689"
110,337,Lunatone,1/337,674
111,338,Solrock,1/767,767
112,339,Barboach,1/349,"5,242"
113,343,Baltoy,1/461,"3,691"
114,345,Lileep,1/393,"2,363"
115,347,Anorith,1/437,"1,749"
116,349,Feebas,1/60,422
117,351,Castform,1/927,"20,401"
118,353,Shuppet,1/586,"5,863"
119,355,Duskull,1/497,"4,480"
120,366,Clamperl,1/85,85
121,370,Luvdisc,1/579,"1,159"
122,374,Beldum,1/637,637
123,387,Turtwig,1/390,"9,762"
124,390,Chimchar,1/458,"10,547"
125,393,Piplup,1/587,"9,405"
126,427,Buneary,1/547,"6,024"
127,431,Glameow,1/232,232
128,436,Bronzor,1/46,323
129,443,Gible,1/106,106
130,449,Hippopotas,1/587,"1,761"
131,453,Croagunk,1/483,"4,349"
132,459,Snover,1/245,983
133,504,Patrat,1/379,"8,725"
134,506,Lillipup,1/618,"8,044"
135,519,Pidove,1/866,"6,935"
136,524,Roggenrola,1/262,786
137,527,Woobat,1/326,"1,631"
138,557,Dwebble,1/390,"2,733"
139,572,Minccino,1/503,"2,519"
140,632,Durant,1/77,154
