,id,name,rate,total
0,10,Caterpie,1/523,"11,516"
1,13,Weedle,1/575,"17,847"
2,15,Beedrill,1/85,85
3,16,Pidgey,1/435,"23,537"
4,18,Pidgeot,1/66,264
5,19,Rattata,1/628,"5,029"
6,21,Spearow,1/544,"29,948"
7,23,Ekans,1/640,"1,280"
8,25,Pikachu,1/403,"14,520"
9,27,Sandshrew,1/788,"12,622"
10,29,Nidoran♀,1/473,"14,685"
11,32,Nidoran♂,1/450,"4,057"
12,35,Clefairy,1/408,408
13,37,Vulpix,1/844,"1,688"
14,39,Jigglypuff,1/565,"1,695"
15,41,Zubat,1/642,"20,549"
16,43,Oddish,1/470,"15,982"
17,48,Venonat,1/523,"17,283"
18,56,Mankey,1/412,"11,976"
19,58,Growlithe,1/381,"6,875"
20,60,Poliwag,1/392,"3,926"
21,63,Abra,1/590,"2,361"
22,66,Machop,1/597,"26,277"
23,69,Bellsprout,1/704,"8,452"
24,72,Tentacool,1/475,"19,494"
25,74,Geodude,1/664,"5,984"
26,79,Slowpoke,1/233,"3,500"
27,80,Slowbro,1/92,185
28,81,Magnemite,1/459,"12,401"
29,84,Doduo,1/593,"5,340"
30,92,Gastly,1/524,"48,269"
31,94,Gengar,1/42,42
32,95,Onix,1/33,101
33,96,Drowzee,1/407,"4,074"
34,98,Krabby,1/494,"13,362"
35,104,Cubone,1/592,"2,960"
36,109,Koffing,1/686,"14,418"
37,111,Rhyhorn,1/951,"3,804"
38,113,Chansey,1/54,705
39,114,Tangela,1/433,"2,600"
40,115,Kangaskhan,1/484,"4,362"
41,116,Horsea,1/665,"13,969"
42,118,Goldeen,1/667,"14,676"
43,122,Mr. Mime,1/268,806
44,123,Scyther,1/82,739
45,127,Pinsir,1/916,916
46,128,Tauros,1/204,"2,040"
47,129,Magikarp,1/502,"17,595"
48,130,Gyarados,1/65,131
49,131,Lapras,1/2,2
50,133,Eevee,1/612,"17,146"
51,143,Snorlax,1/219,"3,724"
52,152,Chikorita,1/410,"2,460"
53,155,Cyndaquil,1/496,"2,483"
54,158,Totodile,1/670,"17,423"
55,161,Sentret,1/805,"3,222"
56,170,Chinchou,1/518,"6,221"
57,177,Natu,1/638,"24,267"
58,185,Sudowoodo,1/456,"1,827"
59,190,Aipom,1/504,"23,202"
60,193,Yanma,1/438,"13,149"
61,198,Murkrow,1/493,"20,233"
62,200,Misdreavus,1/609,"10,974"
63,204,Pineco,1/38,385
64,206,Dunsparce,1/314,"2,827"
65,207,Gligar,1/226,226
66,211,Qwilfish,1/232,"2,321"
67,213,Shuckle,1/620,"2,482"
68,216,Teddiursa,1/459,"5,514"
69,228,Houndour,1/367,"6,239"
70,229,Houndoom,1/71,71
71,234,Stantler,1/254,"1,529"
72,263,Zigzagoon,1/373,"3,732"
73,265,Wurmple,1/669,"23,433"
74,280,Ralts,1/645,"17,437"
75,287,Slakoth,1/602,"13,846"
76,290,Nincada,1/24,123
77,293,Whismur,1/666,"16,001"
78,300,Skitty,1/388,777
79,307,Meditite,1/601,"2,405"
80,309,Electrike,1/578,578
81,313,Volbeat,1/518,"3,628"
82,314,Illumise,1/342,"3,765"
83,315,Roselia,1/522,"16,705"
84,325,Spoink,1/693,"3,466"
85,328,Trapinch,1/452,"8,148"
86,333,Swablu,1/644,"7,087"
87,335,Zangoose,1/574,"2,874"
88,336,Seviper,1/596,"2,982"
89,337,Lunatone,1/332,"1,328"
90,338,Solrock,1/464,"1,858"
91,351,Castform,1/477,"18,612"
92,353,Shuppet,1/811,"4,870"
93,355,Duskull,1/696,"7,657"
94,371,Bagon,1/457,"2,746"
95,399,Bidoof,1/523,"10,983"
96,401,Kricketot,1/693,"8,318"
97,412,Burmy,1/70,140
98,425,Drifloon,"1/1,380","5,520"
99,427,Buneary,1/711,"1,422"
100,431,Glameow,1/357,"1,073"
101,443,Gible,1/358,358
102,449,Hippopotas,1/636,"3,816"
103,451,Skorupi,1/393,"11,011"
104,453,Croagunk,1/363,"13,096"
105,495,Snivy,1/377,754
106,498,Tepig,1/940,940
107,501,Oshawott,1/666,"6,001"
108,504,Patrat,1/326,"3,265"
109,519,Pidove,1/570,"27,402"
110,524,Roggenrola,"1/1,112","2,225"
111,531,Audino,1/387,387
112,535,Tympole,1/666,"3,331"
113,538,Throh,1/440,"3,520"
114,539,Sawk,"1/1,009","4,036"
115,557,Dwebble,1/632,"17,074"
116,568,Trubbish,1/255,"2,303"
117,597,Ferroseed,1/332,"1,660"
118,631,Heatmor,1/813,813
119,632,Durant,1/458,"4,124"
120,659,Bunnelby,1/424,"3,819"
121,661,Fletchling,1/528,"5,281"
