,id,name,rate,total
0,7,Squirtle,1/288,866
1,10,Caterpie,1/965,"4,829"
2,16,Pidgey,1/618,"6,808"
3,19,Rattata,1/371,"3,341"
4,21,Spearow,1/464,"7,888"
5,23,Ekans,"1/1,247","2,494"
6,27,Sandshrew,1/852,"2,557"
7,32,Nidoran♂,1/471,"3,297"
8,35,Clefairy,1/437,437
9,37,Vulpix,1/302,"3,026"
10,39,Jigglypuff,1/625,"6,883"
11,41,Zubat,1/384,"1,920"
12,43,Oddish,1/971,"9,712"
13,46,Paras,1/559,"10,065"
14,48,Venonat,1/892,"5,353"
15,52,Meowth,1/536,"10,738"
16,54,Psyduck,1/179,"1,799"
17,56,Mankey,1/450,"10,365"
18,58,Growlithe,1/219,"10,334"
19,60,Poliwag,1/291,"1,749"
20,63,Abra,"1/1,113","1,113"
21,66,Machop,1/766,"8,427"
22,69,Bellsprout,1/381,"1,527"
23,74,Geodude,1/386,"4,640"
24,77,Ponyta,1/924,924
25,79,Slowpoke,1/721,"2,163"
26,80,Slowbro,1/161,161
27,81,Magnemite,1/314,"2,202"
28,88,Grimer,1/440,"7,921"
29,90,Shellder,1/243,729
30,92,Gastly,1/872,"6,107"
31,95,Onix,1/57,635
32,100,Voltorb,1/797,"3,989"
33,102,Exeggcute,1/435,"1,306"
34,106,Hitmonlee,1/844,"1,689"
35,107,Hitmonchan,1/319,"1,595"
36,108,Lickitung,1/48,"2,335"
37,109,Koffing,1/466,"6,062"
38,113,Chansey,1/57,"1,506"
39,114,Tangela,"1/1,224","2,449"
40,115,Kangaskhan,1/111,"1,455"
41,116,Horsea,1/182,548
42,123,Scyther,1/60,"2,065"
43,124,Jynx,1/248,746
44,125,Electabuzz,1/258,258
45,126,Magmar,1/673,673
46,128,Tauros,1/502,"3,016"
47,129,Magikarp,1/124,"145,274"
48,133,Eevee,1/453,"9,980"
49,137,Porygon,1/505,"2,021"
50,161,Sentret,1/441,"7,946"
51,163,Hoothoot,1/432,"2,160"
52,165,Ledyba,1/761,"4,569"
53,177,Natu,"1/1,216","3,650"
54,179,Mareep,1/120,361
55,183,Marill,1/38,77
56,185,Sudowoodo,1/388,"2,329"
57,187,Hoppip,1/556,"1,669"
58,194,Wooper,"1/1,063","2,127"
59,204,Pineco,1/44,"1,729"
60,207,Gligar,1/69,"3,143"
61,213,Shuckle,1/515,"2,578"
62,215,Sneasel,1/68,"4,304"
63,218,Slugma,"1/1,100","1,100"
64,222,Corsola,1/537,"1,074"
65,261,Poochyena,1/724,"5,792"
66,263,Zigzagoon,1/527,"2,110"
67,276,Taillow,"1/1,034","1,034"
68,278,Wingull,1/623,"4,361"
69,283,Surskit,1/464,"4,179"
70,290,Nincada,1/24,49
71,304,Aron,1/542,"7,592"
72,309,Electrike,1/415,415
73,313,Volbeat,1/486,"3,402"
74,314,Illumise,1/635,"3,176"
75,320,Wailmer,1/505,"151,229"
76,322,Numel,1/198,795
77,325,Spoink,1/667,"8,682"
78,328,Trapinch,1/650,"1,300"
79,331,Cacnea,"1/2,101","2,101"
80,333,Swablu,1/125,"219,052"
81,335,Zangoose,1/317,"3,809"
82,336,Seviper,1/716,"3,583"
83,337,Lunatone,1/426,"4,693"
84,338,Solrock,1/605,"4,847"
85,341,Corphish,1/174,522
86,343,Baltoy,1/264,"1,323"
87,353,Shuppet,"1/1,222","1,222"
88,355,Duskull,1/384,"1,154"
89,361,Snorunt,1/961,"2,885"
90,370,Luvdisc,1/628,"1,256"
91,371,Bagon,1/117,117
92,396,Starly,1/549,"4,948"
93,399,Bidoof,1/396,"1,189"
94,418,Buizel,1/331,"3,648"
95,420,Cherubi,1/881,"1,763"
96,422,Shellos,1/630,"9,460"
97,425,Drifloon,1/269,"2,154"
98,427,Buneary,"1/1,004","7,033"
99,434,Stunky,1/661,"1,985"
100,436,Bronzor,1/50,"2,101"
101,441,Chatot,1/300,"2,402"
102,480,Uxie,1/4,4
103,504,Patrat,1/379,"4,173"
104,506,Lillipup,1/448,"5,824"
105,511,Pansage,1/761,"3,806"
106,513,Pansear,1/552,"1,104"
107,515,Panpour,"1/1,171","4,685"
108,517,Munna,1/602,"4,219"
109,519,Pidove,1/910,910
110,522,Blitzle,1/499,"1,999"
111,524,Roggenrola,1/418,"5,023"
112,527,Woobat,1/463,"4,631"
113,529,Drilbur,1/481,"3,372"
114,531,Audino,1/74,299
115,538,Throh,1/409,"4,504"
116,539,Sawk,1/548,"4,933"
117,540,Sewaddle,1/443,"3,103"
118,546,Cottonee,1/335,671
119,557,Dwebble,1/734,"4,406"
120,568,Trubbish,1/346,"1,384"
121,572,Minccino,1/324,"4,546"
122,574,Gothita,1/335,671
123,577,Solosis,1/861,"3,444"
124,585,Deerling,1/390,"6,255"
125,587,Emolga,1/729,"5,835"
126,590,Foongus,1/462,"154,369"
127,595,Joltik,1/549,"2,746"
128,618,Stunfisk,1/46,186
129,626,Bouffalant,1/569,"3,415"
130,631,Heatmor,1/415,"4,988"
131,632,Durant,1/531,"4,783"
132,650,Chespin,1/972,"4,862"
133,653,Fennekin,1/770,"3,851"
134,656,Froakie,1/607,"4,861"
135,659,Bunnelby,1/303,"5,467"
136,661,Fletchling,"1/1,202","1,202"
137,667,Litleo,1/904,"3,616"
138,669,Flabebe,1/611,"12,230"
139,676,Furfrou,1/507,"103,551"
140,686,Inkay,1/517,"4,659"
141,690,Skrelp,1/240,"1,201"
142,696,Tyrunt,1/336,"3,028"
143,698,Amaura,1/378,"2,268"
144,702,Dedenne,1/519,"151,616"
145,714,Noibat,1/687,"7,565"
146,722,Rowlet,1/187,"1,499"
147,725,Litten,1/503,"1,510"
148,728,Popplio,1/622,"1,868"
149,734,Yungoos,1/775,"7,753"
150,736,Grubbin,1/572,"1,145"
151,741,Oricorio,1/525,"9,450"
152,742,Cutiefly,1/540,"155,728"
153,753,Fomantis,"1/1,110","2,221"
154,755,Morelull,1/262,525
155,767,Wimpod,1/131,"216,497"
156,775,Komala,1/264,"1,322"
157,819,Skwovet,1/579,"6,373"
158,831,Wooloo,"1/1,182","2,365"
159,915,Lechonk,1/391,"1,958"
160,919,Nymble,1/502,"214,542"
161,928,Smoliv,"1/1,701","1,701"
