,id,name,rate,total
0,1,Bulbasaur,1/583,583
1,7,Squirtle,1/799,799
2,10,Caterpie,1/383,"5,371"
3,16,Pidgey,1/470,"7,529"
4,19,Rattata,1/442,"3,538"
5,21,Spearow,1/622,"8,714"
6,23,Ekans,1/455,"2,735"
7,25,Pikachu,1/70,"42,284"
8,27,Sandshrew,1/458,"2,753"
9,32,Nidoran♂,1/413,"3,725"
10,37,Vulpix,"1/1,681","3,363"
11,39,Jigglypuff,1/591,"7,693"
12,41,Zubat,1/292,"2,049"
13,43,Oddish,1/441,"10,606"
14,46,Paras,1/455,"10,927"
15,48,Venonat,1/410,"5,742"
16,52,Meowth,1/510,"11,751"
17,54,Psyduck,1/384,"1,921"
18,56,Mankey,1/426,"11,508"
19,58,Growlithe,1/223,"11,184"
20,60,Poliwag,"1/1,824","1,824"
21,63,Abra,1/394,"1,182"
22,66,Machop,1/516,"9,304"
23,69,Bellsprout,"1/1,622","1,622"
24,74,Geodude,1/373,"5,233"
25,77,Ponyta,1/505,"1,010"
26,81,Magnemite,1/299,"2,395"
27,88,Grimer,1/500,"8,510"
28,90,Shellder,1/399,798
29,92,Gastly,"1/1,077","6,466"
30,95,Onix,1/86,694
31,98,Krabby,1/208,416
32,100,Voltorb,"1/1,468","4,404"
33,102,Exeggcute,"1/1,395","1,395"
34,107,Hitmonchan,1/884,"1,769"
35,108,Lickitung,1/74,"2,453"
36,109,Koffing,1/710,"6,390"
37,113,Chansey,1/75,"1,725"
38,114,Tangela,1/637,"2,550"
39,115,Kangaskhan,1/89,"1,603"
40,118,Goldeen,1/735,"1,471"
41,122,Mr. Mime,1/769,769
42,123,Scyther,1/88,"2,202"
43,124,Jynx,1/384,769
44,126,Magmar,1/747,747
45,127,Pinsir,1/113,227
46,128,Tauros,1/304,"3,347"
47,129,Magikarp,"1/1,599","1,599"
48,131,Lapras,1/44,44
49,133,Eevee,1/531,"10,632"
50,137,Porygon,1/737,"2,211"
51,161,Sentret,1/525,"5,777"
52,163,Hoothoot,1/754,"2,264"
53,165,Ledyba,1/621,"3,729"
54,177,Natu,1/613,"4,910"
55,179,Mareep,1/205,411
56,185,Sudowoodo,1/529,"4,232"
57,187,Hoppip,1/375,"1,878"
58,194,Wooper,1/291,"2,331"
59,204,Pineco,1/80,"1,772"
60,207,Gligar,1/143,719
61,213,Shuckle,1/554,"139,203"
62,215,Sneasel,1/58,"5,145"
63,218,Slugma,1/513,"124,805"
64,222,Corsola,1/331,"1,326"
65,241,Miltank,1/470,940
66,246,Larvitar,1/78,78
67,261,Poochyena,1/440,"5,723"
68,263,Zigzagoon,1/925,"1,850"
69,276,Taillow,1/474,"2,373"
70,278,Wingull,1/469,"6,566"
71,283,Surskit,1/933,"2,800"
72,290,Nincada,1/20,40
73,296,Makuhita,1/849,849
74,299,Nosepass,1/521,"142,862"
75,304,Aron,1/630,"5,047"
76,309,Electrike,1/384,384
77,313,Volbeat,1/367,"3,679"
78,314,Illumise,1/376,"3,390"
79,322,Numel,1/764,764
80,325,Spoink,1/504,"8,574"
81,328,Trapinch,1/265,"1,328"
82,331,Cacnea,1/629,"1,887"
83,335,Zangoose,1/583,"4,082"
84,336,Seviper,1/627,"3,766"
85,337,Lunatone,1/329,"4,938"
86,338,Solrock,1/462,"5,553"
87,339,Barboach,1/88,176
88,341,Corphish,1/196,589
89,349,Feebas,1/45,45
90,353,Shuppet,1/666,"1,332"
91,355,Duskull,1/680,"1,361"
92,361,Snorunt,1/481,"206,381"
93,370,Luvdisc,1/258,"1,290"
94,396,Starly,1/741,"2,964"
95,399,Bidoof,1/543,"1,087"
96,401,Kricketot,1/139,699
97,418,Buizel,1/694,"4,864"
98,422,Shellos,1/519,"10,381"
99,425,Drifloon,1/571,"2,285"
100,427,Buneary,1/489,"7,343"
101,434,Stunky,1/504,"2,016"
102,436,Bronzor,1/66,"4,379"
103,441,Chatot,1/828,"2,485"
104,504,Patrat,1/584,"4,677"
105,506,Lillipup,1/489,"6,364"
106,511,Pansage,1/334,"4,345"
107,513,Pansear,1/378,"1,134"
108,515,Panpour,1/416,"4,995"
109,517,Munna,1/565,"7,350"
110,522,Blitzle,1/517,"2,071"
111,524,Roggenrola,1/814,"3,256"
112,527,Woobat,1/319,"6,714"
113,529,Drilbur,1/372,"5,211"
114,531,Audino,1/146,292
115,538,Throh,1/626,"5,015"
116,539,Sawk,1/493,"5,426"
117,540,Sewaddle,1/481,"3,372"
118,546,Cottonee,1/372,745
119,557,Dwebble,1/410,"5,743"
120,568,Trubbish,"1/1,379","1,379"
121,572,Minccino,1/787,"3,937"
