,id,name,rate,total
0,1,Bulbasaur,1/466,"1,399"
1,3,Venusaur,1/200,200
2,4,Charmander,1/469,939
3,6,Charizard,1/131,131
4,9,Blastoise,1/89,89
5,10,Caterpie,1/384,"2,309"
6,13,Weedle,1/263,"3,427"
7,16,Pidgey,1/413,"9,913"
8,18,Pidgeot,1/47,95
9,21,Spearow,"1/1,112","3,337"
10,23,Ekans,1/452,"4,981"
11,25,Pikachu,1/612,"1,838"
12,27,Sandshrew,1/293,"2,051"
13,29,Nidoran♀,1/432,"1,731"
14,32,Nidoran♂,1/367,"1,835"
15,35,Clefairy,1/371,"2,229"
16,37,Vulpix,1/517,"7,239"
17,39,Jigglypuff,1/471,"7,070"
18,41,Zubat,1/558,"2,235"
19,43,Oddish,"1/1,521","1,521"
20,46,Paras,1/534,"206,341"
21,48,Venonat,1/511,511
22,50,Diglett,1/397,"3,177"
23,52,Meowth,1/643,"3,216"
24,56,Mankey,1/495,"3,962"
25,58,Growlithe,1/473,"1,894"
26,60,Poliwag,1/351,"1,054"
27,66,Machop,1/255,"3,060"
28,69,Bellsprout,"1/1,032","1,032"
29,72,Tentacool,1/277,"2,218"
30,77,Ponyta,1/611,"4,277"
31,79,Slowpoke,1/548,548
32,81,Magnemite,1/362,"1,087"
33,84,Doduo,"1/1,080","2,160"
34,86,Seel,1/171,171
35,88,Grimer,1/616,"2,465"
36,95,Onix,1/60,60
37,100,Voltorb,1/523,"5,236"
38,102,Exeggcute,1/524,"1,048"
39,106,Hitmonlee,1/639,639
40,108,Lickitung,1/63,"103,552"
41,109,Koffing,1/629,"3,778"
42,113,Chansey,1/30,210
43,114,Tangela,1/527,"3,163"
44,115,Kangaskhan,1/156,469
45,116,Horsea,"1/1,471","1,471"
46,118,Goldeen,1/255,511
47,120,Staryu,1/337,337
48,123,Scyther,1/174,174
49,124,Jynx,1/321,321
50,125,Electabuzz,1/191,382
51,128,Tauros,1/601,601
52,129,Magikarp,1/283,"4,536"
53,131,Lapras,1/95,190
54,133,Eevee,1/544,"2,176"
55,138,Omanyte,1/103,206
56,152,Chikorita,"1/1,671","1,671"
57,158,Totodile,1/265,"1,859"
58,163,Hoothoot,1/671,"1,343"
59,165,Ledyba,1/581,"6,395"
60,176,Togetic,1/177,888
61,177,Natu,1/497,994
62,179,Mareep,1/405,"3,647"
63,181,Ampharos,1/87,87
64,185,Sudowoodo,1/434,"1,303"
65,187,Hoppip,1/418,"4,182"
66,193,Yanma,1/555,"2,775"
67,194,Wooper,"1/1,085","6,511"
68,198,Murkrow,1/419,"8,806"
69,200,Misdreavus,1/328,"2,301"
70,209,Snubbull,1/589,"4,128"
71,213,Shuckle,1/425,850
72,218,Slugma,1/49,198
73,222,Corsola,1/289,289
74,227,Skarmory,1/30,61
75,231,Phanpy,1/272,"1,904"
76,261,Poochyena,1/912,912
77,270,Lotad,1/439,"15,387"
78,273,Seedot,1/393,"5,902"
79,280,Ralts,1/530,"1,591"
80,282,Gardevoir,1/110,110
81,283,Surskit,1/613,"2,455"
82,285,Shroomish,1/116,233
83,287,Slakoth,1/418,837
84,290,Nincada,1/83,"2,929"
85,293,Whismur,1/405,"2,837"
86,296,Makuhita,1/592,"4,738"
87,300,Skitty,1/624,"11,856"
88,303,Mawile,1/45,183
89,307,Meditite,1/274,822
90,308,Medicham,1/64,129
91,309,Electrike,1/272,818
92,310,Manectric,1/14,14
93,316,Gulpin,1/515,"3,093"
94,320,Wailmer,1/383,"1,151"
95,328,Trapinch,1/423,"2,541"
96,331,Cacnea,1/537,"80,082"
97,333,Swablu,1/447,"48,800"
98,337,Lunatone,1/456,456
99,341,Corphish,1/434,"4,344"
100,351,Castform,1/130,"720,344"
101,353,Shuppet,1/617,"3,702"
102,354,Banette,1/53,53
103,355,Duskull,1/542,"2,169"
104,359,Absol,1/108,108
105,366,Clamperl,1/95,190
106,371,Bagon,1/465,931
107,396,Starly,1/976,"1,952"
108,399,Bidoof,1/573,"13,772"
