,id,name,rate,total
0,1,Bulbasaur,1/498,"13,450"
1,3,Venusaur,1/98,294
2,4,Charmander,1/450,"10,354"
3,6,Charizard,1/122,245
4,7,Squirtle,1/391,"8,224"
5,9,Blastoise,1/89,179
6,10,Caterpie,1/868,"6,948"
7,13,Weedle,1/454,"20,461"
8,15,Beedrill,1/20,20
9,16,Pidgey,1/418,"28,450"
10,18,Pidgeot,1/42,171
11,19,Rattata,1/566,"23,243"
12,25,Pikachu,1/644,"23,858"
13,35,Clefairy,1/528,"14,268"
14,41,Zubat,1/437,"16,634"
15,43,Oddish,1/825,"8,256"
16,50,Diglett,1/713,"4,279"
17,52,Meowth,1/559,"3,354"
18,58,Growlithe,1/445,"11,584"
19,66,Machop,1/769,"19,225"
20,69,Bellsprout,1/651,"4,557"
21,72,Tentacool,1/544,"17,427"
22,74,Geodude,1/456,"5,938"
23,77,Ponyta,1/352,"2,114"
24,79,Slowpoke,1/497,"10,443"
25,80,Slowbro,1/146,293
26,81,Magnemite,1/474,"29,899"
27,84,Doduo,1/282,"2,540"
28,86,Seel,1/575,"1,726"
29,92,Gastly,1/492,"13,779"
30,94,Gengar,1/274,274
31,100,Voltorb,1/724,"14,484"
32,106,Hitmonlee,1/565,"2,263"
33,107,Hitmonchan,1/570,"2,280"
34,108,Lickitung,1/77,309
35,111,Rhyhorn,"1/1,102","2,204"
36,114,Tangela,1/654,"1,964"
37,115,Kangaskhan,"1/1,967","1,967"
38,118,Goldeen,1/544,"7,625"
39,120,Staryu,1/203,203
40,123,Scyther,1/92,555
41,124,Jynx,1/207,623
42,127,Pinsir,1/367,735
43,128,Tauros,1/441,"1,765"
44,129,Magikarp,1/509,"7,640"
45,133,Eevee,1/406,"8,125"
46,137,Porygon,1/525,"3,675"
47,138,Omanyte,1/441,"4,851"
48,140,Kabuto,1/474,"4,741"
49,143,Snorlax,"1/1,637","1,637"
50,161,Sentret,1/569,"19,944"
51,165,Ledyba,1/483,"28,553"
52,170,Chinchou,1/511,"4,606"
53,177,Natu,1/492,"15,257"
54,183,Marill,1/322,"14,531"
55,185,Sudowoodo,1/281,"2,250"
56,190,Aipom,1/541,"24,892"
57,191,Sunkern,1/445,"4,007"
58,193,Yanma,1/415,"2,905"
59,194,Wooper,1/672,"11,428"
60,198,Murkrow,1/394,"9,076"
61,200,Misdreavus,1/855,"9,412"
62,206,Dunsparce,1/274,"2,466"
63,207,Gligar,1/107,536
64,211,Qwilfish,1/439,"2,636"
65,215,Sneasel,1/73,293
66,227,Skarmory,1/49,"1,292"
67,252,Treecko,1/720,"8,650"
68,255,Torchic,1/390,"8,580"
69,258,Mudkip,1/562,"17,989"
70,261,Poochyena,1/603,"11,474"
71,265,Wurmple,1/478,"16,272"
72,270,Lotad,1/438,"7,885"
73,273,Seedot,1/449,"5,840"
74,276,Taillow,1/578,"15,616"
75,293,Whismur,1/396,"13,075"
76,296,Makuhita,1/504,504
77,299,Nosepass,1/485,"3,396"
78,300,Skitty,1/473,"7,103"
79,304,Aron,1/461,"31,826"
80,313,Volbeat,1/404,"3,233"
81,314,Illumise,1/350,"3,151"
82,315,Roselia,1/462,"7,401"
83,318,Carvanha,"1/1,272","1,272"
84,320,Wailmer,1/485,971
85,325,Spoink,1/451,"2,258"
86,328,Trapinch,1/442,"26,110"
87,333,Swablu,1/313,"3,760"
88,335,Zangoose,1/362,"1,451"
89,336,Seviper,1/473,"1,421"
90,337,Lunatone,1/227,683
91,338,Solrock,1/362,"1,086"
92,339,Barboach,1/373,"3,359"
93,343,Baltoy,1/532,"2,131"
94,345,Lileep,1/267,"1,068"
95,347,Anorith,1/536,"1,072"
96,349,Feebas,1/232,464
97,351,Castform,1/461,"7,386"
98,355,Duskull,1/604,"6,049"
99,358,Chimecho,1/148,296
100,370,Luvdisc,1/463,"5,101"
101,374,Beldum,1/605,"4,239"
102,387,Turtwig,1/734,"3,671"
103,390,Chimchar,"1/1,186","3,560"
104,393,Piplup,1/442,"2,652"
105,399,Bidoof,1/551,"26,452"
106,408,Cranidos,1/376,"3,765"
107,410,Shieldon,1/565,"1,130"
108,418,Buizel,1/319,"7,025"
109,431,Glameow,1/561,"28,080"
110,436,Bronzor,1/56,"2,895"
111,443,Gible,1/122,245
112,451,Skorupi,1/494,"3,463"
113,459,Snover,1/511,"9,198"
114,506,Lillipup,1/476,"17,148"
115,519,Pidove,1/537,"15,044"
116,524,Roggenrola,1/411,"1,646"
117,527,Woobat,1/537,"5,908"
118,535,Tympole,1/357,"6,441"
119,538,Throh,1/479,"3,838"
120,539,Sawk,1/523,"3,661"
121,557,Dwebble,1/597,"9,563"
122,594,Alomomola,1/42,84
123,597,Ferroseed,1/319,957
124,631,Heatmor,1/174,348
125,632,Durant,1/283,"1,417"
126,659,Bunnelby,1/521,"41,212"
127,661,Fletchling,1/679,"5,437"
