,id,name,rate,total
0,1,Bulbasaur,1/673,"3,365"
1,4,Charmander,1/565,"5,655"
2,7,Squirtle,1/430,"3,442"
3,10,Caterpie,1/520,"11,451"
4,13,Weedle,1/449,"7,641"
5,16,Pidgey,1/439,"12,303"
6,19,Rattata,1/499,"13,994"
7,21,Spearow,1/591,"7,687"
8,23,Ekans,1/478,"6,704"
9,25,Pikachu,1/691,"3,459"
10,27,Sandshrew,1/290,"2,905"
11,29,Nidoran♀,1/379,"6,064"
12,32,Nidoran♂,1/362,"5,803"
13,35,Clefairy,1/514,"5,146"
14,37,Vulpix,1/210,"2,529"
15,39,Jigglypuff,1/487,"4,872"
16,41,Zubat,1/563,"1,126"
17,43,Oddish,1/659,"9,890"
18,46,Paras,"1/1,155","4,622"
19,48,Venonat,1/577,"4,044"
20,50,Diglett,1/601,"4,210"
21,52,Meowth,1/103,"9,292"
22,54,Psyduck,1/66,"126,162"
23,56,Mankey,1/502,"4,518"
24,58,Growlithe,1/254,"5,844"
25,60,Poliwag,1/533,"4,265"
26,63,Abra,1/448,"8,071"
27,66,Machop,1/516,"8,267"
28,69,Bellsprout,"1/1,192","4,771"
29,74,Geodude,1/468,"7,489"
30,77,Ponyta,1/159,"2,559"
31,79,Slowpoke,"1/1,171","2,343"
32,81,Magnemite,1/647,"6,470"
33,83,Farfetch'd,1/75,"1,500"
34,84,Doduo,1/532,"3,193"
35,88,Grimer,1/137,"5,362"
36,92,Gastly,1/657,"3,942"
37,95,Onix,1/55,495
38,96,Drowzee,1/639,"5,755"
39,100,Voltorb,1/711,"2,133"
40,102,Exeggcute,1/490,"8,330"
41,104,Cubone,1/568,"5,687"
42,106,Hitmonlee,1/837,"2,511"
43,107,Hitmonchan,1/533,"2,669"
44,108,Lickitung,1/86,"1,980"
45,109,Koffing,1/577,"2,886"
46,111,Rhyhorn,1/430,"7,753"
47,113,Chansey,1/82,"1,402"
48,114,Tangela,1/670,"1,340"
49,115,Kangaskhan,1/101,"1,518"
50,118,Goldeen,1/290,580
51,122,Mr. Mime,1/454,908
52,123,Scyther,1/53,"2,050"
53,124,Jynx,1/332,"1,330"
54,125,Electabuzz,1/454,"2,729"
55,126,Magmar,1/636,"2,544"
56,127,Pinsir,1/153,"1,072"
57,128,Tauros,1/318,"3,498"
58,129,Magikarp,1/242,"1,211"
59,131,Lapras,1/85,170
60,133,Eevee,1/474,"195,340"
61,137,Porygon,1/327,983
62,142,Aerodactyl,1/47,471
63,143,Snorlax,1/462,"51,324"
64,152,Chikorita,"1/1,016","5,082"
65,155,Cyndaquil,1/548,"8,220"
66,158,Totodile,1/396,"1,585"
67,161,Sentret,1/432,"1,296"
68,163,Hoothoot,1/759,759
69,165,Ledyba,1/437,"1,313"
70,170,Chinchou,1/317,317
71,176,Togetic,1/308,"1,235"
72,177,Natu,1/432,"11,666"
73,179,Mareep,1/391,"8,603"
74,183,Marill,"1/1,074","1,074"
75,185,Sudowoodo,1/460,"3,220"
76,187,Hoppip,1/685,"5,481"
77,190,Aipom,1/409,409
78,191,Sunkern,1/755,755
79,193,Yanma,1/407,"4,895"
80,194,Wooper,1/534,"252,732"
81,198,Murkrow,1/631,"6,318"
82,200,Misdreavus,1/627,"5,647"
83,202,Wobbuffet,1/681,681
84,203,Girafarig,1/483,"1,449"
85,204,Pineco,1/56,283
86,206,Dunsparce,1/320,"6,410"
87,207,Gligar,1/43,437
88,209,Snubbull,1/327,"6,559"
89,213,Shuckle,1/467,467
90,214,Heracross,1/59,59
91,215,Sneasel,1/165,165
92,218,Slugma,1/618,"1,236"
93,222,Corsola,1/374,"1,496"
94,223,Remoraid,1/194,584
95,225,Delibird,1/577,"1,154"
96,227,Skarmory,1/39,511
97,228,Houndour,1/665,"3,990"
98,234,Stantler,"1/1,179","1,179"
99,237,Hitmontop,1/416,"2,081"
100,241,Miltank,1/571,"1,714"
101,246,Larvitar,1/56,56
102,252,Treecko,"1/1,298","1,298"
103,258,Mudkip,"1/1,114","1,114"
104,261,Poochyena,1/627,"11,287"
105,263,Zigzagoon,1/82,"8,339"
106,265,Wurmple,1/843,"4,215"
107,270,Lotad,1/169,676
108,273,Seedot,"1/1,397","1,397"
109,276,Taillow,1/360,"11,184"
110,278,Wingull,1/335,"4,028"
111,280,Ralts,"1/1,247","3,742"
112,283,Surskit,"1/1,438","2,877"
113,285,Shroomish,1/363,"1,091"
114,287,Slakoth,1/828,828
115,290,Nincada,1/110,110
116,293,Whismur,1/308,"2,162"
117,296,Makuhita,1/409,"8,591"
118,299,Nosepass,1/266,"1,597"
119,300,Skitty,1/333,666
120,302,Sableye,1/108,216
121,303,Mawile,1/57,628
122,304,Aron,1/259,"1,038"
123,307,Meditite,1/482,"1,448"
124,309,Electrike,1/628,"6,913"
125,311,Plusle,1/471,"3,297"
126,312,Minun,1/415,"3,324"
127,313,Volbeat,1/591,"4,143"
128,314,Illumise,1/506,"3,547"
129,316,Gulpin,1/404,"8,891"
130,318,Carvanha,1/896,896
131,320,Wailmer,1/107,107
132,322,Numel,1/297,"4,767"
133,325,Spoink,1/422,"5,070"
134,333,Swablu,1/499,"7,486"
