,id,name,rate,total
0,1,Bulbasaur,1/473,"68,208"
1,4,Charmander,1/577,"69,826"
2,7,Squirtle,1/497,"73,140"
3,13,Weedle,1/571,"85,223"
4,16,Pidgey,1/461,"6,005"
5,25,Pikachu,1/528,"86,207"
6,27,Sandshrew,1/78,235
7,35,Clefairy,1/528,"46,999"
8,37,Vulpix,1/61,61
9,39,Jigglypuff,1/490,"22,076"
10,54,Psyduck,1/598,"41,311"
11,58,Growlithe,1/526,"6,321"
12,60,Poliwag,1/961,"4,806"
13,66,Machop,1/551,"8,274"
14,72,Tentacool,1/441,"11,046"
15,74,Geodude,1/574,"84,425"
16,79,Slowpoke,1/489,"20,543"
17,84,Doduo,1/611,"10,390"
18,88,Grimer,1/254,"3,049"
19,90,Shellder,1/264,794
20,92,Gastly,1/689,"20,678"
21,100,Voltorb,1/460,"41,486"
22,106,Hitmonlee,"1/1,303","5,214"
23,107,Hitmonchan,1/471,"5,187"
24,109,Koffing,1/644,"3,222"
25,114,Tangela,1/1,1
26,115,Kangaskhan,1/525,"5,781"
27,118,Goldeen,1/436,"8,301"
28,122,Mr. Mime,1/32,32
29,128,Tauros,1/491,"1,474"
30,129,Magikarp,1/486,"61,794"
31,131,Lapras,1/263,263
32,133,Eevee,1/497,"29,865"
33,143,Snorlax,1/815,"1,630"
34,161,Sentret,1/479,"10,555"
35,170,Chinchou,1/525,"14,726"
36,179,Mareep,1/940,"9,408"
37,181,Ampharos,1/36,108
38,194,Wooper,1/365,"2,195"
39,200,Misdreavus,1/449,"22,025"
40,213,Shuckle,1/502,"3,015"
41,216,Teddiursa,1/304,"1,219"
42,220,Swinub,1/476,"12,872"
43,227,Skarmory,1/64,"4,449"
44,234,Stantler,1/572,"6,299"
45,241,Miltank,1/202,608
46,252,Treecko,1/605,"11,503"
47,255,Torchic,1/409,"6,139"
48,258,Mudkip,1/410,"12,737"
49,261,Poochyena,1/539,"14,553"
50,278,Wingull,1/615,"8,623"
51,280,Ralts,1/684,"3,421"
52,287,Slakoth,1/673,"5,387"
53,296,Makuhita,1/404,"12,935"
54,304,Aron,1/604,"18,746"
55,309,Electrike,1/327,"4,255"
56,313,Volbeat,1/508,"1,525"
57,314,Illumise,1/487,975
58,335,Zangoose,1/383,"5,758"
59,336,Seviper,"1/1,136","1,136"
60,337,Lunatone,1/182,365
61,338,Solrock,1/767,767
62,343,Baltoy,"1/1,076","2,153"
63,351,Castform,"1/1,167","2,335"
64,361,Snorunt,1/991,991
65,371,Bagon,1/906,906
66,387,Turtwig,1/585,"16,400"
67,390,Chimchar,1/404,"8,089"
68,393,Piplup,1/607,"7,291"
69,401,Kricketot,1/645,"16,771"
70,412,Burmy,1/699,"4,893"
71,427,Buneary,1/499,"13,975"
72,436,Bronzor,1/60,"4,775"
73,459,Snover,1/845,"2,536"
74,527,Woobat,1/593,"4,151"
75,572,Minccino,1/449,"17,082"
76,613,Cubchoo,1/135,135
77,631,Heatmor,"1/1,402","1,402"
