,id,name,rate,total
0,1,Bulbasaur,1/505,"1,517"
1,4,Charmander,1/127,"58,588"
2,7,Squirtle,1/443,"1,774"
3,10,Caterpie,1/297,"4,756"
4,13,Weedle,1/302,"3,332"
5,16,Pidgey,1/411,"4,941"
6,19,Rattata,1/702,"6,324"
7,20,Raticate,1/118,118
8,21,Spearow,1/401,"3,611"
9,23,Ekans,"1/1,507","3,015"
10,25,Pikachu,1/129,"18,324"
11,27,Sandshrew,1/673,"1,347"
12,29,Nidoran♀,1/903,"2,709"
13,32,Nidoran♂,1/488,"2,443"
14,35,Clefairy,1/439,"2,198"
15,37,Vulpix,1/387,"1,162"
16,39,Jigglypuff,1/548,"2,195"
17,41,Zubat,1/266,532
18,43,Oddish,1/866,"4,333"
19,46,Paras,"1/1,047","2,094"
20,48,Venonat,1/364,"1,823"
21,50,Diglett,1/475,"1,903"
22,52,Meowth,1/409,"4,091"
23,54,Psyduck,"1/2,188","2,188"
24,56,Mankey,1/357,"2,145"
25,58,Growlithe,1/390,"2,730"
26,60,Poliwag,1/721,"2,164"
27,63,Abra,1/469,"2,347"
28,66,Machop,1/379,"3,032"
29,69,Bellsprout,"1/1,043","2,086"
30,74,Geodude,"1/1,013","3,041"
31,77,Ponyta,1/388,"1,165"
32,79,Slowpoke,"1/1,250","1,250"
33,81,Magnemite,1/320,"3,203"
34,83,Farfetch'd,1/296,593
35,84,Doduo,1/472,"1,416"
36,88,Grimer,"1/2,453","2,453"
37,92,Gastly,1/587,"1,763"
38,95,Onix,1/236,236
39,96,Drowzee,1/467,"3,270"
40,100,Voltorb,1/513,"1,026"
41,102,Exeggcute,"1/1,312","3,938"
42,103,Exeggutor,1/67,67
43,104,Cubone,1/620,"2,483"
44,106,Hitmonlee,1/545,"1,090"
45,107,Hitmonchan,1/349,"1,048"
46,108,Lickitung,1/289,868
47,109,Koffing,1/650,"1,301"
48,111,Rhyhorn,1/466,"35,485"
49,113,Chansey,1/570,"9,131"
50,114,Tangela,1/289,578
51,115,Kangaskhan,1/635,635
52,118,Goldeen,1/335,335
53,122,Mr. Mime,1/278,278
54,123,Scyther,1/499,998
55,124,Jynx,1/592,592
56,125,Electabuzz,1/185,"1,112"
57,126,Magmar,"1/1,074","1,074"
58,127,Pinsir,1/113,455
59,128,Tauros,1/823,"1,646"
60,129,Magikarp,1/208,626
61,133,Eevee,1/546,"58,495"
62,143,Snorlax,1/360,"1,080"
63,152,Chikorita,1/271,"2,168"
64,155,Cyndaquil,1/462,"3,702"
65,158,Totodile,1/479,958
66,165,Ledyba,1/332,665
67,170,Chinchou,1/156,156
68,177,Natu,1/559,"5,596"
69,179,Mareep,1/642,"3,855"
70,183,Marill,1/342,685
71,185,Sudowoodo,1/346,"1,384"
72,187,Hoppip,"1/1,197","2,394"
73,193,Yanma,1/302,"2,120"
74,194,Wooper,1/497,"1,990"
75,198,Murkrow,1/923,"2,770"
76,200,Misdreavus,1/554,"2,770"
77,206,Dunsparce,1/379,"1,519"
78,209,Snubbull,1/453,"4,081"
79,211,Qwilfish,1/74,74
80,214,Heracross,1/14,14
81,218,Slugma,1/244,488
82,222,Corsola,1/236,473
83,223,Remoraid,1/431,431
84,224,Octillery,1/6,6
85,225,Delibird,1/529,529
86,226,Mantine,1/133,133
87,228,Houndour,1/669,"2,008"
88,231,Phanpy,1/475,951
89,237,Hitmontop,1/482,965
90,241,Miltank,1/739,739
91,242,Blissey,1/468,468
92,255,Torchic,1/225,225
93,258,Mudkip,1/647,647
94,261,Poochyena,1/488,"4,398"
95,263,Zigzagoon,1/609,"3,655"
96,265,Wurmple,1/756,"2,269"
97,273,Seedot,1/391,782
98,276,Taillow,1/421,"4,636"
99,278,Wingull,1/269,"1,885"
100,280,Ralts,1/422,"1,691"
101,283,Surskit,1/853,"1,707"
102,285,Shroomish,1/557,557
103,288,Vigoroth,1/18,18
104,293,Whismur,1/505,"1,010"
105,296,Makuhita,1/693,"4,159"
106,299,Nosepass,1/741,741
107,300,Skitty,1/394,394
108,302,Sableye,1/133,133
109,304,Aron,1/532,532
110,307,Meditite,1/210,632
111,309,Electrike,1/479,"3,358"
112,311,Plusle,1/296,"1,482"
113,312,Minun,1/286,"1,433"
114,313,Volbeat,1/408,"1,634"
115,314,Illumise,1/808,"1,617"
116,315,Roselia,1/586,586
117,316,Gulpin,1/449,"4,493"
118,320,Wailmer,1/56,56
119,322,Numel,1/738,"2,214"
120,324,Torkoal,1/29,59
121,325,Spoink,1/439,"1,758"
122,333,Swablu,1/636,"3,817"
123,335,Zangoose,1/338,"1,691"
124,336,Seviper,1/911,"1,822"
125,337,Lunatone,1/782,"2,347"
126,338,Solrock,"1/2,268","2,268"
127,339,Barboach,1/137,548
128,343,Baltoy,1/582,582
129,351,Castform,1/843,843
130,353,Shuppet,1/302,907
131,355,Duskull,1/432,"1,297"
132,358,Chimecho,1/377,754
133,369,Relicanth,1/109,219
134,370,Luvdisc,1/147,147
135,387,Turtwig,"1/1,228","1,228"
136,393,Piplup,1/596,596
137,396,Starly,1/547,"2,738"
138,399,Bidoof,1/502,"4,018"
139,401,Kricketot,1/605,605
140,410,Shieldon,1/333,333
141,412,Burmy,1/313,313
142,415,Combee,1/437,"1,750"
143,418,Buizel,1/278,835
144,422,Shellos,1/328,"4,601"
145,425,Drifloon,1/560,"2,241"
146,427,Buneary,1/413,"3,309"
147,431,Glameow,1/404,"3,238"
148,434,Stunky,1/629,"2,518"
149,436,Bronzor,1/231,462
150,441,Chatot,1/422,"1,268"
151,449,Hippopotas,1/600,600
152,453,Croagunk,1/248,746
153,456,Finneon,1/285,856
154,459,Snover,1/965,"1,930"
155,495,Snivy,1/307,"2,155"
156,498,Tepig,1/521,"2,087"
157,501,Oshawott,1/295,"2,655"
158,504,Patrat,1/438,"1,314"
159,506,Lillipup,1/577,"6,347"
160,509,Purrloin,1/282,"1,692"
161,511,Pansage,1/373,"1,869"
162,515,Panpour,"1/1,106","2,212"
163,517,Munna,1/375,"1,876"
164,519,Pidove,1/728,"2,912"
165,522,Blitzle,"1/2,264","2,264"
166,524,Roggenrola,1/612,612
167,529,Drilbur,1/224,"2,016"
168,531,Audino,1/309,309
