,id,name,rate,total
0,1,Bulbasaur,1/569,"13,668"
1,4,Charmander,1/599,"9,590"
2,7,Squirtle,1/447,"8,941"
3,9,Blastoise,1/52,52
4,13,Weedle,1/513,"35,401"
5,15,Beedrill,1/177,354
6,16,Pidgey,1/653,"26,153"
7,18,Pidgeot,1/57,172
8,25,Pikachu,1/453,"19,029"
9,27,Sandshrew,1/399,399
10,35,Clefairy,1/589,"12,381"
11,37,Vulpix,1/102,204
12,39,Jigglypuff,1/502,"39,159"
13,58,Growlithe,1/423,"9,310"
14,60,Poliwag,1/400,"7,617"
15,66,Machop,1/881,"7,932"
16,72,Tentacool,1/498,"28,390"
17,74,Geodude,1/574,"3,449"
18,86,Seel,1/403,"2,823"
19,88,Grimer,1/260,"9,117"
20,90,Shellder,1/431,"3,022"
21,109,Koffing,1/557,"7,801"
22,115,Kangaskhan,1/384,"4,225"
23,118,Goldeen,1/555,"16,665"
24,128,Tauros,"1/1,911","3,823"
25,131,Lapras,1/90,907
26,133,Eevee,1/469,"41,750"
27,161,Sentret,1/498,"15,951"
28,170,Chinchou,1/397,"28,627"
29,179,Mareep,1/578,"34,738"
30,200,Misdreavus,1/510,"52,574"
31,213,Shuckle,1/764,"4,589"
32,216,Teddiursa,1/824,"4,947"
33,220,Swinub,1/606,"12,732"
34,227,Skarmory,1/61,"8,212"
35,234,Stantler,1/505,"8,083"
36,252,Treecko,1/476,"17,153"
37,255,Torchic,1/477,"15,752"
38,258,Mudkip,1/494,"20,274"
39,261,Poochyena,1/556,"25,060"
40,278,Wingull,1/550,"13,765"
41,280,Ralts,1/416,"11,663"
42,287,Slakoth,1/449,"11,678"
43,296,Makuhita,1/535,"39,062"
44,304,Aron,1/515,"22,173"
45,309,Electrike,1/458,"6,880"
46,313,Volbeat,1/750,"3,751"
47,314,Illumise,1/530,"2,653"
48,335,Zangoose,1/454,"2,728"
49,336,Seviper,1/709,"4,259"
50,337,Lunatone,1/672,"3,364"
51,338,Solrock,"1/1,036","2,072"
52,343,Baltoy,1/676,"3,380"
53,351,Castform,1/728,"5,098"
54,361,Snorunt,1/291,"2,043"
55,371,Bagon,1/846,"2,539"
56,387,Turtwig,1/499,"20,991"
57,390,Chimchar,1/587,"18,798"
58,393,Piplup,1/405,"11,364"
59,401,Kricketot,1/563,"27,628"
60,412,Burmy,1/451,"6,323"
61,425,Drifloon,1/480,"19,216"
62,427,Buneary,1/488,"17,603"
63,436,Bronzor,1/55,"14,867"
64,443,Gible,1/191,191
65,459,Snover,1/542,"3,796"
66,527,Woobat,1/714,"25,738"
67,572,Minccino,1/518,"67,966"
68,631,Heatmor,"1/1,031","2,062"
69,632,Durant,"1/2,141","2,141"
