,id,name,rate,total
0,1,Bulbasaur,1/316,"1,582"
1,4,Charmander,"1/1,074","1,074"
2,7,Squirtle,"1/1,083","1,083"
3,13,Weedle,1/623,"2,492"
4,16,Pidgey,1/517,"18,104"
5,21,Spearow,1/583,"4,087"
6,23,Ekans,1/492,"66,519"
7,25,Pikachu,1/399,"4,397"
8,43,Oddish,1/687,"4,125"
9,46,Paras,1/288,"1,441"
10,48,Venonat,1/129,129
11,52,Meowth,1/242,"1,211"
12,54,Psyduck,1/489,489
13,56,Mankey,1/607,"1,821"
14,60,Poliwag,1/307,"2,155"
15,63,Abra,1/314,314
16,69,Bellsprout,1/450,901
17,74,Geodude,1/265,"1,857"
18,77,Ponyta,1/969,"2,907"
19,79,Slowpoke,1/204,204
20,81,Magnemite,1/546,"141,112"
21,86,Seel,"1/1,805","1,805"
22,88,Grimer,1/455,"84,647"
23,98,Krabby,1/428,"1,286"
24,106,Hitmonlee,1/480,961
25,107,Hitmonchan,1/332,997
26,109,Koffing,1/513,"3,596"
27,115,Kangaskhan,1/67,875
28,116,Horsea,1/318,318
29,120,Staryu,1/927,927
30,128,Tauros,1/677,677
31,129,Magikarp,1/532,"3,730"
32,130,Gyarados,1/56,56
33,131,Lapras,1/75,379
34,133,Eevee,1/496,"5,461"
35,142,Aerodactyl,1/43,87
36,163,Hoothoot,1/414,"4,560"
37,165,Ledyba,1/831,"1,663"
38,167,Spinarak,1/385,"3,857"
39,179,Mareep,1/680,680
40,183,Marill,1/726,"7,986"
41,185,Sudowoodo,"1/1,345","1,345"
42,193,Yanma,"1/2,959","2,959"
43,194,Wooper,1/453,906
44,198,Murkrow,1/429,"3,005"
45,202,Wobbuffet,1/175,350
46,204,Pineco,1/65,918
47,209,Snubbull,1/549,"4,943"
48,215,Sneasel,1/73,73
49,220,Swinub,1/772,"4,633"
50,223,Remoraid,1/440,"1,321"
51,225,Delibird,1/890,890
52,234,Stantler,1/783,"1,567"
53,237,Hitmontop,1/319,"1,919"
54,241,Miltank,1/590,590
55,255,Torchic,1/701,701
56,258,Mudkip,1/512,"1,536"
57,261,Poochyena,1/720,"5,761"
58,263,Zigzagoon,1/621,"12,439"
59,270,Lotad,1/864,"5,186"
60,276,Taillow,1/551,"2,205"
61,287,Slakoth,1/401,"10,032"
62,296,Makuhita,1/469,"1,408"
63,300,Skitty,1/841,"5,051"
64,302,Sableye,1/159,318
65,304,Aron,1/604,"6,649"
66,307,Meditite,1/678,"1,357"
67,309,Electrike,1/467,"168,239"
68,311,Plusle,"1/1,035","2,071"
69,312,Minun,1/533,"2,134"
70,314,Illumise,1/135,135
71,320,Wailmer,1/452,"3,621"
72,325,Spoink,1/876,"2,629"
73,333,Swablu,"1/1,092","1,092"
74,336,Seviper,1/661,661
75,337,Lunatone,1/498,498
76,338,Solrock,1/530,"1,061"
77,341,Corphish,1/684,"3,422"
78,343,Baltoy,1/328,"1,642"
79,349,Feebas,1/59,771
80,351,Castform,"1/1,281","1,281"
81,353,Shuppet,1/189,758
82,355,Duskull,1/514,"1,028"
83,361,Snorunt,1/399,"2,798"
84,363,Spheal,1/504,"1,009"
85,366,Clamperl,1/41,83
86,370,Luvdisc,1/682,"1,364"
87,371,Bagon,1/326,"1,634"
88,374,Beldum,1/409,"22,098"
89,387,Turtwig,1/498,"1,993"
90,390,Chimchar,1/295,"2,068"
91,393,Piplup,1/267,"2,136"
92,396,Starly,1/884,"1,769"
93,399,Bidoof,1/487,"3,896"
94,401,Kricketot,1/402,"4,431"
95,412,Burmy,1/650,"1,950"
96,415,Combee,1/406,813
97,418,Buizel,1/143,286
98,427,Buneary,1/607,"6,077"
99,428,Lopunny,1/90,180
100,431,Glameow,1/459,"4,139"
101,436,Bronzor,1/79,"1,348"
102,443,Gible,1/74,599
103,453,Croagunk,1/370,"2,221"
104,456,Finneon,"1/1,349","1,349"
105,495,Snivy,1/447,"1,342"
106,498,Tepig,"1/1,283","1,283"
107,501,Oshawott,1/270,"1,351"
108,506,Lillipup,1/528,"6,869"
109,509,Purrloin,1/711,"11,388"
110,511,Pansage,1/622,622
111,515,Panpour,1/229,917
112,519,Pidove,1/465,"6,976"
113,522,Blitzle,1/514,"212,622"
114,535,Tympole,"1/1,254","1,254"
115,538,Throh,1/451,"1,353"
116,539,Sawk,1/394,"1,577"
117,543,Venipede,1/280,"1,683"
118,546,Cottonee,1/837,"1,675"
119,557,Dwebble,1/757,757
120,568,Trubbish,1/258,258
121,588,Karrablast,1/285,570
122,594,Alomomola,1/61,123
123,597,Ferroseed,1/671,"43,661"
124,613,Cubchoo,1/668,"1,336"
125,616,Shelmet,1/610,610
126,632,Durant,1/187,"1,127"
127,659,Bunnelby,"1/1,961","1,961"
128,661,Fletchling,1/540,"3,782"
129,682,Spritzee,1/716,716
130,684,Swirlix,1/685,685
131,694,Helioptile,1/481,"41,896"
132,702,Dedenne,1/527,"10,554"
133,734,Yungoos,1/431,"3,451"
134,759,Stufful,1/650,"2,603"
