,id,name,rate,total
0,1,Bulbasaur,1/642,"5,138"
1,3,Venusaur,1/64,583
2,4,Charmander,1/329,"4,282"
3,6,Charizard,1/281,562
4,7,Squirtle,1/420,"4,200"
5,9,Blastoise,1/546,546
6,10,Caterpie,1/561,"6,174"
7,21,Spearow,1/424,"2,547"
8,23,Ekans,1/471,"16,961"
9,25,Pikachu,1/577,"3,465"
10,37,Vulpix,1/496,"16,884"
11,41,Zubat,1/501,"8,522"
12,43,Oddish,1/322,"5,160"
13,46,Paras,1/459,"7,356"
14,50,Diglett,1/317,317
15,52,Meowth,1/135,"8,565"
16,56,Mankey,1/702,"8,430"
17,63,Abra,1/372,"2,605"
18,66,Machop,1/429,"10,296"
19,69,Bellsprout,1/469,"2,814"
20,72,Tentacool,1/459,"4,593"
21,79,Slowpoke,1/581,"5,815"
22,80,Slowbro,1/351,351
23,83,Farfetch'd,1/245,245
24,86,Seel,1/587,"3,527"
25,90,Shellder,1/203,"2,447"
26,92,Gastly,1/497,"324,099"
27,95,Onix,1/46,184
28,98,Krabby,1/299,"5,397"
29,102,Exeggcute,1/923,"2,769"
30,103,Exeggutor,1/35,106
31,104,Cubone,1/512,512
32,109,Koffing,1/648,"16,854"
33,111,Rhyhorn,1/449,"1,796"
34,114,Tangela,1/313,941
35,115,Kangaskhan,1/86,954
36,122,Mr. Mime,"1/1,758","1,758"
37,123,Scyther,1/85,"3,145"
38,124,Jynx,1/459,919
39,128,Tauros,1/346,"1,387"
40,133,Eevee,1/521,"207,627"
41,138,Omanyte,1/326,979
42,140,Kabuto,1/993,993
43,142,Aerodactyl,1/74,297
44,147,Dratini,1/438,"2,192"
45,161,Sentret,1/507,"20,791"
46,163,Hoothoot,1/405,"7,695"
47,165,Ledyba,1/781,"3,125"
48,167,Spinarak,1/555,"156,544"
49,170,Chinchou,1/674,"16,866"
50,179,Mareep,1/333,"3,334"
51,181,Ampharos,1/75,528
52,183,Marill,1/706,"16,952"
53,187,Hoppip,1/481,"15,409"
54,191,Sunkern,1/521,"158,113"
55,194,Wooper,1/584,"15,790"
56,198,Murkrow,1/394,"9,873"
57,202,Wobbuffet,1/788,"3,154"
58,204,Pineco,1/97,489
59,207,Gligar,1/36,291
60,209,Snubbull,1/492,"8,372"
61,213,Shuckle,1/497,"1,492"
62,215,Sneasel,1/55,499
63,216,Teddiursa,1/501,"158,587"
64,218,Slugma,"1/1,023","1,023"
65,220,Swinub,1/482,"15,446"
66,222,Corsola,1/239,959
67,225,Delibird,1/355,"2,487"
68,226,Mantine,1/285,"1,141"
69,227,Skarmory,1/74,"2,523"
70,241,Miltank,1/675,"1,351"
71,246,Larvitar,1/443,"1,330"
72,252,Treecko,1/487,"3,410"
73,254,Sceptile,1/141,141
74,255,Torchic,1/753,"3,765"
75,257,Blaziken,1/88,176
76,258,Mudkip,1/411,"3,295"
77,263,Zigzagoon,1/471,"35,380"
78,270,Lotad,1/483,"12,083"
79,273,Seedot,1/480,"12,978"
80,276,Taillow,1/419,"14,674"
81,280,Ralts,1/481,"8,190"
82,282,Gardevoir,1/190,570
83,285,Shroomish,1/306,"3,374"
84,293,Whismur,1/489,"9,298"
85,300,Skitty,1/509,"13,757"
86,302,Sableye,1/143,"1,005"
87,304,Aron,1/545,"7,097"
88,306,Aggron,1/45,90
89,314,Illumise,1/435,870
90,316,Gulpin,1/505,"10,108"
91,322,Numel,1/847,"2,542"
92,324,Torkoal,1/293,293
93,325,Spoink,1/642,"7,711"
94,331,Cacnea,1/484,"4,843"
95,335,Zangoose,1/328,656
96,336,Seviper,1/509,509
97,337,Lunatone,1/581,"39,546"
98,338,Solrock,1/488,"39,589"
99,341,Corphish,1/429,"6,437"
100,349,Feebas,1/62,689
101,351,Castform,1/606,"14,562"
102,355,Duskull,1/620,"6,824"
103,359,Absol,1/119,357
104,361,Snorunt,1/794,"4,768"
105,362,Glalie,1/92,645
106,363,Spheal,1/388,"4,665"
107,366,Clamperl,1/40,404
108,374,Beldum,1/460,"7,834"
109,396,Starly,1/539,"2,158"
110,399,Bidoof,1/627,"25,084"
111,401,Kricketot,1/299,"4,490"
112,412,Burmy,1/593,"14,832"
113,415,Combee,1/672,"9,415"
114,422,Shellos,1/429,"1,719"
115,436,Bronzor,1/62,"25,987"
116,443,Gible,1/138,"3,181"
117,449,Hippopotas,"1/1,044","1,044"
118,451,Skorupi,1/405,"5,670"
119,459,Snover,1/194,194
120,504,Patrat,1/470,"15,051"
121,506,Lillipup,1/470,"25,885"
122,509,Purrloin,1/611,"9,781"
123,511,Pansage,1/398,"1,991"
124,513,Pansear,1/218,872
125,515,Panpour,1/503,"3,526"
126,519,Pidove,1/412,"11,948"
127,524,Roggenrola,1/504,"3,029"
128,531,Audino,1/433,866
129,535,Tympole,1/495,"4,953"
130,538,Throh,1/298,"1,790"
131,539,Sawk,1/561,"3,369"
132,543,Venipede,1/574,"1,148"
133,546,Cottonee,1/362,"5,805"
134,557,Dwebble,1/463,"4,632"
135,559,Scraggy,1/467,"3,270"
136,564,Tirtouga,1/190,381
137,568,Trubbish,1/459,"5,967"
138,570,Zorua,1/491,"1,965"
139,572,Minccino,1/683,"2,733"
140,574,Gothita,"1/1,123","3,369"
141,577,Solosis,1/418,"14,643"
142,582,Vanillite,1/546,"3,825"
143,588,Karrablast,1/494,"2,967"
144,590,Foongus,1/422,"8,447"
145,592,Frillish,1/568,"2,272"
146,595,Joltik,1/311,"7,465"
147,599,Klink,1/56,"1,854"
148,605,Elgyem,1/554,"3,329"
149,610,Axew,1/642,"8,357"
150,613,Cubchoo,1/413,"6,208"
151,616,Shelmet,1/426,"2,982"
152,622,Golett,1/942,"1,884"
153,627,Rufflet,1/414,414
154,632,Durant,1/537,"1,075"
155,633,Deino,1/643,"6,439"
156,650,Chespin,1/832,"3,328"
157,653,Fennekin,1/327,"3,933"
158,656,Froakie,1/416,"9,998"
159,659,Bunnelby,1/796,"6,368"
160,661,Fletchling,1/328,"1,314"
161,682,Spritzee,1/556,"12,248"
162,684,Swirlix,1/482,"12,051"
163,686,Inkay,1/261,"1,829"
164,688,Binacle,"1/1,455","1,455"
165,690,Skrelp,1/376,753
166,692,Clauncher,1/590,"1,772"
167,696,Tyrunt,1/757,757
168,698,Amaura,1/594,594
169,702,Dedenne,1/695,"3,479"
170,704,Goomy,1/431,"2,155"
171,708,Phantump,1/500,500
172,712,Bergmite,1/515,"11,858"
173,714,Noibat,1/284,569
174,722,Rowlet,1/24,"327,627"
175,734,Yungoos,1/507,"157,382"
176,736,Grubbin,1/464,"39,490"
177,751,Dewpider,1/409,"3,274"
178,753,Fomantis,1/525,"78,294"
179,755,Morelull,1/444,"80,865"
180,759,Stufful,1/604,"19,343"
181,915,Lechonk,1/507,"28,437"
