,id,name,rate,total
0,1,Bulbasaur,1/695,"13,217"
1,4,Charmander,1/443,"10,203"
2,7,Squirtle,1/468,"31,887"
3,10,Caterpie,1/494,"6,921"
4,13,Weedle,1/458,"21,540"
5,16,Pidgey,1/447,"27,327"
6,18,Pidgeot,1/176,176
7,19,Rattata,1/422,"24,507"
8,25,Pikachu,1/531,"22,834"
9,35,Clefairy,1/505,"12,124"
10,41,Zubat,1/638,"13,400"
11,43,Oddish,1/558,"7,819"
12,50,Diglett,1/619,"4,338"
13,52,Meowth,1/678,"3,394"
14,58,Growlithe,1/477,"12,897"
15,66,Machop,1/513,"20,553"
16,69,Bellsprout,1/456,"5,024"
17,72,Tentacool,1/432,"16,862"
18,74,Geodude,1/554,"6,098"
19,77,Ponyta,1/320,"2,246"
20,79,Slowpoke,1/530,"9,556"
21,80,Slowbro,1/95,287
22,81,Magnemite,1/659,"23,085"
23,84,Doduo,1/363,"2,546"
24,86,Seel,"1/1,872","1,872"
25,92,Gastly,1/595,"13,093"
26,94,Gengar,1/76,230
27,100,Voltorb,1/691,"11,759"
28,106,Hitmonlee,1/592,"2,369"
29,107,Hitmonchan,1/796,"2,390"
30,108,Lickitung,1/50,304
31,111,Rhyhorn,1/354,"2,125"
32,114,Tangela,1/502,"1,508"
33,115,Kangaskhan,1/472,"1,890"
34,118,Goldeen,1/364,"7,647"
35,122,Mr. Mime,1/516,516
36,123,Scyther,1/54,594
37,124,Jynx,1/326,653
38,127,Pinsir,1/239,717
39,128,Tauros,1/236,"2,130"
40,129,Magikarp,1/386,"7,736"
41,130,Gyarados,1/68,68
42,133,Eevee,1/480,"8,162"
43,137,Porygon,1/418,"1,673"
44,143,Snorlax,1/776,"1,553"
45,161,Sentret,1/464,"20,433"
46,165,Ledyba,1/521,"30,265"
47,170,Chinchou,1/736,"4,419"
48,177,Natu,1/480,"14,406"
49,183,Marill,1/466,"14,458"
50,185,Sudowoodo,1/335,"2,349"
51,190,Aipom,1/701,"25,245"
52,191,Sunkern,1/678,"4,750"
53,193,Yanma,1/580,"4,062"
54,194,Wooper,1/474,"11,395"
55,198,Murkrow,1/469,"7,984"
56,200,Misdreavus,1/364,"8,372"
57,206,Dunsparce,1/351,"2,457"
58,207,Gligar,1/52,417
59,211,Qwilfish,"1/1,339","2,679"
60,215,Sneasel,1/41,246
61,227,Skarmory,1/52,"1,202"
62,234,Stantler,1/198,397
63,252,Treecko,1/649,"9,092"
64,255,Torchic,1/429,"9,459"
65,258,Mudkip,1/523,"18,831"
66,261,Poochyena,1/621,"10,559"
67,265,Wurmple,1/576,"16,135"
68,270,Lotad,1/479,"8,626"
69,273,Seedot,1/586,"5,863"
70,276,Taillow,1/485,"14,568"
71,293,Whismur,1/502,"13,061"
72,296,Makuhita,1/133,533
73,299,Nosepass,1/573,"3,439"
74,300,Skitty,1/450,"7,205"
75,302,Sableye,1/278,278
76,304,Aron,1/540,"31,376"
77,313,Volbeat,1/397,"3,181"
78,314,Illumise,1/505,"2,526"
79,315,Roselia,1/528,"8,449"
80,318,Carvanha,1/304,"1,218"
81,320,Wailmer,1/470,940
82,325,Spoink,1/843,"1,686"
83,328,Trapinch,1/492,"27,107"
84,333,Swablu,1/694,"3,471"
85,335,Zangoose,"1/1,388","1,388"
86,336,Seviper,1/185,"1,114"
87,338,Solrock,1/504,"1,008"
88,339,Barboach,1/357,"3,933"
89,349,Feebas,1/138,414
90,351,Castform,1/417,"7,094"
91,355,Duskull,1/317,"5,405"
92,358,Chimecho,1/126,126
93,370,Luvdisc,"1/1,034","5,174"
94,374,Beldum,1/317,"2,220"
95,387,Turtwig,1/461,"2,769"
96,390,Chimchar,1/959,"2,879"
97,393,Piplup,1/450,"2,702"
98,399,Bidoof,1/544,"26,682"
99,418,Buizel,1/310,"7,131"
100,431,Glameow,1/654,"28,789"
101,436,Bronzor,1/57,"2,542"
102,443,Gible,1/296,296
103,451,Skorupi,1/810,"3,243"
104,459,Snover,1/616,"9,253"
105,506,Lillipup,1/426,"15,763"
106,519,Pidove,1/828,"13,259"
107,524,Roggenrola,"1/1,573","1,573"
108,527,Woobat,1/447,"4,473"
109,535,Tympole,1/381,"6,483"
110,538,Throh,1/450,"3,155"
111,539,Sawk,1/483,"4,355"
112,557,Dwebble,1/500,"11,011"
113,594,Alomomola,1/35,71
114,659,Bunnelby,1/429,"43,372"
115,661,Fletchling,1/418,"6,278"
