,id,name,rate,total
0,1,Bulbasaur,1/513,"2,054"
1,7,Squirtle,1/375,"2,253"
2,10,Caterpie,1/571,"15,424"
3,13,Weedle,1/224,"1,120"
4,16,Pidgey,1/561,"21,893"
5,18,Pidgeot,1/134,134
6,19,Rattata,1/630,"10,085"
7,21,Spearow,1/493,"26,181"
8,23,Ekans,1/483,"8,711"
9,25,Pikachu,1/466,"2,796"
10,27,Sandshrew,1/671,"8,731"
11,32,Nidoran♂,1/804,"11,266"
12,37,Vulpix,1/512,"9,736"
13,39,Jigglypuff,1/541,"22,748"
14,41,Zubat,1/397,"6,352"
15,43,Oddish,1/457,"32,014"
16,46,Paras,1/714,"33,600"
17,48,Venonat,1/372,"17,866"
18,52,Meowth,1/525,"34,186"
19,54,Psyduck,1/456,"5,473"
20,56,Mankey,1/696,"32,713"
21,58,Growlithe,1/281,"33,212"
22,60,Poliwag,1/320,"5,444"
23,63,Abra,1/549,"3,298"
24,66,Machop,1/527,"26,388"
25,69,Bellsprout,1/651,"5,863"
26,72,Tentacool,"1/1,250","1,250"
27,74,Geodude,1/659,"14,499"
28,77,Ponyta,1/426,"2,985"
29,79,Slowpoke,1/558,"6,703"
30,80,Slowbro,1/118,473
31,81,Magnemite,1/585,"7,028"
32,88,Grimer,1/668,"24,069"
33,90,Shellder,"1/1,974","1,974"
34,92,Gastly,1/432,"19,020"
35,94,Gengar,1/97,97
36,95,Onix,1/56,"1,862"
37,98,Krabby,1/562,"1,124"
38,100,Voltorb,1/509,"12,221"
39,102,Exeggcute,"1/1,614","4,844"
40,104,Cubone,1/149,149
41,106,Hitmonlee,1/702,"4,917"
42,107,Hitmonchan,1/497,"4,972"
43,108,Lickitung,1/56,"6,804"
44,109,Koffing,1/405,"19,052"
45,113,Chansey,1/64,"5,046"
46,114,Tangela,1/360,"6,852"
47,115,Kangaskhan,1/222,"1,558"
48,116,Horsea,1/688,"1,377"
49,118,Goldeen,1/376,"4,522"
50,120,Staryu,1/255,767
51,123,Scyther,1/56,"6,577"
52,124,Jynx,1/476,"1,430"
53,125,Electabuzz,1/490,490
54,126,Magmar,1/793,"2,380"
55,127,Pinsir,1/164,659
56,128,Tauros,1/330,"3,301"
57,129,Magikarp,1/142,"52,367"
58,131,Lapras,1/46,92
59,133,Eevee,1/456,"30,108"
60,137,Porygon,1/443,"6,212"
61,143,Snorlax,1/431,"1,293"
62,161,Sentret,1/656,"19,702"
63,163,Hoothoot,1/531,"16,461"
64,165,Ledyba,1/706,"4,241"
65,167,Spinarak,1/154,154
66,177,Natu,1/507,"12,682"
67,179,Mareep,"1/1,475","2,951"
68,181,Ampharos,1/149,149
69,183,Marill,1/369,738
70,185,Sudowoodo,1/334,"3,007"
71,187,Hoppip,1/440,"13,666"
72,194,Wooper,1/516,"16,003"
73,202,Wobbuffet,1/171,171
74,204,Pineco,1/64,"13,726"
75,207,Gligar,1/59,"2,743"
76,211,Qwilfish,1/353,706
77,213,Shuckle,1/375,"3,759"
78,215,Sneasel,1/74,"4,999"
79,218,Slugma,"1/1,160","9,281"
80,222,Corsola,1/211,"1,267"
81,227,Skarmory,1/82,575
82,241,Miltank,"1/1,120","6,721"
83,246,Larvitar,1/385,"1,925"
84,261,Poochyena,1/560,"19,069"
85,263,Zigzagoon,1/376,"15,452"
86,276,Taillow,1/511,"5,119"
87,278,Wingull,1/903,"4,519"
88,283,Surskit,1/457,"6,405"
