,id,name,rate,total
0,1,Bulbasaur,1/682,"4,775"
1,7,Squirtle,1/510,"6,638"
2,9,Blastoise,1/143,143
3,10,Caterpie,1/563,"52,956"
4,13,Weedle,1/443,"2,662"
5,16,Pidgey,1/498,"74,328"
6,18,Pidgeot,1/79,954
7,19,Rattata,1/572,"34,358"
8,21,Spearow,1/488,"85,016"
9,23,Ekans,1/560,"31,946"
10,25,Pikachu,1/428,"10,272"
11,27,Sandshrew,1/485,"25,754"
12,32,Nidoran♂,1/552,"34,821"
13,35,Clefairy,1/681,"4,090"
14,37,Vulpix,1/562,"39,934"
15,39,Jigglypuff,1/486,"66,194"
16,41,Zubat,1/391,"17,603"
17,43,Oddish,1/481,"93,479"
18,46,Paras,1/470,"90,828"
19,48,Venonat,1/460,"51,536"
20,50,Diglett,1/986,986
21,52,Meowth,1/481,"103,501"
22,54,Psyduck,1/690,"13,121"
23,56,Mankey,1/514,"97,746"
24,58,Growlithe,1/493,"109,630"
25,60,Poliwag,1/441,"13,233"
26,63,Abra,1/604,"22,984"
27,66,Machop,1/535,"110,414"
28,69,Bellsprout,1/512,"13,831"
29,72,Tentacool,"1/1,009","2,019"
30,74,Geodude,1/563,"43,974"
31,77,Ponyta,1/284,"5,971"
32,79,Slowpoke,1/435,"18,707"
33,80,Slowbro,1/126,"3,537"
34,81,Magnemite,1/472,"19,831"
35,86,Seel,1/391,391
36,88,Grimer,1/476,"76,788"
37,90,Shellder,1/331,"4,304"
38,92,Gastly,1/578,"56,692"
39,94,Gengar,1/169,676
40,95,Onix,1/70,"7,377"
41,98,Krabby,1/431,"2,590"
42,100,Voltorb,1/542,"39,024"
43,102,Exeggcute,1/698,"11,882"
44,104,Cubone,1/400,400
45,106,Hitmonlee,1/404,"15,788"
46,107,Hitmonchan,1/445,"15,593"
47,108,Lickitung,1/62,"21,173"
48,109,Koffing,1/545,"70,397"
49,113,Chansey,1/60,"38,834"
50,114,Tangela,1/523,"19,378"
51,115,Kangaskhan,1/121,"2,190"
52,116,Horsea,1/733,"2,201"
53,118,Goldeen,1/400,"11,222"
54,120,Staryu,1/414,"1,658"
55,122,Mr. Mime,1/305,"2,745"
56,123,Scyther,1/63,"19,202"
57,124,Jynx,1/518,"6,734"
58,125,Electabuzz,1/361,"1,807"
59,126,Magmar,1/365,"5,851"
60,127,Pinsir,1/145,"1,310"
61,128,Tauros,1/569,"7,407"
62,129,Magikarp,1/475,"9,517"
63,130,Gyarados,1/128,128
64,131,Lapras,1/78,709
65,133,Eevee,1/528,"119,947"
66,137,Porygon,1/554,"2,217"
67,143,Snorlax,1/424,"8,904"
68,147,Dratini,1/223,"1,119"
69,152,Chikorita,1/440,"6,601"
70,155,Cyndaquil,1/661,"6,613"
71,158,Totodile,1/492,"5,905"
72,163,Hoothoot,1/459,"1,377"
73,165,Ledyba,1/405,"4,053"
74,176,Togetic,1/583,"21,584"
75,177,Natu,1/493,"31,086"
76,179,Mareep,1/578,"37,583"
77,185,Sudowoodo,1/522,"38,129"
78,187,Hoppip,1/616,"32,066"
79,193,Yanma,1/482,"14,964"
80,194,Wooper,1/511,"44,989"
81,198,Murkrow,1/516,"49,047"
82,200,Misdreavus,1/635,"20,974"
83,207,Gligar,1/55,"8,990"
84,209,Snubbull,1/587,"42,869"
85,213,Shuckle,1/529,"15,890"
86,218,Slugma,1/617,"9,875"
87,222,Corsola,1/386,"3,093"
88,227,Skarmory,1/50,"6,587"
89,231,Phanpy,1/511,"28,123"
90,246,Larvitar,1/930,"2,791"
91,261,Poochyena,1/553,"41,506"
92,273,Seedot,1/477,"15,761"
93,280,Ralts,1/698,"34,223"
94,282,Gardevoir,1/103,620
95,283,Surskit,1/484,"33,909"
96,287,Slakoth,1/408,"10,616"
97,290,Nincada,1/68,"4,433"
98,293,Whismur,1/653,"43,809"
99,296,Makuhita,1/557,"36,826"
100,299,Nosepass,1/378,"26,481"
101,300,Skitty,1/495,"55,509"
102,303,Mawile,1/73,"9,142"
103,307,Meditite,1/322,"1,936"
104,309,Electrike,1/392,"8,237"
105,310,Manectric,1/104,419
106,313,Volbeat,1/414,"8,288"
107,314,Illumise,1/419,"7,124"
108,316,Gulpin,1/529,"41,276"
109,328,Trapinch,1/505,"7,587"
110,333,Swablu,1/377,"3,019"
111,335,Zangoose,1/506,"8,618"
112,336,Seviper,1/462,"7,397"
113,337,Lunatone,1/619,"9,290"
114,338,Solrock,1/586,"10,560"
115,341,Corphish,1/710,"5,680"
116,351,Castform,1/566,"49,325"
117,353,Shuppet,1/484,"35,346"
118,354,Banette,1/112,"1,349"
119,355,Duskull,1/532,"40,463"
120,359,Absol,1/64,"20,476"
121,366,Clamperl,1/59,"24,784"
122,371,Bagon,1/668,"16,718"
123,373,Salamence,1/78,157
124,396,Starly,1/650,"40,954"
125,399,Bidoof,1/519,"59,771"
126,408,Cranidos,1/454,"29,108"
127,410,Shieldon,1/493,"11,346"
128,412,Burmy,1/494,"3,953"
129,415,Combee,1/247,"1,239"
130,418,Buizel,1/427,"34,176"
131,422,Shellos,1/512,"19,991"
132,425,Drifloon,1/449,"27,398"
133,427,Buneary,1/473,"44,956"
134,428,Lopunny,1/144,"6,917"
135,431,Glameow,1/502,"47,240"
136,434,Stunky,1/510,"40,856"
137,436,Bronzor,1/61,"55,550"
138,441,Chatot,"1/1,098","3,296"
139,449,Hippopotas,1/534,"19,224"
140,480,Uxie,1/21,42
141,481,Mesprit,1/26,26
142,482,Azelf,1/30,61
143,495,Snivy,1/465,"39,114"
144,498,Tepig,1/399,"35,994"
145,501,Oshawott,1/459,"37,644"
146,506,Lillipup,1/524,"71,855"
147,509,Purrloin,1/486,"26,778"
148,511,Pansage,1/425,"6,813"
149,513,Pansear,1/638,"3,832"
150,515,Panpour,1/495,"9,413"
151,517,Munna,1/456,"27,372"
152,519,Pidove,1/456,"54,817"
153,522,Blitzle,1/474,"44,630"
154,527,Woobat,1/633,"49,427"
