,id,name,rate,total
0,1,Bulbasaur,1/439,"1,756"
1,7,Squirtle,1/404,"2,024"
2,10,Caterpie,1/471,"17,903"
3,13,Weedle,1/296,889
4,16,Pidgey,1/468,"21,556"
5,19,Rattata,1/645,"10,331"
6,21,Spearow,1/516,"25,805"
7,23,Ekans,1/494,"7,424"
8,25,Pikachu,1/672,"2,688"
9,27,Sandshrew,1/420,"7,566"
10,32,Nidoran♂,1/563,"10,144"
11,35,Clefairy,1/334,"1,338"
12,37,Vulpix,1/340,"8,512"
13,39,Jigglypuff,1/516,"21,193"
14,41,Zubat,1/457,"5,488"
15,43,Oddish,1/498,"27,917"
16,46,Paras,1/485,"30,093"
17,48,Venonat,1/584,"15,190"
18,50,Diglett,1/228,228
19,52,Meowth,1/498,"30,934"
20,54,Psyduck,1/318,"7,330"
21,56,Mankey,1/550,"29,718"
22,58,Growlithe,1/239,"29,442"
23,60,Poliwag,1/292,"4,388"
24,63,Abra,1/799,"3,198"
25,66,Machop,1/423,"24,958"
26,69,Bellsprout,1/324,"3,899"
27,72,Tentacool,1/297,892
28,74,Geodude,1/364,"13,490"
29,77,Ponyta,"1/1,135","2,271"
30,79,Slowpoke,1/494,"5,938"
31,80,Slowbro,1/210,421
32,81,Magnemite,1/481,"6,261"
33,88,Grimer,1/583,"14,003"
34,90,Shellder,"1/1,500","1,500"
35,92,Gastly,1/610,"17,084"
36,95,Onix,1/55,"1,789"
37,98,Krabby,1/866,866
38,100,Voltorb,1/392,"11,391"
39,102,Exeggcute,"1/1,052","3,156"
40,106,Hitmonlee,1/395,"4,749"
41,107,Hitmonchan,1/449,"4,939"
42,108,Lickitung,1/64,"6,426"
43,109,Koffing,1/430,"17,630"
44,113,Chansey,1/68,"4,697"
45,114,Tangela,1/632,"6,325"
46,115,Kangaskhan,1/114,"1,026"
47,116,Horsea,1/951,951
48,118,Goldeen,1/509,"4,584"
49,120,Staryu,1/192,576
50,122,Mr. Mime,1/610,610
51,123,Scyther,1/63,"1,323"
52,124,Jynx,1/709,"2,129"
53,126,Magmar,1/441,"1,766"
54,127,Pinsir,1/253,506
55,128,Tauros,1/438,"2,190"
56,129,Magikarp,1/910,"3,640"
57,131,Lapras,1/40,81
58,133,Eevee,1/536,"27,353"
59,137,Porygon,1/730,730
60,143,Snorlax,"1/1,057","1,057"
61,147,Dratini,1/138,138
62,161,Sentret,1/480,"12,493"
63,165,Ledyba,1/287,575
64,167,Spinarak,1/751,"12,024"
65,170,Chinchou,1/57,57
66,179,Mareep,1/485,"10,200"
67,181,Ampharos,1/158,158
68,183,Marill,1/556,"12,248"
69,185,Sudowoodo,1/398,"10,768"
70,190,Aipom,1/549,"4,945"
71,191,Sunkern,1/687,"1,374"
72,193,Yanma,1/354,"5,324"
73,200,Misdreavus,1/421,"3,371"
74,202,Wobbuffet,"1/1,706","1,706"
75,206,Dunsparce,1/661,"1,322"
76,209,Snubbull,1/534,"10,154"
77,211,Qwilfish,1/368,"3,684"
78,215,Sneasel,1/126,380
79,227,Skarmory,1/73,"2,636"
80,228,Houndour,1/494,"2,967"
81,229,Houndoom,1/329,329
82,231,Phanpy,1/457,"6,858"
83,252,Treecko,1/505,"8,589"
84,255,Torchic,1/599,"9,584"
85,258,Mudkip,1/549,"8,786"
86,261,Poochyena,1/853,"3,414"
87,263,Zigzagoon,"1/1,996","1,996"
88,265,Wurmple,"1/1,758","1,758"
89,270,Lotad,1/512,"11,785"
90,273,Seedot,1/466,"21,905"
91,278,Wingull,1/480,"5,282"
92,280,Ralts,1/387,"3,490"
93,282,Gardevoir,1/178,178
94,285,Shroomish,1/802,"2,408"
95,290,Nincada,1/68,"6,497"
96,293,Whismur,1/552,"3,865"
97,296,Makuhita,1/275,"3,860"
98,300,Skitty,1/657,"7,885"
99,307,Meditite,1/603,"9,651"
100,308,Medicham,1/229,229
101,311,Plusle,1/508,"6,606"
102,312,Minun,1/411,"6,992"
103,314,Illumise,1/538,"2,155"
104,316,Gulpin,1/368,"15,118"
105,318,Carvanha,1/450,"5,406"
106,322,Numel,1/663,"3,318"
107,325,Spoink,1/551,"2,207"
108,328,Trapinch,1/94,189
109,335,Zangoose,1/473,"2,369"
110,336,Seviper,1/272,"2,179"
111,337,Lunatone,1/414,"2,900"
