,id,name,rate,total
0,10,Caterpie,1/448,"8,073"
1,19,Rattata,1/686,"13,045"
2,21,Spearow,"1/1,132","2,265"
3,23,Ekans,1/231,"1,390"
4,25,Pikachu,1/537,"31,704"
5,29,Nidoran♀,1/507,"17,241"
6,32,Nidoran♂,1/440,"16,309"
7,37,Vulpix,1/562,"2,810"
8,39,Jigglypuff,1/541,"6,492"
9,41,Zubat,1/388,"3,494"
10,43,Oddish,1/771,"1,542"
11,48,Venonat,1/504,"4,039"
12,54,Psyduck,1/533,"6,935"
13,56,Mankey,1/658,"3,294"
14,58,Growlithe,1/320,"5,128"
15,59,Arcanine,1/137,275
16,60,Poliwag,1/278,"3,067"
17,63,Abra,1/536,"4,295"
18,74,Geodude,1/457,"31,586"
19,77,Ponyta,1/236,"1,656"
20,81,Magnemite,1/490,"65,665"
21,92,Gastly,1/243,"2,924"
22,94,Gengar,1/25,50
23,96,Drowzee,1/343,"2,751"
24,100,Voltorb,1/645,"37,420"
25,104,Cubone,1/462,"2,312"
26,109,Koffing,1/382,"6,121"
27,113,Chansey,1/19,196
28,114,Tangela,1/223,447
29,123,Scyther,1/47,285
30,124,Jynx,1/160,321
31,125,Electabuzz,1/647,"20,717"
32,128,Tauros,1/512,"1,024"
33,129,Magikarp,1/525,"6,308"
34,130,Gyarados,1/23,23
35,133,Eevee,"1/1,023","5,116"
36,138,Omanyte,1/312,624
37,147,Dratini,1/748,748
38,152,Chikorita,1/598,"5,987"
39,155,Cyndaquil,1/570,"5,701"
40,158,Totodile,1/527,"5,803"
41,161,Sentret,1/365,"1,097"
42,170,Chinchou,1/468,"75,002"
43,179,Mareep,1/487,"84,271"
44,185,Sudowoodo,1/686,"2,060"
45,193,Yanma,1/560,"1,121"
46,194,Wooper,1/312,"9,672"
47,204,Pineco,1/82,82
48,206,Dunsparce,1/655,"1,311"
49,209,Snubbull,1/684,"17,806"
50,216,Teddiursa,1/299,"2,392"
51,220,Swinub,1/561,"5,057"
52,241,Miltank,"1/1,204","1,204"
53,261,Poochyena,1/530,"4,240"
54,263,Zigzagoon,1/347,"2,778"
55,265,Wurmple,1/514,"24,177"
56,270,Lotad,1/392,"2,745"
57,273,Seedot,1/359,719
58,276,Taillow,1/417,"7,522"
59,300,Skitty,1/342,"3,084"
60,304,Aron,1/519,"17,130"
61,309,Electrike,1/469,"75,636"
62,311,Plusle,1/469,"19,730"
63,312,Minun,1/435,"19,602"
64,313,Volbeat,1/645,"1,937"
65,314,Illumise,1/401,"2,008"
66,318,Carvanha,1/367,"1,469"
67,325,Spoink,1/424,"19,964"
68,333,Swablu,1/460,"3,221"
69,336,Seviper,1/755,755
70,337,Lunatone,1/863,863
71,338,Solrock,1/372,"1,118"
72,351,Castform,"1/1,009","2,019"
73,353,Shuppet,1/966,"1,932"
74,387,Turtwig,1/434,"4,774"
75,390,Chimchar,1/738,"4,430"
76,393,Piplup,1/713,"4,996"
77,418,Buizel,"1/1,238","2,477"
78,427,Buneary,1/441,"13,250"
79,431,Glameow,1/502,"27,627"
80,443,Gible,1/130,391
81,453,Croagunk,"1/1,126","4,505"
82,495,Snivy,1/514,"1,544"
83,504,Patrat,1/578,"3,473"
84,527,Woobat,1/307,922
85,597,Ferroseed,1/212,"1,910"
86,632,Durant,"1/1,082","2,164"
87,661,Fletchling,1/584,"7,019"
