,id,name,rate,total
0,1,Bulbasaur,1/524,"47,170"
1,4,Charmander,1/489,"47,004"
2,7,Squirtle,1/500,"47,062"
3,16,Pidgey,1/509,"4,072"
4,19,Rattata,1/624,"28,738"
5,25,Pikachu,1/471,"51,869"
6,27,Sandshrew,1/476,"1,430"
7,29,Nidoran♀,1/575,"1,151"
8,32,Nidoran♂,1/234,"1,170"
9,41,Zubat,1/503,"5,033"
10,43,Oddish,1/475,"7,610"
11,58,Growlithe,1/889,"1,779"
12,63,Abra,1/559,"1,119"
13,66,Machop,1/429,"12,032"
14,69,Bellsprout,1/340,"8,510"
15,72,Tentacool,1/481,"2,407"
16,74,Geodude,1/353,"1,413"
17,77,Ponyta,1/386,"3,480"
18,79,Slowpoke,1/526,"28,973"
19,81,Magnemite,1/514,"1,029"
20,83,Farfetch'd,1/20,20
21,84,Doduo,1/516,"4,650"
22,88,Grimer,"1/1,854","3,709"
23,92,Gastly,1/845,"2,537"
24,95,Onix,1/60,"14,012"
25,98,Krabby,1/381,"4,965"
26,100,Voltorb,1/468,"6,087"
27,102,Exeggcute,1/352,"1,760"
28,103,Exeggutor,1/31,31
29,109,Koffing,1/550,"2,751"
30,111,Rhyhorn,1/493,"3,452"
31,113,Chansey,1/65,"36,736"
32,114,Tangela,1/521,521
33,115,Kangaskhan,1/102,"1,851"
34,116,Horsea,1/807,"3,229"
35,118,Goldeen,1/368,"4,054"
36,120,Staryu,1/329,"1,319"
37,125,Electabuzz,1/227,227
38,128,Tauros,1/357,715
39,129,Magikarp,1/562,"30,953"
40,133,Eevee,1/467,"32,249"
41,137,Porygon,1/264,"1,058"
42,143,Snorlax,1/589,"18,265"
43,163,Hoothoot,1/287,"2,009"
44,165,Ledyba,1/320,"6,727"
45,167,Spinarak,1/673,"57,237"
46,170,Chinchou,1/531,"10,638"
47,177,Natu,1/496,"29,772"
48,183,Marill,"1/1,602","6,411"
49,187,Hoppip,1/508,"10,688"
50,190,Aipom,1/482,"30,382"
51,191,Sunkern,1/871,"3,487"
52,193,Yanma,1/491,"16,713"
53,194,Wooper,1/577,"1,154"
54,198,Murkrow,1/738,"1,476"
55,200,Misdreavus,1/55,55
56,204,Pineco,1/56,618
57,207,Gligar,1/32,194
58,209,Snubbull,1/492,"6,893"
59,211,Qwilfish,1/218,437
60,216,Teddiursa,1/153,613
61,222,Corsola,1/730,730
62,228,Houndour,1/224,448
63,231,Phanpy,1/400,"1,202"
64,234,Stantler,1/464,464
65,237,Hitmontop,1/372,"1,118"
66,252,Treecko,1/380,"4,188"
67,255,Torchic,1/345,"4,488"
68,258,Mudkip,1/619,"11,779"
69,263,Zigzagoon,1/584,"15,776"
70,270,Lotad,1/440,"6,160"
71,273,Seedot,1/631,"2,525"
72,285,Shroomish,1/268,"1,072"
73,287,Slakoth,1/240,720
74,296,Makuhita,1/519,"2,596"
75,300,Skitty,1/859,"6,014"
76,304,Aron,1/445,"11,149"
77,307,Meditite,1/139,417
78,311,Plusle,1/318,955
79,312,Minun,1/443,886
80,313,Volbeat,1/223,447
81,315,Roselia,1/320,"2,243"
82,320,Wailmer,1/593,"2,372"
83,322,Numel,1/676,"56,850"
84,333,Swablu,1/303,"3,644"
85,335,Zangoose,1/468,"1,404"
86,336,Seviper,1/859,859
87,337,Lunatone,1/570,"19,400"
88,338,Solrock,1/428,"40,250"
89,339,Barboach,1/454,"4,089"
90,349,Feebas,1/58,"1,277"
91,351,Castform,"1/1,605","3,211"
92,355,Duskull,"1/1,136","1,136"
93,366,Clamperl,1/47,143
94,370,Luvdisc,1/814,814
95,374,Beldum,"1/1,117","1,117"
96,387,Turtwig,1/221,"1,770"
97,390,Chimchar,1/314,"1,884"
98,393,Piplup,1/526,"1,580"
99,399,Bidoof,1/711,"56,885"
100,410,Shieldon,1/120,120
101,412,Burmy,1/344,689
102,425,Drifloon,"1/1,383","1,383"
103,427,Buneary,1/710,"4,971"
104,428,Lopunny,1/241,241
105,431,Glameow,1/458,"5,499"
106,436,Bronzor,1/39,"1,699"
107,443,Gible,1/320,"1,283"
108,451,Skorupi,1/411,"1,644"
109,453,Croagunk,1/258,"2,580"
110,504,Patrat,1/485,485
111,506,Lillipup,1/605,"16,942"
112,519,Pidove,1/470,"28,256"
113,524,Roggenrola,1/196,196
114,527,Woobat,1/939,939
115,535,Tympole,1/216,865
116,538,Throh,1/628,628
117,539,Sawk,1/464,928
118,546,Cottonee,1/370,370
119,557,Dwebble,1/381,381
120,564,Tirtouga,1/308,617
121,572,Minccino,1/406,812
122,588,Karrablast,1/136,408
123,597,Ferroseed,1/144,432
124,613,Cubchoo,1/225,450
125,618,Stunfisk,1/43,650
126,627,Rufflet,1/126,253
127,631,Heatmor,1/82,247
128,659,Bunnelby,1/320,320
129,661,Fletchling,1/505,"4,041"
130,734,Yungoos,1/485,"13,115"
131,759,Stufful,1/476,"3,335"
