,id,name,rate,total
0,1,Bulbasaur,1/374,"1,499"
1,4,Charmander,1/627,"2,509"
2,7,Squirtle,1/227,"1,595"
3,10,Caterpie,1/400,"4,404"
4,11,Metapod,1/74,74
5,13,Weedle,1/393,"3,147"
6,16,Pidgey,1/487,"5,848"
7,17,Pidgeotto,1/83,83
8,19,Rattata,1/888,"6,217"
9,21,Spearow,1/479,"3,355"
10,23,Ekans,1/501,"3,008"
11,25,Pikachu,1/345,"1,381"
12,27,Sandshrew,1/333,"1,335"
13,28,Sandslash,1/30,30
14,29,Nidoran♀,1/422,"2,533"
15,32,Nidoran♂,1/493,"3,949"
16,35,Clefairy,1/407,"1,631"
17,37,Vulpix,1/483,"68,140"
18,39,Jigglypuff,1/714,"2,144"
19,41,Zubat,1/599,599
20,43,Oddish,1/275,"4,128"
21,46,Paras,1/652,"1,957"
22,48,Venonat,1/925,"1,850"
23,50,Diglett,1/388,"1,942"
24,52,Meowth,1/289,"4,056"
25,54,Psyduck,1/768,"2,305"
26,56,Mankey,1/335,"2,013"
27,58,Growlithe,1/471,"53,328"
28,60,Poliwag,1/864,"1,729"
29,66,Machop,1/855,"3,421"
30,69,Bellsprout,1/292,"1,757"
31,74,Geodude,1/420,"2,940"
32,77,Ponyta,1/126,"31,833"
33,79,Slowpoke,1/354,"1,062"
34,81,Magnemite,1/304,"2,737"
35,84,Doduo,1/435,"1,305"
36,86,Seel,1/62,62
37,88,Grimer,1/546,"2,186"
38,92,Gastly,"1/1,675","1,675"
39,95,Onix,1/227,227
40,96,Drowzee,1/451,"2,257"
41,98,Krabby,1/53,107
42,102,Exeggcute,1/428,"5,143"
43,104,Cubone,"1/2,250","2,250"
44,106,Hitmonlee,1/321,964
45,109,Koffing,1/395,"1,185"
46,111,Rhyhorn,1/358,"2,864"
47,113,Chansey,1/283,566
48,115,Kangaskhan,1/292,584
49,120,Staryu,1/126,126
50,123,Scyther,1/297,893
51,124,Jynx,1/574,574
52,125,Electabuzz,1/545,"1,090"
53,126,Magmar,1/506,"1,013"
54,128,Tauros,1/335,"1,341"
55,129,Magikarp,1/204,612
56,133,Eevee,1/590,"3,545"
57,137,Porygon,1/79,398
58,143,Snorlax,1/499,998
59,152,Chikorita,1/416,"2,080"
60,155,Cyndaquil,1/424,"3,398"
61,158,Totodile,1/527,"1,054"
62,161,Sentret,1/360,721
63,163,Hoothoot,1/409,409
64,165,Ledyba,1/242,728
65,167,Spinarak,1/101,203
66,177,Natu,1/569,"4,552"
67,179,Mareep,1/733,"3,667"
68,183,Marill,1/685,685
69,185,Sudowoodo,1/337,"1,348"
70,187,Hoppip,1/785,"2,355"
71,193,Yanma,1/419,"2,516"
72,194,Wooper,1/383,"1,917"
73,198,Murkrow,1/377,"2,640"
74,200,Misdreavus,1/524,"2,098"
75,202,Wobbuffet,1/309,309
76,203,Girafarig,1/580,580
77,206,Dunsparce,"1/1,863","1,863"
78,207,Gligar,1/186,186
79,209,Snubbull,"1/1,264","2,528"
80,213,Shuckle,1/156,313
81,216,Teddiursa,1/251,251
82,218,Slugma,1/126,"17,898"
83,220,Swinub,1/526,"68,926"
84,222,Corsola,1/487,487
85,223,Remoraid,1/211,423
86,225,Delibird,1/451,"51,952"
87,227,Skarmory,1/75,227
88,228,Houndour,1/340,"2,043"
89,231,Phanpy,1/441,882
90,234,Stantler,1/531,531
91,237,Hitmontop,1/139,838
92,242,Blissey,1/125,376
93,261,Poochyena,1/459,"5,051"
94,263,Zigzagoon,1/851,"3,407"
95,265,Wurmple,1/230,"2,533"
96,270,Lotad,1/309,309
97,273,Seedot,1/771,771
98,276,Taillow,1/425,"4,675"
99,278,Wingull,1/423,"1,695"
100,280,Ralts,1/517,"1,552"
101,283,Surskit,1/843,"1,686"
102,285,Shroomish,1/280,561
103,287,Slakoth,1/471,471
104,293,Whismur,1/386,"1,158"
105,296,Makuhita,1/439,"3,512"
106,299,Nosepass,1/675,675
107,300,Skitty,1/389,389
108,309,Electrike,"1/2,454","2,454"
109,311,Plusle,1/462,"1,387"
110,312,Minun,1/190,"1,332"
111,313,Volbeat,1/218,"1,527"
112,314,Illumise,1/252,"1,515"
113,315,Roselia,1/622,622
114,316,Gulpin,1/650,"3,251"
115,318,Carvanha,1/681,681
116,322,Numel,1/548,"2,741"
117,324,Torkoal,1/150,150
118,325,Spoink,1/357,"2,145"
119,333,Swablu,1/593,"2,969"
120,335,Zangoose,"1/1,722","1,722"
121,336,Seviper,1/573,"1,721"
122,337,Lunatone,1/725,"2,177"
123,338,Solrock,1/427,"2,135"
124,343,Baltoy,1/288,577
125,351,Castform,1/622,622
126,353,Shuppet,1/901,901
127,355,Duskull,1/424,"1,274"
128,358,Chimecho,1/362,725
129,359,Absol,1/101,101
130,361,Snorunt,1/526,"68,994"
131,387,Turtwig,1/191,"1,147"
132,390,Chimchar,1/534,534
133,393,Piplup,1/219,659
134,396,Starly,1/693,"2,775"
135,399,Bidoof,1/384,"3,845"
136,401,Kricketot,1/234,703
137,408,Cranidos,1/295,295
138,410,Shieldon,1/335,335
139,415,Combee,1/219,"1,538"
