,id,name,rate,total
0,1,Bulbasaur,1/138,138
1,4,Charmander,1/153,153
2,10,Caterpie,1/683,"8,204"
3,16,Pidgey,1/609,"4,269"
4,19,Rattata,1/545,"7,092"
5,21,Spearow,1/350,"2,450"
6,23,Ekans,1/841,"21,030"
7,25,Pikachu,1/632,"18,340"
8,35,Clefairy,1/399,"7,585"
9,37,Vulpix,1/47,94
10,39,Jigglypuff,1/638,"17,884"
11,41,Zubat,1/600,"21,607"
12,46,Paras,1/944,"1,888"
13,52,Meowth,1/55,"3,166"
14,54,Psyduck,1/496,"10,930"
15,56,Mankey,1/315,"6,625"
16,58,Growlithe,1/573,"5,732"
17,60,Poliwag,1/513,"13,877"
18,63,Abra,"1/1,992","1,992"
19,66,Machop,1/910,"5,461"
20,72,Tentacool,1/487,"17,067"
21,74,Geodude,1/337,"2,700"
22,79,Slowpoke,1/438,"1,755"
23,80,Slowbro,1/204,204
24,81,Magnemite,1/639,"3,197"
25,86,Seel,1/309,618
26,88,Grimer,1/55,"1,991"
27,90,Shellder,1/195,195
28,92,Gastly,1/514,"5,149"
29,96,Drowzee,1/372,"3,728"
30,98,Krabby,1/266,"1,866"
31,100,Voltorb,1/165,165
32,102,Exeggcute,1/709,"9,936"
33,103,Exeggutor,1/59,"1,916"
34,104,Cubone,1/490,"23,548"
35,106,Hitmonlee,1/595,"1,191"
36,107,Hitmonchan,1/394,"1,183"
37,108,Lickitung,1/53,"1,280"
38,109,Koffing,1/776,"6,990"
39,113,Chansey,1/90,"1,440"
40,115,Kangaskhan,1/420,"4,204"
41,116,Horsea,1/558,"9,489"
42,118,Goldeen,1/374,"10,481"
43,120,Staryu,1/326,"1,634"
44,123,Scyther,1/74,447
45,124,Jynx,1/276,829
46,125,Electabuzz,1/668,"2,005"
47,127,Pinsir,1/528,"2,112"
48,128,Tauros,1/895,"1,790"
49,129,Magikarp,1/540,"32,955"
50,130,Gyarados,1/146,"1,606"
51,131,Lapras,1/49,"1,439"
52,133,Eevee,1/464,"26,486"
53,137,Porygon,1/637,"1,275"
54,138,Omanyte,"1/1,480","1,480"
55,140,Kabuto,1/700,"1,401"
56,142,Aerodactyl,1/22,177
57,143,Snorlax,1/365,365
58,147,Dratini,"1/1,103","1,103"
59,163,Hoothoot,1/553,"23,263"
60,165,Ledyba,1/806,"12,902"
61,167,Spinarak,1/515,"4,641"
62,170,Chinchou,1/445,"40,124"
63,177,Natu,1/376,"7,538"
64,179,Mareep,1/705,"23,986"
65,181,Ampharos,1/141,282
66,185,Sudowoodo,1/427,"1,708"
67,190,Aipom,1/564,"2,820"
68,198,Murkrow,1/338,"9,813"
69,204,Pineco,1/50,200
70,206,Dunsparce,1/370,"5,930"
71,209,Snubbull,1/697,"14,637"
72,215,Sneasel,1/72,432
73,222,Corsola,1/960,"1,921"
74,223,Remoraid,1/435,"20,476"
75,226,Mantine,1/523,"1,570"
76,227,Skarmory,1/43,262
77,228,Houndour,1/622,"4,358"
78,229,Houndoom,1/91,91
79,237,Hitmontop,1/784,"3,137"
80,241,Miltank,1/377,"4,534"
81,261,Poochyena,1/472,"6,613"
82,265,Wurmple,1/516,"31,008"
83,270,Lotad,1/948,948
84,276,Taillow,1/417,"14,624"
85,278,Wingull,1/366,"11,728"
86,287,Slakoth,1/104,104
87,290,Nincada,1/16,48
88,293,Whismur,1/429,"7,727"
89,296,Makuhita,1/502,"13,579"
90,302,Sableye,1/302,302
91,309,Electrike,1/328,"4,930"
92,310,Manectric,1/218,437
93,312,Minun,1/171,171
94,313,Volbeat,1/520,"3,642"
95,314,Illumise,"1/1,215","2,430"
96,318,Carvanha,1/594,"3,566"
97,320,Wailmer,1/882,"7,059"
98,325,Spoink,1/288,"1,731"
99,328,Trapinch,1/793,"7,936"
100,335,Zangoose,1/391,"3,520"
101,336,Seviper,1/380,"2,285"
102,338,Solrock,1/265,"2,655"
103,339,Barboach,1/507,"12,191"
104,343,Baltoy,1/950,950
105,345,Lileep,1/348,"3,138"
106,347,Anorith,1/692,"3,463"
107,349,Feebas,1/65,"2,994"
108,351,Castform,1/772,"17,760"
109,353,Shuppet,1/267,"2,947"
110,359,Absol,1/103,103
111,363,Spheal,1/323,"2,589"
112,366,Clamperl,1/114,229
113,370,Luvdisc,1/599,"3,596"
114,371,Bagon,1/646,"2,585"
115,374,Beldum,1/829,829
116,387,Turtwig,1/379,379
117,390,Chimchar,1/363,363
118,401,Kricketot,1/545,"22,920"
119,408,Cranidos,1/253,"1,269"
120,410,Shieldon,1/577,577
121,418,Buizel,1/461,"6,465"
122,425,Drifloon,1/469,"5,635"
123,427,Buneary,1/510,"6,641"
124,428,Lopunny,1/114,343
125,443,Gible,1/139,"1,955"
126,449,Hippopotas,1/527,"1,055"
127,495,Snivy,1/543,"10,860"
128,498,Tepig,1/467,"10,280"
129,501,Oshawott,1/529,"9,531"
130,506,Lillipup,1/408,"22,874"
131,522,Blitzle,1/438,"3,510"
132,524,Roggenrola,1/619,"2,476"
133,527,Woobat,1/29,29
134,538,Throh,"1/1,072","2,144"
135,539,Sawk,1/850,"2,550"
136,572,Minccino,1/476,"6,668"
137,594,Alomomola,1/106,212
138,627,Rufflet,1/433,433
139,631,Heatmor,1/327,982
140,632,Durant,1/528,"4,754"
141,633,Deino,1/529,"1,059"
142,661,Fletchling,1/449,"7,637"
143,667,Litleo,1/498,"5,480"
144,734,Yungoos,1/497,"83,997"
