,id,name,rate,total
0,10,Caterpie,1/838,"12,575"
1,13,Weedle,1/703,"16,188"
2,16,Pidgey,1/487,"27,762"
3,18,Pidgeot,1/153,306
4,19,Rattata,1/527,"4,743"
5,21,Spearow,1/431,"34,492"
6,23,Ekans,1/584,"1,168"
7,25,Pikachu,1/442,"15,918"
8,27,Sandshrew,1/503,"14,108"
9,29,Nidoran♀,1/426,"11,944"
10,32,Nidoran♂,1/918,"3,674"
11,35,Clefairy,1/228,456
12,37,Vulpix,1/551,"1,102"
13,39,Jigglypuff,1/307,"1,539"
14,41,Zubat,1/601,"15,638"
15,43,Oddish,1/529,"13,238"
16,46,Paras,"1/1,443","1,443"
17,48,Venonat,1/553,"14,400"
18,56,Mankey,1/535,"9,101"
19,58,Growlithe,1/430,"6,891"
20,60,Poliwag,1/438,"3,947"
21,63,Abra,1/415,"2,490"
22,66,Machop,1/468,"22,507"
23,69,Bellsprout,1/330,"6,946"
24,72,Tentacool,1/543,"15,208"
25,74,Geodude,1/509,"6,118"
26,79,Slowpoke,1/469,"4,226"
27,81,Magnemite,1/482,"14,485"
28,84,Doduo,1/489,"5,874"
29,92,Gastly,1/887,"3,551"
30,95,Onix,1/52,104
31,96,Drowzee,1/696,"4,178"
32,98,Krabby,1/364,"13,499"
33,104,Cubone,1/266,"2,930"
34,109,Koffing,1/346,"10,403"
35,111,Rhyhorn,1/503,"3,521"
36,113,Chansey,1/120,841
37,114,Tangela,1/298,"2,682"
38,115,Kangaskhan,1/456,"5,476"
39,116,Horsea,1/471,"14,135"
40,118,Goldeen,1/492,"14,766"
41,123,Scyther,1/102,921
42,127,Pinsir,1/204,"1,020"
43,128,Tauros,1/503,"2,012"
44,129,Magikarp,1/451,"18,056"
45,130,Gyarados,1/59,177
46,133,Eevee,1/409,"16,376"
47,143,Snorlax,1/486,"3,889"
48,152,Chikorita,1/773,"3,094"
49,155,Cyndaquil,1/448,"2,689"
50,158,Totodile,1/515,"18,569"
51,161,Sentret,1/385,"3,080"
52,170,Chinchou,1/961,"6,727"
53,177,Natu,1/490,"28,452"
54,185,Sudowoodo,1/999,"1,998"
55,190,Aipom,1/597,"22,715"
56,193,Yanma,1/592,"15,404"
57,196,Espeon,1/189,569
58,198,Murkrow,1/468,"18,744"
59,200,Misdreavus,1/452,"9,951"
60,202,Wobbuffet,1/314,629
61,204,Pineco,1/75,377
62,206,Dunsparce,1/543,"2,716"
63,207,Gligar,1/70,281
64,211,Qwilfish,1/407,"2,035"
65,213,Shuckle,1/382,"2,675"
66,216,Teddiursa,1/497,"4,979"
67,228,Houndour,"1/1,017","7,123"
68,234,Stantler,1/964,964
69,241,Miltank,1/94,378
70,263,Zigzagoon,1/675,"3,378"
71,265,Wurmple,1/442,"24,332"
72,280,Ralts,1/449,"14,849"
73,287,Slakoth,1/581,"13,384"
74,293,Whismur,1/467,"15,891"
75,300,Skitty,1/433,867
76,307,Meditite,1/394,"1,972"
77,313,Volbeat,1/934,"3,739"
78,314,Illumise,1/572,"4,004"
79,315,Roselia,1/569,"15,376"
80,325,Spoink,1/378,"4,542"
81,328,Trapinch,1/526,"7,899"
82,333,Swablu,1/483,"10,162"
83,335,Zangoose,1/475,"2,852"
84,336,Seviper,1/937,"1,875"
85,337,Lunatone,1/984,984
86,338,Solrock,1/302,"2,718"
87,343,Baltoy,1/166,"1,332"
88,351,Castform,1/719,"16,549"
89,353,Shuppet,1/369,"4,803"
90,355,Duskull,1/671,"6,716"
91,359,Absol,1/21,65
92,371,Bagon,1/534,"3,204"
93,399,Bidoof,1/630,"9,456"
94,401,Kricketot,1/521,"8,343"
95,412,Burmy,1/141,141
96,425,Drifloon,1/418,"6,691"
97,427,Buneary,1/180,901
98,431,Glameow,1/526,"1,052"
99,443,Gible,1/223,447
100,449,Hippopotas,1/599,"4,195"
101,451,Skorupi,1/522,"8,877"
102,453,Croagunk,1/455,"10,024"
103,495,Snivy,1/325,650
104,498,Tepig,1/506,"1,012"
105,501,Oshawott,1/341,"5,806"
106,504,Patrat,1/386,"3,092"
107,519,Pidove,1/551,"33,106"
108,524,Roggenrola,1/763,"2,291"
109,531,Audino,1/172,345
110,535,Tympole,1/505,"3,035"
111,538,Throh,1/348,"2,088"
112,539,Sawk,1/579,"3,474"
113,557,Dwebble,1/424,"20,359"
114,568,Trubbish,1/909,"1,819"
115,597,Ferroseed,1/427,"1,710"
116,632,Durant,1/423,"4,653"
117,659,Bunnelby,1/534,"4,274"
118,661,Fletchling,1/628,"6,288"
