,id,name,rate,total
0,1,Bulbasaur,"1/1,474","2,949"
1,4,Charmander,1/703,"1,406"
2,7,Squirtle,1/362,"1,448"
3,13,Weedle,1/470,"3,296"
4,16,Pidgey,1/840,840
5,19,Rattata,1/880,"4,403"
6,23,Ekans,1/258,"1,810"
7,25,Pikachu,1/411,"22,633"
8,27,Sandshrew,1/224,224
9,29,Nidoran♀,1/860,"1,720"
10,32,Nidoran♂,1/284,"1,705"
11,35,Clefairy,1/265,796
12,37,Vulpix,1/124,"113,456"
13,39,Jigglypuff,1/282,282
14,41,Zubat,1/569,"2,849"
15,43,Oddish,1/482,"1,447"
16,48,Venonat,1/629,"1,888"
17,50,Diglett,1/641,641
18,52,Meowth,1/741,"2,225"
19,54,Psyduck,1/926,"1,852"
20,56,Mankey,1/413,"2,069"
21,58,Growlithe,1/659,"3,295"
22,60,Poliwag,1/550,"1,100"
23,63,Abra,"1/1,152","1,152"
24,66,Machop,1/342,"4,453"
25,69,Bellsprout,1/364,"2,184"
26,72,Tentacool,1/989,"1,978"
27,74,Geodude,1/886,"1,773"
28,77,Ponyta,1/806,806
29,81,Magnemite,1/959,959
30,86,Seel,1/352,"1,057"
31,88,Grimer,1/643,643
32,90,Shellder,1/514,"2,059"
33,92,Gastly,1/395,"1,185"
34,95,Onix,1/71,"1,278"
35,98,Krabby,1/122,490
36,100,Voltorb,1/989,"1,979"
37,102,Exeggcute,1/416,"1,250"
38,104,Cubone,1/472,945
39,109,Koffing,1/498,"3,487"
40,111,Rhyhorn,1/649,"4,549"
41,115,Kangaskhan,1/226,680
42,116,Horsea,1/526,"1,052"
43,123,Scyther,1/118,593
44,126,Magmar,1/687,"1,375"
45,129,Magikarp,1/820,"3,283"
46,133,Eevee,1/394,"6,708"
47,138,Omanyte,1/368,"1,106"
48,140,Kabuto,1/222,889
49,152,Chikorita,"1/1,285","1,285"
50,155,Cyndaquil,1/777,"1,554"
51,158,Totodile,1/428,"1,284"
52,161,Sentret,"1/2,120","2,120"
53,165,Ledyba,1/535,535
54,170,Chinchou,"1/1,038","1,038"
55,177,Natu,"1/1,175","2,351"
56,179,Mareep,1/527,527
57,185,Sudowoodo,1/968,968
58,190,Aipom,"1/1,877","1,877"
59,191,Sunkern,1/386,773
60,193,Yanma,1/501,"122,286"
61,198,Murkrow,1/697,"2,788"
62,200,Misdreavus,1/499,"1,997"
63,202,Wobbuffet,"1/1,019","2,038"
64,204,Pineco,1/70,"8,859"
65,206,Dunsparce,1/183,550
66,207,Gligar,1/56,282
67,209,Snubbull,"1/1,375","2,750"
68,211,Qwilfish,1/549,"1,098"
69,213,Shuckle,"1/1,140","2,281"
70,215,Sneasel,1/90,"1,085"
71,216,Teddiursa,1/583,"1,750"
72,227,Skarmory,1/70,778
73,228,Houndour,1/513,"282,566"
74,234,Stantler,1/352,"1,057"
75,246,Larvitar,1/310,310
76,252,Treecko,1/281,"1,972"
77,255,Torchic,1/502,"2,513"
78,258,Mudkip,1/599,"2,996"
79,261,Poochyena,1/535,"142,554"
80,263,Zigzagoon,1/330,"2,314"
81,265,Wurmple,1/377,"2,266"
82,270,Lotad,1/417,"2,925"
83,273,Seedot,1/464,"2,322"
84,276,Taillow,1/487,"1,463"
85,287,Slakoth,1/153,153
86,296,Makuhita,1/393,"2,757"
87,300,Skitty,1/300,"2,100"
88,302,Sableye,1/780,780
89,304,Aron,1/732,"1,464"
90,307,Meditite,1/342,"1,368"
91,309,Electrike,1/322,"1,611"
92,311,Plusle,1/568,"2,840"
93,312,Minun,1/517,"4,138"
94,314,Illumise,1/367,367
95,315,Roselia,1/693,"2,081"
96,318,Carvanha,1/641,"1,282"
97,320,Wailmer,1/291,"1,167"
98,325,Spoink,1/339,"1,017"
99,328,Trapinch,1/318,318
100,335,Zangoose,1/487,487
101,336,Seviper,1/345,345
102,339,Barboach,1/427,"1,711"
103,343,Baltoy,1/228,"1,829"
104,345,Lileep,1/398,"1,595"
105,347,Anorith,"1/1,322","1,322"
106,349,Feebas,1/86,172
107,351,Castform,1/791,"11,084"
108,353,Shuppet,1/346,"1,733"
109,355,Duskull,1/870,870
110,370,Luvdisc,1/781,"1,563"
111,387,Turtwig,1/826,"4,960"
112,390,Chimchar,1/415,"4,155"
113,393,Piplup,1/342,"2,743"
114,401,Kricketot,1/530,"1,592"
115,425,Drifloon,1/603,"1,206"
116,427,Buneary,1/293,"2,056"
117,431,Glameow,1/29,88
118,436,Bronzor,1/92,92
119,449,Hippopotas,1/454,909
120,451,Skorupi,1/511,"15,359"
121,453,Croagunk,1/521,"63,080"
122,504,Patrat,1/445,"3,118"
123,506,Lillipup,1/394,"3,153"
124,519,Pidove,1/611,"2,444"
125,527,Woobat,1/609,609
126,557,Dwebble,1/465,931
127,572,Minccino,1/286,859
128,632,Durant,1/81,81
