,id,name,rate,total
0,1,Bulbasaur,1/313,"3,448"
1,4,Charmander,1/478,"2,873"
2,7,Squirtle,1/613,"3,679"
3,13,Weedle,1/446,"6,255"
4,15,Beedrill,1/88,88
5,16,Pidgey,1/527,"4,747"
6,18,Pidgeot,1/51,51
7,25,Pikachu,1/614,"36,268"
8,35,Clefairy,1/763,"3,055"
9,37,Vulpix,1/56,"4,650"
10,39,Jigglypuff,1/511,"10,742"
11,58,Growlithe,1/568,"1,136"
12,66,Machop,1/584,"12,273"
13,72,Tentacool,1/437,"5,255"
14,74,Geodude,1/271,271
15,86,Seel,1/571,"36,602"
16,88,Grimer,1/356,"1,424"
17,90,Shellder,1/462,462
18,109,Koffing,"1/1,303","1,303"
19,115,Kangaskhan,1/809,"1,618"
20,118,Goldeen,1/621,"2,485"
21,128,Tauros,1/303,911
22,133,Eevee,1/455,"10,472"
23,161,Sentret,1/741,"4,446"
24,170,Chinchou,1/557,"6,132"
25,179,Mareep,1/502,"3,015"
26,183,Marill,1/462,"79,565"
27,194,Wooper,1/430,430
28,200,Misdreavus,1/445,"11,136"
29,213,Shuckle,1/279,279
30,216,Teddiursa,1/241,482
31,220,Swinub,1/442,"7,079"
32,225,Delibird,1/473,"75,344"
33,227,Skarmory,1/68,"3,339"
34,234,Stantler,1/660,"84,535"
35,252,Treecko,1/500,"6,001"
36,255,Torchic,1/586,"4,105"
37,258,Mudkip,1/497,"9,953"
38,261,Poochyena,1/766,"6,896"
39,278,Wingull,1/730,"1,460"
40,280,Ralts,1/605,"1,815"
41,287,Slakoth,1/707,"2,122"
42,296,Makuhita,1/556,"44,001"
43,304,Aron,1/399,"7,582"
44,309,Electrike,1/721,721
45,314,Illumise,1/249,249
46,333,Swablu,1/491,"43,721"
47,335,Zangoose,1/721,"1,442"
48,336,Seviper,1/724,724
49,338,Solrock,1/407,407
50,343,Baltoy,1/371,371
51,351,Castform,1/591,591
52,361,Snorunt,1/565,"68,383"
53,371,Bagon,1/295,295
54,387,Turtwig,1/739,"7,391"
55,390,Chimchar,1/380,"4,949"
56,393,Piplup,1/530,"186,748"
57,401,Kricketot,1/358,"2,865"
58,412,Burmy,1/436,"1,745"
59,427,Buneary,1/812,"7,315"
60,436,Bronzor,1/91,"2,384"
61,459,Snover,1/475,"176,074"
62,460,Abomasnow,1/146,"5,565"
63,527,Woobat,1/410,"2,874"
64,572,Minccino,1/513,"7,182"
65,613,Cubchoo,1/567,"88,488"
