,id,name,rate,total
0,1,Bulbasaur,1/210,"1,896"
1,4,Charmander,1/246,"2,466"
2,7,Squirtle,1/503,"2,515"
3,10,Caterpie,1/435,"17,419"
4,13,Weedle,1/293,"1,172"
5,16,Pidgey,1/647,"27,215"
6,18,Pidgeot,1/139,139
7,19,Rattata,1/523,"11,525"
8,21,Spearow,1/477,"29,105"
9,23,Ekans,1/582,"9,322"
10,25,Pikachu,1/527,"3,692"
11,27,Sandshrew,1/425,"9,370"
12,32,Nidoran♂,1/457,"12,797"
13,35,Clefairy,1/508,"4,580"
14,37,Vulpix,1/401,"10,428"
15,39,Jigglypuff,1/457,"24,223"
16,41,Zubat,1/371,"9,647"
17,43,Oddish,1/570,"34,242"
18,46,Paras,1/575,"31,667"
19,48,Venonat,1/648,"18,798"
20,50,Diglett,1/346,"3,809"
21,52,Meowth,1/536,"37,540"
22,54,Psyduck,1/390,"5,470"
23,56,Mankey,1/518,"36,286"
24,58,Growlithe,1/614,"30,091"
25,60,Poliwag,1/443,"5,321"
26,63,Abra,1/382,"6,881"
27,66,Machop,1/639,"29,433"
28,69,Bellsprout,1/597,"5,373"
29,72,Tentacool,1/594,"1,189"
30,74,Geodude,1/524,"18,897"
31,77,Ponyta,1/509,"3,057"
32,79,Slowpoke,1/434,"7,393"
33,80,Slowbro,1/108,541
34,81,Magnemite,1/427,"7,699"
35,84,Doduo,1/611,"1,834"
36,88,Grimer,1/443,"27,070"
37,90,Shellder,1/387,"2,326"
38,92,Gastly,1/543,"20,091"
39,94,Gengar,1/76,76
40,95,Onix,1/76,"2,693"
41,96,Drowzee,1/142,142
42,98,Krabby,1/305,"1,222"
43,100,Voltorb,1/493,"13,805"
44,102,Exeggcute,1/542,"4,339"
45,104,Cubone,1/414,"3,315"
46,106,Hitmonlee,1/684,"5,472"
47,107,Hitmonchan,1/461,"5,534"
48,108,Lickitung,1/58,"9,038"
49,109,Koffing,1/522,"20,890"
50,113,Chansey,1/59,"5,338"
51,114,Tangela,1/666,"9,993"
52,115,Kangaskhan,1/138,"1,106"
53,116,Horsea,1/281,"1,408"
54,118,Goldeen,1/721,"4,331"
55,120,Staryu,1/385,771
56,123,Scyther,1/62,"7,208"
57,124,Jynx,1/538,"2,155"
58,125,Electabuzz,1/831,831
59,126,Magmar,1/398,"2,393"
60,127,Pinsir,1/198,596
61,128,Tauros,1/527,"3,165"
62,129,Magikarp,1/459,"4,596"
63,131,Lapras,1/53,106
64,133,Eevee,1/519,"34,295"
65,137,Porygon,1/884,"8,845"
66,143,Snorlax,"1/1,369","1,369"
67,161,Sentret,1/478,"11,006"
68,163,Hoothoot,1/517,"12,932"
69,165,Ledyba,1/498,"3,489"
70,170,Chinchou,1/505,"5,564"
71,177,Natu,1/381,"14,125"
72,187,Hoppip,1/453,"10,880"
73,191,Sunkern,1/566,"3,398"
74,194,Wooper,1/437,"12,684"
75,204,Pineco,1/74,822
76,207,Gligar,1/64,"2,384"
77,209,Snubbull,1/937,"1,875"
78,213,Shuckle,1/372,"1,488"
79,216,Teddiursa,1/393,"10,636"
80,218,Slugma,1/755,"1,510"
81,220,Swinub,1/441,"9,269"
82,222,Corsola,1/517,"1,035"
83,225,Delibird,1/478,"5,261"
84,228,Houndour,1/668,"3,342"
85,229,Houndoom,1/95,285
86,231,Phanpy,1/419,"7,559"
87,234,Stantler,1/336,"5,040"
88,241,Miltank,1/456,"5,476"
89,246,Larvitar,1/361,"1,446"
90,252,Treecko,1/385,"3,085"
91,255,Torchic,1/398,"2,791"
92,258,Mudkip,"1/2,486","2,486"
93,261,Poochyena,1/612,"13,470"
94,265,Wurmple,1/323,"2,591"
95,270,Lotad,1/322,"2,256"
96,273,Seedot,1/501,"14,033"
97,278,Wingull,1/447,"9,387"
98,283,Surskit,1/544,"14,163"
99,285,Shroomish,1/713,"4,278"
100,287,Slakoth,1/476,"20,470"
101,293,Whismur,1/658,"17,119"
102,296,Makuhita,1/491,"17,688"
103,300,Skitty,1/388,"2,329"
104,304,Aron,1/287,"3,450"
105,307,Meditite,1/182,365
106,309,Electrike,1/591,"13,610"
107,311,Plusle,1/498,"3,489"
108,312,Minun,1/510,"6,637"
109,313,Volbeat,1/578,"2,893"
110,314,Illumise,"1/1,574","3,149"
111,316,Gulpin,1/380,"4,570"
112,318,Carvanha,1/505,"15,659"
113,320,Wailmer,1/489,"7,833"
114,322,Numel,1/630,"17,640"
115,325,Spoink,1/505,"11,637"
116,328,Trapinch,1/419,"7,971"
117,335,Zangoose,1/391,"3,132"
118,336,Seviper,1/504,"3,533"
119,337,Lunatone,1/724,"4,346"
120,338,Solrock,1/500,"4,006"
121,341,Corphish,1/432,"7,782"
122,345,Lileep,1/457,"4,113"
123,347,Anorith,"1/1,071","4,287"
124,355,Duskull,1/491,"1,967"
125,359,Absol,1/69,"9,717"
126,361,Snorunt,1/596,"10,740"
127,362,Glalie,1/104,"1,462"
128,363,Spheal,1/619,"13,009"
129,370,Luvdisc,1/423,"7,623"
130,374,Beldum,1/560,"3,921"
131,387,Turtwig,1/474,"12,803"
132,390,Chimchar,1/521,"13,565"
133,393,Piplup,1/508,"11,703"
134,396,Starly,1/505,"13,658"
135,399,Bidoof,1/544,"25,586"
136,403,Shinx,1/64,"11,011"
137,415,Combee,1/551,"2,758"
138,418,Buizel,1/458,"15,588"
