,id,name,rate,total
0,1,Bulbasaur,1/465,"6,045"
1,3,Venusaur,1/41,164
2,4,Charmander,1/913,"4,565"
3,7,Squirtle,1/451,"4,510"
4,19,Rattata,1/592,"3,555"
5,25,Pikachu,1/289,"4,048"
6,26,Raichu,1/24,24
7,27,Sandshrew,1/396,"9,517"
8,29,Nidoran♀,1/355,"2,840"
9,32,Nidoran♂,"1/1,113","3,341"
10,39,Jigglypuff,1/436,"7,850"
11,41,Zubat,1/624,"3,122"
12,43,Oddish,1/213,"2,982"
13,46,Paras,1/512,"2,051"
14,52,Meowth,1/331,993
15,56,Mankey,1/598,"4,190"
16,69,Bellsprout,1/480,"3,363"
17,72,Tentacool,1/465,"6,976"
18,74,Geodude,1/696,"1,392"
19,79,Slowpoke,1/521,"2,084"
20,81,Magnemite,"1/1,028","3,085"
21,92,Gastly,1/694,"2,084"
22,94,Gengar,1/54,54
23,96,Drowzee,1/213,"1,708"
24,103,Exeggutor,"1/1,446","1,446"
25,106,Hitmonlee,1/516,"2,582"
26,107,Hitmonchan,1/285,"2,570"
27,109,Koffing,1/573,"16,054"
28,111,Rhyhorn,1/273,"2,457"
29,113,Chansey,1/41,453
30,114,Tangela,1/470,"3,290"
31,115,Kangaskhan,1/89,"1,247"
32,118,Goldeen,1/353,"1,769"
33,120,Staryu,1/727,"1,454"
34,122,Mr. Mime,1/564,564
35,123,Scyther,1/63,444
36,128,Tauros,1/667,667
37,129,Magikarp,1/423,"2,538"
38,131,Lapras,1/1,1
39,133,Eevee,1/339,"3,732"
40,137,Porygon,1/277,555
41,163,Hoothoot,1/636,"5,726"
42,165,Ledyba,1/385,"5,775"
43,176,Togetic,1/185,928
44,177,Natu,1/314,943
45,179,Mareep,1/617,"2,470"
46,181,Ampharos,1/78,78
47,183,Marill,1/671,"12,750"
48,190,Aipom,"1/1,018","2,036"
49,193,Yanma,1/578,"12,734"
50,194,Wooper,1/625,"10,628"
51,202,Wobbuffet,1/958,"1,917"
52,203,Girafarig,1/294,"1,472"
53,204,Pineco,1/70,848
54,206,Dunsparce,1/557,"1,115"
55,209,Snubbull,1/711,"7,831"
56,211,Qwilfish,1/864,"2,594"
57,215,Sneasel,1/25,76
58,218,Slugma,1/250,"1,503"
59,220,Swinub,1/498,"1,992"
60,223,Remoraid,1/513,"1,541"
61,227,Skarmory,1/79,79
62,231,Phanpy,1/573,573
63,234,Stantler,1/118,356
64,237,Hitmontop,1/391,"6,262"
65,252,Treecko,1/624,"3,748"
66,254,Sceptile,1/198,198
67,255,Torchic,1/673,"4,043"
68,257,Blaziken,1/103,310
69,258,Mudkip,1/462,"4,624"
70,260,Swampert,1/253,253
71,261,Poochyena,1/548,"6,587"
72,263,Zigzagoon,1/80,"18,208"
73,270,Lotad,1/461,"17,540"
74,273,Seedot,1/599,"10,188"
75,276,Taillow,1/377,"7,169"
76,278,Wingull,1/421,"4,215"
77,285,Shroomish,1/607,"10,937"
78,287,Slakoth,1/475,"1,425"
79,293,Whismur,1/280,"1,962"
80,296,Makuhita,1/655,"9,828"
81,299,Nosepass,1/949,949
82,300,Skitty,1/479,"5,750"
83,302,Sableye,1/100,401
84,309,Electrike,1/666,"1,333"
85,310,Manectric,1/157,157
86,311,Plusle,1/285,"2,285"
87,312,Minun,1/579,"2,319"
88,313,Volbeat,1/313,313
89,314,Illumise,1/302,302
90,315,Roselia,1/293,"1,762"
