,id,name,rate,total
0,1,Bulbasaur,1/445,"3,566"
1,4,Charmander,1/360,"2,525"
2,7,Squirtle,1/446,"3,128"
3,13,Weedle,1/508,"8,134"
4,15,Beedrill,1/79,79
5,16,Pidgey,1/392,"2,749"
6,18,Pidgeot,1/31,31
7,25,Pikachu,1/685,"4,115"
8,35,Clefairy,1/768,"3,074"
9,39,Jigglypuff,1/402,"9,248"
10,58,Growlithe,1/846,846
11,60,Poliwag,"1/1,067","2,135"
12,66,Machop,1/563,"9,020"
13,72,Tentacool,1/676,"6,090"
14,88,Grimer,1/217,"1,524"
15,109,Koffing,1/240,"1,202"
16,115,Kangaskhan,1/295,"1,183"
17,118,Goldeen,1/395,"1,977"
18,128,Tauros,"1/1,329","1,329"
19,131,Lapras,1/47,95
20,133,Eevee,1/743,"9,665"
21,161,Sentret,1/715,"4,295"
22,170,Chinchou,1/669,"4,687"
23,179,Mareep,1/740,"2,963"
24,200,Misdreavus,1/611,"9,168"
25,213,Shuckle,1/106,212
26,220,Swinub,1/632,"6,954"
27,227,Skarmory,1/56,"2,882"
28,234,Stantler,1/478,"2,390"
29,252,Treecko,1/321,"3,532"
30,255,Torchic,1/670,"4,691"
31,258,Mudkip,1/646,"13,579"
32,261,Poochyena,1/659,"4,618"
33,278,Wingull,1/858,858
34,280,Ralts,1/396,"1,585"
35,287,Slakoth,1/699,"1,398"
36,296,Makuhita,1/486,"7,782"
37,304,Aron,1/609,"6,706"
38,313,Volbeat,1/273,546
39,314,Illumise,1/103,207
40,336,Seviper,1/206,618
41,387,Turtwig,1/547,"128,655"
42,390,Chimchar,1/494,"147,954"
43,393,Piplup,1/585,"155,035"
44,401,Kricketot,1/596,"2,387"
45,412,Burmy,"1/1,421","1,421"
46,418,Buizel,1/525,"73,513"
47,425,Drifloon,1/553,"38,749"
48,427,Buneary,1/989,"6,929"
49,431,Glameow,1/490,"73,644"
50,436,Bronzor,1/49,"1,676"
51,443,Gible,1/15,15
52,449,Hippopotas,1/573,"73,419"
53,451,Skorupi,1/553,"38,771"
54,459,Snover,1/543,"73,353"
55,527,Woobat,1/716,"2,864"
56,572,Minccino,1/465,"6,055"
57,613,Cubchoo,1/443,"3,102"
