,id,name,rate,total
0,1,Bulbasaur,1/570,"24,541"
1,3,Venusaur,1/117,117
2,4,Charmander,1/477,"19,561"
3,7,Squirtle,1/718,"21,562"
4,9,Blastoise,1/47,95
5,10,Caterpie,1/442,"12,842"
6,21,Spearow,1/411,"23,043"
7,23,Ekans,1/494,"17,302"
8,25,Pikachu,1/577,"15,020"
9,35,Clefairy,"1/1,059","4,237"
10,39,Jigglypuff,1/455,"1,823"
11,43,Oddish,1/465,"9,768"
12,48,Venonat,1/759,"5,318"
13,54,Psyduck,1/384,"11,137"
14,56,Mankey,1/376,"2,257"
15,58,Growlithe,1/510,"4,083"
16,60,Poliwag,1/608,"10,345"
17,69,Bellsprout,1/527,"7,381"
18,72,Tentacool,1/684,684
19,77,Ponyta,"1/1,921","1,921"
20,84,Doduo,1/415,"6,642"
21,86,Seel,1/492,"2,462"
22,95,Onix,1/35,284
23,100,Voltorb,1/950,"64,622"
24,109,Koffing,1/535,"33,725"
25,111,Rhyhorn,1/730,"5,113"
26,115,Kangaskhan,1/359,"3,597"
27,120,Staryu,1/361,361
28,122,Mr. Mime,1/806,"2,419"
29,124,Jynx,1/339,"3,739"
30,128,Tauros,1/285,"1,715"
31,131,Lapras,1/41,908
32,133,Eevee,1/581,"21,503"
33,137,Porygon,1/677,"1,355"
34,138,Omanyte,1/213,"1,920"
35,140,Kabuto,1/235,"1,886"
36,142,Aerodactyl,1/53,955
37,147,Dratini,1/326,"3,263"
38,163,Hoothoot,1/511,"17,895"
39,165,Ledyba,1/417,"3,336"
40,167,Spinarak,1/378,"13,617"
41,177,Natu,1/524,"22,031"
42,183,Marill,1/641,"62,871"
43,185,Sudowoodo,1/457,"1,372"
44,191,Sunkern,1/461,"2,309"
45,200,Misdreavus,1/436,"7,416"
46,209,Snubbull,1/484,"14,052"
47,216,Teddiursa,1/501,"5,019"
48,218,Slugma,1/437,"2,186"
49,225,Delibird,"1/1,581","3,163"
50,234,Stantler,1/626,"3,130"
51,252,Treecko,1/775,"4,650"
52,255,Torchic,1/573,"4,588"
53,258,Mudkip,1/541,"8,671"
54,261,Poochyena,1/472,"5,675"
55,273,Seedot,1/704,"12,687"
56,276,Taillow,1/468,"27,188"
57,278,Wingull,1/452,"16,304"
58,287,Slakoth,1/841,"9,251"
59,296,Makuhita,1/836,"5,857"
60,299,Nosepass,1/293,587
61,300,Skitty,1/578,"7,518"
62,304,Aron,1/437,"21,418"
63,307,Meditite,1/305,"2,748"
64,311,Plusle,1/748,"11,231"
65,312,Minun,1/541,"11,363"
66,313,Volbeat,1/472,"2,360"
67,314,Illumise,1/507,"3,043"
68,318,Carvanha,1/735,"1,470"
69,320,Wailmer,1/511,"37,317"
70,333,Swablu,1/431,"2,158"
71,335,Zangoose,1/409,"4,093"
72,336,Seviper,1/418,"2,511"
73,337,Lunatone,"1/1,331","1,331"
74,338,Solrock,1/544,"3,267"
75,339,Barboach,1/395,"10,285"
76,343,Baltoy,1/907,"1,814"
77,345,Lileep,"1/1,408","1,408"
78,347,Anorith,1/452,"1,358"
79,349,Feebas,1/75,"2,040"
80,351,Castform,1/578,"20,828"
81,353,Shuppet,1/271,"3,532"
82,361,Snorunt,1/320,320
83,371,Bagon,1/666,"3,331"
84,387,Turtwig,1/466,"22,381"
85,390,Chimchar,1/636,"21,626"
86,393,Piplup,1/467,"22,439"
87,399,Bidoof,1/564,"23,136"
88,408,Cranidos,1/274,274
89,410,Shieldon,1/166,166
90,431,Glameow,1/710,"12,073"
91,436,Bronzor,1/74,"1,112"
92,449,Hippopotas,1/205,"3,486"
93,453,Croagunk,1/510,"18,392"
94,460,Abomasnow,1/8,8
95,506,Lillipup,1/428,"26,981"
96,519,Pidove,1/456,"46,603"
97,527,Woobat,1/748,"5,986"
98,538,Throh,1/374,"2,623"
99,539,Sawk,1/435,"3,046"
100,557,Dwebble,1/603,"13,269"
101,568,Trubbish,1/738,738
102,572,Minccino,1/748,"12,716"
103,597,Ferroseed,"1/1,224","1,224"
104,618,Stunfisk,1/59,"4,646"
105,631,Heatmor,1/178,"1,073"
106,632,Durant,1/527,"3,167"
107,659,Bunnelby,1/244,"3,915"
108,661,Fletchling,1/471,"9,896"
109,667,Litleo,1/442,"10,180"
