,id,name,rate,total
0,1,Bulbasaur,1/419,"6,288"
1,3,Venusaur,1/83,419
2,4,Charmander,1/369,"4,065"
3,6,Charizard,1/366,366
4,7,Squirtle,1/564,"3,953"
5,9,Blastoise,1/99,299
6,10,Caterpie,1/493,"307,701"
7,13,Weedle,1/510,"315,546"
8,16,Pidgey,1/743,"34,958"
9,18,Pidgeot,1/32,163
10,19,Rattata,"1/1,620","1,620"
11,21,Spearow,1/762,"9,915"
12,23,Ekans,1/486,"35,059"
13,25,Pikachu,1/485,"19,899"
14,27,Sandshrew,1/384,"12,687"
15,29,Nidoran♀,1/610,"10,996"
16,32,Nidoran♂,1/651,"11,080"
17,35,Clefairy,1/635,"20,984"
18,37,Vulpix,1/511,"48,573"
19,39,Jigglypuff,1/437,"34,131"
20,41,Zubat,1/537,"22,034"
21,43,Oddish,1/464,"10,213"
22,46,Paras,1/801,"4,007"
23,48,Venonat,1/505,"5,565"
24,50,Diglett,1/553,"29,331"
25,52,Meowth,1/530,"16,460"
26,54,Psyduck,1/585,"1,170"
27,56,Mankey,1/607,"23,676"
28,58,Growlithe,1/372,"12,295"
29,60,Poliwag,1/680,"4,766"
30,63,Abra,1/775,"2,327"
31,66,Machop,1/561,"19,084"
32,69,Bellsprout,1/368,"4,792"
33,72,Tentacool,1/583,"10,509"
34,74,Geodude,1/424,"3,398"
35,77,Ponyta,1/540,"25,423"
36,80,Slowbro,1/277,277
37,81,Magnemite,1/528,"6,876"
38,84,Doduo,1/717,"9,333"
39,86,Seel,1/421,842
40,88,Grimer,1/434,"14,785"
41,90,Shellder,1/207,621
42,92,Gastly,1/583,"5,830"
43,95,Onix,1/104,627
44,96,Drowzee,"1/2,086","2,086"
45,100,Voltorb,1/513,"32,379"
46,102,Exeggcute,1/518,"5,706"
47,104,Cubone,1/506,"1,519"
48,106,Hitmonlee,1/270,"3,515"
49,107,Hitmonchan,1/319,"3,513"
50,108,Lickitung,1/66,"5,278"
51,109,Koffing,1/517,"31,048"
52,111,Rhyhorn,1/570,"3,990"
53,113,Chansey,1/83,667
54,114,Tangela,1/726,"20,350"
55,115,Kangaskhan,1/113,"5,227"
56,116,Horsea,1/831,"9,141"
57,118,Goldeen,1/683,"2,732"
58,120,Staryu,1/686,"3,434"
59,122,Mr. Mime,1/511,"2,556"
60,123,Scyther,1/62,"25,699"
61,124,Jynx,1/705,"1,410"
62,125,Electabuzz,1/979,"1,959"
63,126,Magmar,1/322,644
64,127,Pinsir,1/205,617
65,128,Tauros,"1/1,469","1,469"
66,129,Magikarp,1/426,"29,843"
67,130,Gyarados,1/64,837
68,131,Lapras,1/64,707
69,133,Eevee,1/744,"15,640"
70,138,Omanyte,1/523,"2,093"
71,140,Kabuto,"1/1,095","2,190"
72,142,Aerodactyl,1/80,321
73,143,Snorlax,"1/1,523","1,523"
74,147,Dratini,"1/1,104","2,208"
75,152,Chikorita,1/554,"8,878"
76,155,Cyndaquil,1/436,"8,293"
77,158,Totodile,1/486,"10,698"
78,163,Hoothoot,1/545,"6,541"
79,165,Ledyba,1/457,"37,544"
80,176,Togetic,1/391,"2,737"
81,177,Natu,1/547,"3,835"
82,179,Mareep,1/449,"10,327"
83,181,Ampharos,1/108,324
84,185,Sudowoodo,1/415,"5,404"
85,187,Hoppip,1/562,"24,761"
86,193,Yanma,1/996,"8,968"
87,194,Wooper,1/553,"52,005"
88,198,Murkrow,1/446,"56,667"
89,200,Misdreavus,1/548,"7,126"
90,207,Gligar,1/28,286
91,209,Snubbull,1/481,"31,324"
92,213,Shuckle,1/503,"209,308"
93,218,Slugma,1/328,"1,314"
94,222,Corsola,1/467,"4,672"
95,223,Remoraid,1/947,"1,894"
96,227,Skarmory,1/57,631
97,231,Phanpy,1/528,"5,286"
98,261,Poochyena,1/582,"7,577"
99,265,Wurmple,1/487,"413,912"
100,273,Seedot,1/533,"26,667"
101,280,Ralts,1/369,"8,507"
102,282,Gardevoir,1/321,321
103,283,Surskit,1/596,"25,066"
104,285,Shroomish,1/447,"1,790"
105,287,Slakoth,1/447,"7,600"
106,290,Nincada,1/63,"53,031"
107,293,Whismur,1/456,"11,402"
108,296,Makuhita,1/740,"13,335"
