,id,name,rate,total
0,1,Bulbasaur,1/729,"2,917"
1,3,Venusaur,1/69,69
2,4,Charmander,1/330,"2,975"
3,7,Squirtle,1/804,"2,414"
4,19,Rattata,1/486,"1,947"
5,25,Pikachu,1/173,520
6,26,Raichu,1/11,11
7,27,Sandshrew,1/691,"4,148"
8,29,Nidoran♀,1/830,"1,660"
9,39,Jigglypuff,1/928,"2,786"
10,41,Zubat,1/543,"1,087"
11,43,Oddish,1/395,"1,185"
12,46,Paras,1/422,"1,690"
13,56,Mankey,"1/1,159","1,159"
14,58,Growlithe,"1/1,292","1,292"
15,66,Machop,1/463,"86,181"
16,69,Bellsprout,1/450,"1,351"
17,74,Geodude,1/267,803
18,79,Slowpoke,1/923,923
19,81,Magnemite,1/538,"1,076"
20,92,Gastly,1/770,770
21,95,Onix,1/65,"11,074"
22,96,Drowzee,1/720,"2,161"
23,106,Hitmonlee,1/779,779
24,107,Hitmonchan,1/194,778
25,108,Lickitung,1/56,"11,052"
26,109,Koffing,1/615,"4,306"
27,111,Rhyhorn,1/896,"1,793"
28,113,Chansey,1/51,257
29,114,Tangela,"1/1,019","2,039"
30,115,Kangaskhan,1/101,508
31,118,Goldeen,1/472,945
32,120,Staryu,1/217,869
33,123,Scyther,1/42,170
34,129,Magikarp,"1/1,060","1,060"
35,130,Gyarados,1/49,49
36,133,Eevee,1/580,"1,742"
37,163,Hoothoot,1/555,"3,886"
38,165,Ledyba,1/303,"2,431"
39,170,Chinchou,1/497,"52,682"
40,179,Mareep,"1/1,107","1,107"
41,183,Marill,1/434,"4,775"
42,185,Sudowoodo,1/83,83
43,190,Aipom,1/350,"1,050"
44,191,Sunkern,1/332,997
45,193,Yanma,1/588,"4,708"
46,194,Wooper,1/468,"52,909"
47,202,Wobbuffet,1/423,"1,694"
48,204,Pineco,1/98,392
49,209,Snubbull,1/563,"2,253"
50,218,Slugma,1/245,983
51,220,Swinub,1/254,762
52,223,Remoraid,1/807,807
53,237,Hitmontop,1/613,"1,840"
54,252,Treecko,1/535,"2,140"
55,255,Torchic,1/508,"2,033"
56,257,Blaziken,1/132,132
57,258,Mudkip,1/295,"2,661"
58,260,Swampert,1/60,121
59,261,Poochyena,1/772,"3,862"
60,263,Zigzagoon,1/82,"7,413"
61,270,Lotad,1/414,"7,452"
62,273,Seedot,1/380,"4,941"
63,276,Taillow,1/482,"2,896"
64,278,Wingull,1/599,"2,996"
65,285,Shroomish,1/507,"5,577"
66,293,Whismur,1/354,"1,417"
67,296,Makuhita,1/676,"3,380"
68,299,Nosepass,1/482,964
69,300,Skitty,1/704,"2,817"
70,302,Sableye,1/142,"26,432"
71,307,Meditite,1/562,"52,837"
72,309,Electrike,1/596,"1,193"
73,311,Plusle,1/292,877
74,313,Volbeat,1/105,105
75,315,Roselia,"1/1,261","1,261"
76,316,Gulpin,1/361,"1,084"
77,320,Wailmer,1/296,890
78,325,Spoink,1/336,336
79,328,Trapinch,1/285,285
80,331,Cacnea,1/815,"1,631"
81,333,Swablu,1/383,"3,064"
82,339,Barboach,1/177,"1,063"
83,341,Corphish,1/405,811
84,349,Feebas,1/59,178
85,353,Shuppet,1/481,481
86,354,Banette,1/127,127
87,358,Chimecho,1/540,540
88,363,Spheal,1/567,"52,241"
89,366,Clamperl,1/62,125
90,370,Luvdisc,1/141,141
91,374,Beldum,1/98,98
92,387,Turtwig,1/433,866
93,390,Chimchar,1/619,619
94,393,Piplup,1/264,528
95,396,Starly,1/613,"5,520"
96,399,Bidoof,1/582,"10,486"
97,401,Kricketot,1/388,"4,276"
98,418,Buizel,1/218,872
99,427,Buneary,1/862,"2,586"
100,428,Lopunny,1/108,216
101,431,Glameow,1/707,"1,414"
102,443,Gible,1/327,327
103,451,Skorupi,1/334,"1,004"
104,453,Croagunk,"1/1,609","1,609"
105,504,Patrat,1/596,"5,370"
106,506,Lillipup,1/658,"3,290"
107,509,Purrloin,1/445,"1,335"
108,513,Pansear,1/91,91
109,515,Panpour,1/546,546
110,519,Pidove,1/365,"2,922"
111,522,Blitzle,1/494,988
112,524,Roggenrola,1/444,444
113,527,Woobat,1/724,"2,174"
114,529,Drilbur,1/541,"26,557"
115,535,Tympole,1/273,821
116,538,Throh,1/294,294
117,539,Sawk,1/507,507
118,543,Venipede,1/185,556
119,548,Petilil,1/85,257
120,554,Darumaka,1/866,866
121,557,Dwebble,1/359,"1,077"
122,559,Scraggy,1/616,"26,524"
123,564,Tirtouga,1/65,65
124,572,Minccino,"1/1,193","1,193"
125,590,Foongus,1/966,966
126,594,Alomomola,1/23,23
127,610,Axew,1/199,199
128,618,Stunfisk,1/117,"1,053"
129,631,Heatmor,1/25,25
130,656,Froakie,1/24,"8,052"
131,659,Bunnelby,1/519,"52,964"
132,661,Fletchling,1/258,517
133,667,Litleo,"1/1,635","1,635"
134,682,Spritzee,1/329,"1,318"
135,684,Swirlix,1/464,"1,394"
136,686,Inkay,1/84,84
137,688,Binacle,1/291,291
138,692,Clauncher,1/444,"1,778"
139,696,Tyrunt,1/199,199
140,734,Yungoos,1/423,"4,659"
141,751,Dewpider,1/393,"1,572"
