,id,name,rate,total
0,16,Pidgey,1/405,"9,741"
1,19,Rattata,1/470,"5,647"
2,25,Pikachu,1/744,"11,919"
3,27,Sandshrew,1/972,"3,890"
4,29,Nidoran♀,1/982,"2,946"
5,32,Nidoran♂,1/427,"2,994"
6,41,Zubat,1/416,"9,165"
7,43,Oddish,1/597,"16,136"
8,50,Diglett,1/73,146
9,58,Growlithe,1/828,"4,143"
10,63,Abra,1/742,"2,226"
11,66,Machop,1/447,"14,769"
12,69,Bellsprout,1/433,"16,047"
13,72,Tentacool,1/666,"4,666"
14,74,Geodude,1/379,"3,413"
15,77,Ponyta,1/404,"6,870"
16,79,Slowpoke,1/477,"23,872"
17,81,Magnemite,1/525,"2,102"
18,84,Doduo,1/486,"6,325"
19,88,Grimer,1/516,"7,742"
20,90,Shellder,1/650,650
21,92,Gastly,1/569,"7,401"
22,95,Onix,1/67,405
23,98,Krabby,1/516,"24,276"
24,100,Voltorb,1/660,"12,551"
25,102,Exeggcute,1/581,"2,908"
26,103,Exeggutor,1/21,85
27,104,Cubone,1/591,"4,735"
28,106,Hitmonlee,1/361,"1,444"
29,107,Hitmonchan,1/248,"1,490"
30,109,Koffing,1/430,"8,174"
31,111,Rhyhorn,1/527,"6,861"
32,113,Chansey,1/65,"1,625"
33,114,Tangela,1/657,"1,315"
34,115,Kangaskhan,1/141,"5,385"
35,116,Horsea,1/450,"4,953"
36,118,Goldeen,1/640,"8,961"
37,120,Staryu,1/561,"26,367"
38,122,Mr. Mime,1/174,524
39,125,Electabuzz,1/551,551
40,128,Tauros,1/288,"1,730"
41,129,Magikarp,1/451,"9,471"
42,130,Gyarados,1/142,426
43,133,Eevee,1/527,"15,309"
44,137,Porygon,1/430,"2,581"
45,140,Kabuto,1/188,376
46,142,Aerodactyl,1/70,140
47,147,Dratini,1/585,"1,171"
48,163,Hoothoot,1/273,"4,929"
49,165,Ledyba,1/424,"14,851"
50,167,Spinarak,"1/1,464","2,928"
51,170,Chinchou,1/494,"22,734"
52,177,Natu,1/575,"12,078"
53,183,Marill,1/412,"16,918"
54,187,Hoppip,1/519,"26,493"
55,190,Aipom,1/772,"5,409"
56,191,Sunkern,1/917,"10,090"
57,193,Yanma,1/591,"30,739"
58,194,Wooper,1/356,"3,208"
59,198,Murkrow,1/419,"4,192"
60,203,Girafarig,1/392,"2,354"
61,204,Pineco,1/75,605
62,207,Gligar,1/95,571
63,209,Snubbull,1/455,"15,033"
64,211,Qwilfish,1/465,"27,447"
65,213,Shuckle,1/215,"1,295"
66,216,Teddiursa,1/266,"1,599"
67,222,Corsola,1/804,"1,609"
68,226,Mantine,1/380,"27,031"
69,228,Houndour,1/369,"1,108"
70,229,Houndoom,1/34,34
71,231,Phanpy,1/319,"3,510"
72,234,Stantler,"1/1,303","1,303"
73,237,Hitmontop,1/272,"3,266"
74,241,Miltank,1/235,"1,410"
75,252,Treecko,1/531,"11,163"
76,255,Torchic,1/453,"10,889"
77,258,Mudkip,1/469,"31,431"
78,261,Poochyena,1/816,816
79,263,Zigzagoon,1/496,"39,734"
80,270,Lotad,1/535,"15,526"
81,273,Seedot,1/687,"6,872"
82,285,Shroomish,1/936,"2,808"
83,287,Slakoth,1/218,"1,970"
84,296,Makuhita,1/474,"7,584"
85,300,Skitty,1/413,"12,833"
86,304,Aron,1/632,"25,937"
87,307,Meditite,1/508,"1,016"
88,311,Plusle,1/355,"2,485"
89,312,Minun,"1/2,425","2,425"
90,315,Roselia,1/653,"3,922"
91,320,Wailmer,1/472,"6,146"
92,328,Trapinch,1/624,"2,498"
93,333,Swablu,1/363,"7,271"
94,335,Zangoose,1/553,"3,320"
95,336,Seviper,1/405,"2,027"
96,337,Lunatone,1/406,"1,219"
97,338,Solrock,1/468,"1,874"
98,339,Barboach,1/478,"9,563"
99,341,Corphish,"1/1,162","2,325"
100,345,Lileep,1/470,940
101,347,Anorith,1/391,782
102,349,Feebas,1/64,"3,045"
103,351,Castform,1/542,"8,133"
104,353,Shuppet,1/665,"2,660"
105,355,Duskull,1/834,"3,337"
106,366,Clamperl,1/64,"27,113"
107,370,Luvdisc,1/518,"2,074"
108,374,Beldum,1/777,"3,108"
109,387,Turtwig,1/722,"3,611"
110,390,Chimchar,1/944,"3,776"
111,393,Piplup,1/408,"2,862"
112,396,Starly,1/597,"29,265"
113,399,Bidoof,1/496,"27,292"
114,408,Cranidos,1/770,770
115,410,Shieldon,1/337,337
116,412,Burmy,1/308,"1,850"
117,425,Drifloon,1/672,"2,018"
118,427,Buneary,1/416,"12,921"
119,428,Lopunny,1/132,660
120,431,Glameow,1/548,"12,615"
121,436,Bronzor,1/83,"3,905"
122,443,Gible,1/101,"3,439"
123,449,Hippopotas,"1/1,341","1,341"
124,451,Skorupi,1/652,"3,914"
125,453,Croagunk,1/745,"6,705"
126,504,Patrat,1/446,"1,338"
127,506,Lillipup,1/495,"41,126"
128,519,Pidove,1/461,"30,029"
129,524,Roggenrola,1/511,511
130,527,Woobat,"1/2,434","2,434"
131,531,Audino,1/395,395
132,535,Tympole,1/584,"2,336"
133,538,Throh,1/318,"1,593"
134,539,Sawk,1/488,"2,930"
135,546,Cottonee,1/888,888
136,557,Dwebble,1/968,968
137,564,Tirtouga,1/299,"1,499"
138,566,Archen,1/182,912
139,568,Trubbish,1/526,"1,053"
140,572,Minccino,1/417,"2,088"
141,590,Foongus,1/588,"3,528"
142,597,Ferroseed,1/263,"1,055"
143,613,Cubchoo,1/406,"1,218"
144,616,Shelmet,1/345,"1,035"
145,618,Stunfisk,1/57,"1,739"
146,627,Rufflet,1/515,515
147,631,Heatmor,1/334,668
148,632,Durant,1/564,"2,824"
149,659,Bunnelby,1/773,773
150,661,Fletchling,1/263,"6,590"
151,667,Litleo,1/565,565
152,688,Binacle,1/321,964
153,734,Yungoos,1/619,"28,509"
154,759,Stufful,1/500,"9,001"
