,id,name,rate,total
0,1,Bulbasaur,1/489,"3,427"
1,4,Charmander,1/471,"5,183"
2,7,Squirtle,1/553,"192,659"
3,10,Caterpie,1/430,"10,329"
4,13,Weedle,1/468,"7,023"
5,16,Pidgey,1/634,"10,780"
6,19,Rattata,1/426,"12,805"
7,20,Raticate,1/252,252
8,21,Spearow,1/424,"7,211"
9,22,Fearow,1/86,173
10,23,Ekans,1/482,"6,278"
11,24,Arbok,1/176,176
12,25,Pikachu,1/367,"3,303"
13,27,Sandshrew,1/894,"2,684"
14,29,Nidoran♀,1/633,"5,067"
15,32,Nidoran♂,1/737,"4,427"
16,35,Clefairy,1/408,"4,901"
17,37,Vulpix,1/490,"178,448"
18,39,Jigglypuff,1/412,"4,540"
19,40,Wigglytuff,1/117,117
20,41,Zubat,1/239,958
21,43,Oddish,1/390,"8,981"
22,46,Paras,1/410,"4,108"
23,48,Venonat,1/382,"3,821"
24,50,Diglett,1/380,"3,808"
25,52,Meowth,1/495,"8,424"
26,53,Persian,1/58,116
27,54,Psyduck,1/473,"4,264"
28,56,Mankey,"1/1,087","4,351"
29,58,Growlithe,1/453,"5,442"
30,60,Poliwag,1/511,"3,580"
31,63,Abra,1/365,"5,486"
32,66,Machop,1/842,"7,582"
33,69,Bellsprout,1/578,"4,627"
34,70,Weepinbell,1/13,13
35,74,Geodude,1/575,"6,906"
36,77,Ponyta,1/273,"2,462"
37,79,Slowpoke,1/334,"2,677"
38,81,Magnemite,1/390,"5,468"
39,82,Magneton,1/43,43
40,83,Farfetch'd,1/413,"2,069"
41,84,Doduo,1/358,"3,228"
42,86,Seel,1/107,107
43,88,Grimer,1/618,"4,950"
44,92,Gastly,1/382,"3,445"
45,95,Onix,1/433,433
46,96,Drowzee,1/486,"6,323"
47,97,Hypno,1/70,70
48,98,Krabby,1/509,"275,336"
49,100,Voltorb,1/519,"2,079"
50,102,Exeggcute,1/484,"7,750"
51,103,Exeggutor,1/126,126
52,104,Cubone,1/459,"5,052"
53,106,Hitmonlee,1/362,"2,175"
54,107,Hitmonchan,1/319,"2,234"
55,108,Lickitung,1/446,"1,785"
56,109,Koffing,"1/1,198","2,397"
57,111,Rhyhorn,1/527,"6,325"
58,113,Chansey,1/619,"1,239"
59,114,Tangela,"1/1,319","1,319"
60,115,Kangaskhan,1/279,"1,396"
61,116,Horsea,1/37,74
62,118,Goldeen,1/219,658
63,120,Staryu,1/519,"277,525"
64,123,Scyther,1/407,"2,038"
65,124,Jynx,1/397,"1,192"
66,125,Electabuzz,1/595,"2,383"
67,126,Magmar,1/720,"2,160"
68,128,Tauros,1/753,"3,012"
69,129,Magikarp,1/420,"1,260"
70,131,Lapras,1/147,"27,578"
71,133,Eevee,1/453,"7,251"
72,134,Vaporeon,1/489,"27,904"
73,140,Kabuto,1/480,480
74,143,Snorlax,1/320,"2,240"
75,152,Chikorita,1/701,"4,913"
76,155,Cyndaquil,1/441,"7,511"
77,156,Quilava,1/217,217
78,158,Totodile,"1/1,046","2,092"
79,161,Sentret,"1/1,304","1,304"
80,163,Hoothoot,1/469,938
81,165,Ledyba,1/327,"1,308"
82,166,Ledian,1/39,39
83,167,Spinarak,1/204,409
84,169,Crobat,1/159,159
85,176,Togetic,"1/1,156","1,156"
86,177,Natu,1/643,"10,936"
87,179,Mareep,1/454,"7,725"
88,183,Marill,1/372,"1,491"
89,185,Sudowoodo,1/422,"2,955"
90,187,Hoppip,1/510,"5,103"
91,188,Skiploom,1/157,157
92,191,Sunkern,1/279,837
93,193,Yanma,1/781,"5,469"
94,194,Wooper,1/271,"4,072"
95,198,Murkrow,1/292,"5,840"
96,200,Misdreavus,1/397,"5,165"
97,203,Girafarig,"1/1,348","1,348"
98,204,Pineco,1/170,341
99,206,Dunsparce,1/794,"4,765"
100,209,Snubbull,1/999,"6,999"
101,211,Qwilfish,1/112,112
102,218,Slugma,"1/1,018","1,018"
103,222,Corsola,1/402,"1,206"
104,225,Delibird,1/495,990
105,227,Skarmory,1/507,507
106,228,Houndour,1/341,"4,436"
107,231,Phanpy,1/242,"1,942"
108,234,Stantler,1/331,995
109,237,Hitmontop,1/367,"1,838"
110,242,Blissey,1/851,851
111,246,Larvitar,1/136,"27,503"
112,247,Pupitar,1/8,8
113,252,Treecko,1/454,"1,362"
114,255,Torchic,1/196,393
115,261,Poochyena,1/929,"9,298"
116,263,Zigzagoon,1/502,"196,063"
117,264,Linoone,1/71,143
118,265,Wurmple,1/429,"4,727"
119,270,Lotad,1/613,613
120,273,Seedot,1/297,"1,487"
121,276,Taillow,1/429,"10,305"
122,278,Wingull,"1/1,249","3,748"
123,279,Pelipper,1/109,109
124,280,Ralts,1/429,"3,434"
125,283,Surskit,1/895,"3,580"
126,285,Shroomish,1/532,"1,065"
127,287,Slakoth,1/457,915
128,293,Whismur,1/476,"1,907"
129,296,Makuhita,1/471,"6,605"
130,299,Nosepass,1/703,"1,406"
131,300,Skitty,1/249,747
132,303,Mawile,1/137,549
133,304,Aron,1/226,906
134,307,Meditite,1/239,"1,197"
135,309,Electrike,1/390,"6,242"
136,311,Plusle,1/944,"2,833"
137,312,Minun,1/320,"2,881"
138,313,Volbeat,1/409,"4,094"
139,314,Illumise,1/515,"3,090"
140,315,Roselia,1/566,"1,132"
141,316,Gulpin,1/457,"6,402"
142,318,Carvanha,1/456,"1,369"
143,322,Numel,1/422,"5,068"
144,324,Torkoal,1/96,96
145,325,Spoink,1/412,"2,887"
146,329,Vibrava,1/2,2
147,331,Cacnea,1/33,33
148,333,Swablu,1/681,"7,492"
149,335,Zangoose,1/558,"5,028"
150,336,Seviper,1/383,"3,836"
151,337,Lunatone,1/420,"4,623"
152,338,Solrock,1/756,"6,048"
153,339,Barboach,1/634,"1,268"
154,343,Baltoy,1/537,"1,074"
155,344,Claydol,1/22,22
156,347,Anorith,1/95,95
157,351,Castform,1/322,"1,291"
158,353,Shuppet,1/214,"1,927"
159,355,Duskull,1/526,"2,634"
160,358,Chimecho,1/765,"1,531"
161,366,Clamperl,1/560,560
162,387,Turtwig,1/868,"2,606"
163,390,Chimchar,1/783,783
164,393,Piplup,1/195,"1,367"
165,396,Starly,1/337,"5,401"
166,399,Bidoof,1/441,"8,385"
167,401,Kricketot,1/430,"1,292"
168,408,Cranidos,1/618,618
169,412,Burmy,1/685,685
170,415,Combee,1/408,"4,495"
171,418,Buizel,1/328,"1,972"
172,420,Cherubi,1/311,311
173,422,Shellos,1/459,"10,102"
174,425,Drifloon,1/472,"4,250"
175,427,Buneary,1/425,"6,815"
176,428,Lopunny,1/79,79
