,id,name,rate,total
0,1,Bulbasaur,1/669,"2,676"
1,4,Charmander,1/436,"2,183"
2,6,Charizard,1/45,45
3,7,Squirtle,1/510,"1,530"
4,19,Rattata,1/365,"1,825"
5,25,Pikachu,1/249,"1,246"
6,27,Sandshrew,1/343,"3,095"
7,29,Nidoran♀,1/285,"1,428"
8,32,Nidoran♂,"1/1,408","1,408"
9,39,Jigglypuff,1/745,"2,237"
10,41,Zubat,1/334,"1,004"
11,43,Oddish,1/609,"34,132"
12,46,Paras,"1/1,101","1,101"
13,52,Meowth,1/222,445
14,58,Growlithe,1/315,945
15,69,Bellsprout,1/403,"1,210"
16,74,Geodude,1/243,487
17,79,Slowpoke,1/784,784
18,81,Magnemite,1/431,863
19,92,Gastly,1/153,614
20,96,Drowzee,1/371,"1,115"
21,103,Exeggutor,1/233,466
22,106,Hitmonlee,1/796,796
23,107,Hitmonchan,1/351,703
24,109,Koffing,1/584,"3,505"
25,111,Rhyhorn,1/468,"1,406"
26,113,Chansey,1/38,155
27,115,Kangaskhan,1/106,319
28,118,Goldeen,1/226,678
29,120,Staryu,1/513,513
30,123,Scyther,1/65,131
31,129,Magikarp,1/172,689
32,163,Hoothoot,1/542,"2,710"
33,165,Ledyba,1/537,"34,947"
34,167,Spinarak,1/583,"39,123"
35,183,Marill,1/668,"3,344"
36,190,Aipom,1/934,934
37,191,Sunkern,1/508,"13,215"
38,193,Yanma,1/416,"3,749"
39,194,Wooper,1/355,"3,199"
40,198,Murkrow,1/593,"8,902"
41,200,Misdreavus,1/677,"21,009"
42,202,Wobbuffet,1/643,"1,287"
43,203,Girafarig,1/516,516
44,204,Pineco,1/37,226
45,206,Dunsparce,1/401,401
46,209,Snubbull,1/273,"1,912"
47,211,Qwilfish,1/254,763
48,215,Sneasel,1/116,"9,901"
49,218,Slugma,1/277,832
50,220,Swinub,1/607,607
51,223,Remoraid,1/208,624
52,226,Mantine,1/218,218
53,227,Skarmory,1/25,25
54,237,Hitmontop,1/272,"1,633"
55,252,Treecko,1/313,"1,878"
56,255,Torchic,1/495,"1,982"
57,258,Mudkip,1/429,"1,717"
58,260,Swampert,1/37,74
59,261,Poochyena,1/466,"2,798"
60,263,Zigzagoon,1/76,"5,930"
61,270,Lotad,1/382,"6,118"
62,273,Seedot,1/433,"3,904"
63,276,Taillow,1/509,"2,548"
64,278,Wingull,1/468,"2,813"
65,285,Shroomish,1/417,"3,758"
66,293,Whismur,1/642,"1,928"
67,296,Makuhita,1/956,"2,869"
68,299,Nosepass,1/561,"1,122"
69,300,Skitty,"1/2,259","2,259"
70,309,Electrike,1/510,"1,020"
71,310,Manectric,1/34,68
72,311,Plusle,1/338,677
73,312,Minun,1/689,689
74,313,Volbeat,1/71,71
75,314,Illumise,1/69,69
76,315,Roselia,1/249,748
77,316,Gulpin,1/846,846
78,325,Spoink,1/260,260
79,331,Cacnea,"1/1,257","1,257"
80,333,Swablu,1/827,"2,482"
81,337,Lunatone,1/582,"41,374"
82,338,Solrock,1/481,"41,882"
83,339,Barboach,1/365,730
84,341,Corphish,1/663,663
85,349,Feebas,1/40,160
86,353,Shuppet,1/393,393
87,354,Banette,1/83,83
88,355,Duskull,1/221,442
89,358,Chimecho,1/189,378
90,370,Luvdisc,1/108,108
91,390,Chimchar,1/563,563
92,396,Starly,1/546,"4,368"
93,399,Bidoof,1/626,"8,771"
94,401,Kricketot,1/526,"3,156"
95,418,Buizel,"1/1,072","1,072"
96,425,Drifloon,1/584,"21,037"
97,427,Buneary,1/448,"2,244"
98,428,Lopunny,1/214,214
99,431,Glameow,"1/1,133","1,133"
100,443,Gible,1/116,233
101,449,Hippopotas,1/69,69
102,451,Skorupi,"1/1,072","1,072"
103,453,Croagunk,"1/1,433","1,433"
104,456,Finneon,1/538,"1,077"
105,504,Patrat,1/458,"4,128"
106,506,Lillipup,1/464,"2,785"
107,509,Purrloin,1/418,"20,926"
108,515,Panpour,1/431,431
109,519,Pidove,1/863,"2,591"
110,524,Roggenrola,1/277,277
111,527,Woobat,1/358,"1,075"
112,543,Venipede,1/580,"20,332"
113,546,Cottonee,1/581,"20,943"
114,554,Darumaka,1/697,697
115,557,Dwebble,1/873,873
116,572,Minccino,1/494,989
117,588,Karrablast,1/284,284
118,590,Foongus,1/439,"21,073"
119,607,Litwick,1/21,21
120,610,Axew,1/146,146
121,618,Stunfisk,1/152,917
122,659,Bunnelby,1/511,"2,045"
123,667,Litleo,1/257,"1,542"
124,682,Spritzee,1/193,"1,162"
125,684,Swirlix,"1/1,105","1,105"
126,686,Inkay,1/92,92
127,688,Binacle,1/249,249
128,692,Clauncher,1/370,"2,960"
129,734,Yungoos,1/341,"4,100"
130,753,Fomantis,1/446,"41,991"
