,id,name,rate,total
0,1,Bulbasaur,1/339,"4,079"
1,3,Venusaur,1/119,358
2,4,Charmander,1/373,"3,363"
3,6,Charizard,1/296,296
4,7,Squirtle,1/443,"3,544"
5,9,Blastoise,1/45,274
6,10,Caterpie,1/494,"4,447"
7,21,Spearow,1/471,"2,830"
8,23,Ekans,1/515,"13,401"
9,25,Pikachu,1/348,"2,438"
10,37,Vulpix,1/392,"14,930"
11,41,Zubat,1/562,"9,562"
12,43,Oddish,1/677,"6,097"
13,46,Paras,1/415,"7,472"
14,50,Diglett,1/168,168
15,52,Meowth,1/178,"11,040"
16,56,Mankey,1/670,"6,032"
17,63,Abra,1/237,"1,898"
18,66,Machop,1/697,"6,977"
19,69,Bellsprout,1/519,"2,599"
20,72,Tentacool,1/454,"3,182"
21,79,Slowpoke,1/414,"4,560"
22,86,Seel,1/771,"5,397"
23,90,Shellder,1/565,"5,652"
24,95,Onix,1/43,131
25,98,Krabby,1/718,"7,183"
26,102,Exeggcute,1/436,"1,744"
27,103,Exeggutor,1/62,62
28,104,Cubone,1/247,247
29,109,Koffing,1/521,"13,027"
30,111,Rhyhorn,1/452,"1,358"
31,114,Tangela,1/324,649
32,115,Kangaskhan,1/177,886
33,123,Scyther,1/70,"5,206"
34,124,Jynx,1/317,635
35,128,Tauros,1/838,"1,677"
36,129,Magikarp,1/493,"406,832"
37,133,Eevee,1/569,"11,399"
38,140,Kabuto,1/697,697
39,142,Aerodactyl,1/69,208
40,147,Dratini,1/514,"254,534"
41,161,Sentret,1/482,"20,272"
42,163,Hoothoot,1/560,"10,093"
43,165,Ledyba,1/405,"2,430"
44,170,Chinchou,1/472,"12,280"
45,183,Marill,1/482,"13,506"
46,187,Hoppip,1/666,"13,987"
47,191,Sunkern,1/353,706
48,194,Wooper,1/593,"10,687"
49,198,Murkrow,1/771,"7,716"
50,202,Wobbuffet,1/645,"5,161"
51,204,Pineco,1/69,279
52,207,Gligar,1/58,234
53,209,Snubbull,1/607,"5,463"
54,213,Shuckle,1/544,"251,474"
55,215,Sneasel,1/68,409
56,220,Swinub,1/558,"16,742"
57,225,Delibird,1/557,"1,671"
58,226,Mantine,1/248,994
59,227,Skarmory,1/57,637
60,241,Miltank,"1/1,245","1,245"
61,246,Larvitar,1/624,624
62,252,Treecko,1/482,"4,344"
63,255,Torchic,1/709,"4,255"
64,257,Blaziken,1/93,93
65,258,Mudkip,1/639,"4,475"
66,263,Zigzagoon,1/485,"32,516"
67,270,Lotad,1/505,"15,155"
68,273,Seedot,1/713,"18,541"
69,276,Taillow,1/479,"14,380"
70,280,Ralts,1/354,"8,868"
71,282,Gardevoir,1/67,339
72,285,Shroomish,1/587,"3,525"
73,293,Whismur,1/506,"10,123"
74,300,Skitty,1/424,"13,998"
75,302,Sableye,1/348,348
76,304,Aron,1/705,"7,764"
77,313,Volbeat,1/158,635
78,316,Gulpin,1/444,"10,222"
79,322,Numel,1/426,"5,971"
80,325,Spoink,1/624,"6,245"
81,331,Cacnea,1/475,"4,281"
82,336,Seviper,1/362,362
83,337,Lunatone,1/813,"1,627"
84,338,Solrock,1/313,"3,136"
85,341,Corphish,"1/1,342","5,368"
86,349,Feebas,1/65,790
87,351,Castform,1/474,"14,224"
88,355,Duskull,1/503,"6,043"
89,359,Absol,1/73,366
90,361,Snorunt,1/291,"4,663"
91,362,Glalie,1/90,180
92,363,Spheal,"1/1,115","6,691"
93,366,Clamperl,1/67,403
94,371,Bagon,1/492,"337,136"
95,374,Beldum,"1/1,140","2,281"
96,396,Starly,1/463,"1,853"
97,399,Bidoof,1/526,"26,841"
98,401,Kricketot,1/564,"3,385"
99,412,Burmy,1/430,"12,470"
100,415,Combee,1/478,"7,172"
101,422,Shellos,1/492,"1,476"
102,436,Bronzor,1/67,"23,569"
103,443,Gible,1/126,"339,085"
104,449,Hippopotas,1/689,689
105,451,Skorupi,1/499,"5,988"
106,504,Patrat,1/563,"24,212"
107,506,Lillipup,1/426,"28,542"
108,509,Purrloin,1/572,"13,156"
109,511,Pansage,1/643,"1,930"
110,515,Panpour,1/286,"2,581"
111,519,Pidove,1/626,"10,657"
112,524,Roggenrola,1/397,"5,558"
113,531,Audino,1/181,906
114,535,Tympole,"1/1,374","4,122"
115,538,Throh,1/665,"1,331"
116,539,Sawk,"1/1,300","2,601"
117,543,Venipede,1/304,"2,432"
118,546,Cottonee,1/512,"4,101"
119,554,Darumaka,1/509,"336,660"
120,557,Dwebble,1/645,"9,679"
121,559,Scraggy,1/712,"2,851"
122,568,Trubbish,1/492,"3,445"
123,570,Zorua,1/871,"1,743"
124,572,Minccino,"1/1,512","3,024"
125,574,Gothita,1/541,"3,246"
126,577,Solosis,1/426,"14,931"
127,582,Vanillite,1/468,"3,278"
128,588,Karrablast,1/841,"2,524"
129,590,Foongus,1/560,"11,766"
130,595,Joltik,1/533,"9,066"
131,599,Klink,1/82,"1,569"
132,605,Elgyem,1/550,"6,060"
133,610,Axew,1/491,"337,838"
134,613,Cubchoo,1/406,"8,128"
135,616,Shelmet,1/411,"2,470"
136,622,Golett,1/346,"5,193"
